 Debt collection, 1058969, Disclosure verification of debt, 
 Student loan, 1058992, Dealing with my lender or servicer, 
 Credit reporting, 1059045, Credit reporting company's investigation, 
 Credit card, 1059076, Billing disputes, 
 Credit reporting, 1059073, Credit reporting company's investigation, 
 Credit reporting, 1059159, Incorrect information on credit report, 
 Consumer loan, 1059359, Taking out the loan or lease, 
 Bank account or service, 1059312, Problems caused by my funds being low, 
 Debt collection, 1058518, Cont'd attempts collect debt not owed, 
 Debt collection, 1058517, Cont'd attempts collect debt not owed, 
 Credit reporting, 1058525, Incorrect information on credit report, 
 Debt collection, 1058556, Cont'd attempts collect debt not owed, 
 Credit reporting, 1058865, Unable to get credit report/credit score, 
 Credit card, 1058869, Transaction issue, 
 Debt collection, 1058898, False statements or representation, 
 Consumer loan, 1058208, Managing the loan or lease, 
 Credit card, 1058191, Credit line increase/decrease, 
 Credit reporting, 1058200, Incorrect information on credit report, 
 Credit reporting, 1058199, Incorrect information on credit report, 
 Credit reporting, 1058201, Incorrect information on credit report, 
 Debt collection, 1058320, Cont'd attempts collect debt not owed, 
 Bank account or service, 1058359, Deposits and withdrawals, 
 Credit card, 1058420, Delinquent account, 
 Credit reporting, 1057391, Incorrect information on credit report, 
 Credit reporting, 1057390, Incorrect information on credit report, 
 Credit reporting, 1056560, Incorrect information on credit report, 
 Consumer loan, 1056461, Managing the loan or lease, 
 Credit reporting, 1056559, Incorrect information on credit report, 
 Credit reporting, 1056561, Incorrect information on credit report, 
 Credit reporting, 1057389, Incorrect information on credit report, 
 Credit reporting, 1056595, Incorrect information on credit report, 
 Credit card, 1058238, Other fee, 
 Debt collection, 1056712, Improper contact or sharing of info, 
 Debt collection, 1058246, Cont'd attempts collect debt not owed, 
 Debt collection, 1056783, Cont'd attempts collect debt not owed, 
 Credit reporting, 1056833, Incorrect information on credit report, 
 Credit reporting, 1056832, Incorrect information on credit report, 
 Bank account or service, 1056949, Problems caused by my funds being low, 
 Credit reporting, 1057001, Incorrect information on credit report, 
 Credit reporting, 1057105, Incorrect information on credit report, 
 Credit reporting, 1057102, Incorrect information on credit report, 
 Mortgage, 1057151, Other, 
 Mortgage, 1057149, Other, 
 Mortgage, 1057148, Other, 
 Student loan, 1057368, Can't repay my loan, 
 Debt collection, 1057236, Cont'd attempts collect debt not owed, 
 Consumer loan, 1057293, Managing the loan or lease, 
 Debt collection, 1058283, Cont'd attempts collect debt not owed, 
 Student loan, 1057357, Can't repay my loan, 
 Credit reporting, 1057524, Incorrect information on credit report, 
 Credit reporting, 1057581, Unable to get credit report/credit score, 
 Bank account or service, 1057624, Deposits and withdrawals, 
 Payday loan, 1058158, Can't contact lender, 
 Debt collection, 1057674, Cont'd attempts collect debt not owed, 
 Consumer loan, 1057673, Taking out the loan or lease, 
 Credit card, 1057752, Rewards, 
 Debt collection, 1057843, Cont'd attempts collect debt not owed, 
 Bank account or service, 1057837, Problems caused by my funds being low, 
 Mortgage, 1058157, Settlement process and costs, 
 Student loan, 1056407, Can't repay my loan, 
 Debt collection, 1056036, Cont'd attempts collect debt not owed, 
 Debt collection, 1055027, Disclosure verification of debt, 
 Debt collection, 1055025, Disclosure verification of debt, 
 Credit card, 1055145, Billing disputes, 
 Consumer loan, 1054797, Shopping for a loan or lease, 
 Credit card, 1055205, Billing disputes, 
 Bank account or service, 1055217, Problems caused by my funds being low, 
 Debt collection, 1054526, Taking/threatening an illegal action, 
 Money transfers, 1056621, Money was not available when promised, 
 Credit reporting, 1056623, Incorrect information on credit report, 
 Credit card, 1055765, Billing statement, 
 Credit reporting, 1056639, Unable to get credit report/credit score, 
 Debt collection, 1056643, False statements or representation, 
 Debt collection, 1056642, False statements or representation, 
 Consumer loan, 1055767, Managing the loan or lease, 
 Debt collection, 1055284, Improper contact or sharing of info, 
 Credit reporting, 1055280, Incorrect information on credit report, 
 Credit reporting, 1055279, Incorrect information on credit report, 
 Credit reporting, 1055278, Incorrect information on credit report, 
 Debt collection, 1054571, Taking/threatening an illegal action, 
 Debt collection, 1054528, Taking/threatening an illegal action, 
 Debt collection, 1054527, Communication tactics, 
 Credit card, 1055435, Application processing delay, 
 Student loan, 1054805, Can't repay my loan, 
 Debt collection, 1054828, Cont'd attempts collect debt not owed, 
 Mortgage, 1055542, Credit decision / Underwriting, 
 Credit card, 1054854, Billing disputes, 
 Debt collection, 1055528, Communication tactics, 
 Bank account or service, 1055535, Deposits and withdrawals, 
 Consumer loan, 1054953, Managing the loan or lease, 
 Mortgage, 1052968, Settlement process and costs, 
 Consumer loan, 1052992, Managing the loan or lease, 
 Bank account or service, 1053279, Deposits and withdrawals, 
 Debt collection, 1053326, Improper contact or sharing of info, 
 Credit card, 1053401, Closing/Cancelling account, 
 Credit card, 1053515, Credit line increase/decrease, 
 Debt collection, 1053490, Communication tactics, 
 Credit reporting, 1053697, Incorrect information on credit report, 
 Credit reporting, 1053621, Incorrect information on credit report, 
 Credit reporting, 1053696, Incorrect information on credit report, 
 Credit reporting, 1053695, Incorrect information on credit report, 
 Debt collection, 1053782, Taking/threatening an illegal action, 
 Bank account or service, 1053828, Deposits and withdrawals, 
 Credit reporting, 1054028, Incorrect information on credit report, 
 Debt collection, 1054065, Cont'd attempts collect debt not owed, 
 Debt collection, 1054081, Cont'd attempts collect debt not owed, 
 Bank account or service, 1054097, Deposits and withdrawals, 
 Credit reporting, 1052445, Credit reporting company's investigation, 
 Credit reporting, 1054115, Credit reporting company's investigation, 
 Debt collection, 1054125, Communication tactics, 
 Bank account or service, 1054395, Problems caused by my funds being low, 
 Credit reporting, 1052541, Incorrect information on credit report, 
 Credit reporting, 1052540, Incorrect information on credit report, 
 Credit reporting, 1052542, Incorrect information on credit report, 
 Credit reporting, 1054573, Credit reporting company's investigation, 
 Credit reporting, 1054599, Incorrect information on credit report, 
 Credit reporting, 1054627, Incorrect information on credit report, 
 Credit reporting, 1054640, Incorrect information on credit report, 
 Student loan, 1054633, Can't repay my loan, 
 Credit reporting, 1052610, Credit reporting company's investigation, 
 Credit reporting, 1052577, Incorrect information on credit report, 
 Credit reporting, 1052579, Incorrect information on credit report, 
 Credit reporting, 1052578, Incorrect information on credit report, 
 Credit reporting, 1052652, Incorrect information on credit report, 
 Debt collection, 1052936, Communication tactics, 
 Credit card, 1050902, Closing/Cancelling account, 
 Bank account or service, 1050860, Problems caused by my funds being low, 
 Debt collection, 1050933, Cont'd attempts collect debt not owed, 
 Consumer loan, 1050943, Taking out the loan or lease, 
 Debt collection, 1051029, Cont'd attempts collect debt not owed, 
 Credit card, 1051160, APR or interest rate, 
 Credit card, 1051221, Billing disputes, 
 Credit card, 1051285, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 1051293, Incorrect information on credit report, 
 Credit card, 1051384, Closing/Cancelling account, 
 Bank account or service, 1051450, Problems caused by my funds being low, 
 Credit reporting, 1051543, Unable to get credit report/credit score, 
 Debt collection, 1051557, Communication tactics, 
 Credit reporting, 1051662, Incorrect information on credit report, 
 Money transfers, 1051744, Other transaction issues, 
 Credit card, 1051796, APR or interest rate, 
 Bank account or service, 1051957, Deposits and withdrawals, 
 Credit reporting, 1052064, Incorrect information on credit report, 
 Money transfers, 1052169, Other transaction issues, 
 Debt collection, 1050583, Disclosure verification of debt, 
 Debt collection, 1050582, Cont'd attempts collect debt not owed, 
 Debt collection, 1050581, Cont'd attempts collect debt not owed, 
 Mortgage, 1050573, Other, 
 Debt collection, 1050637, Taking/threatening an illegal action, 
 Debt collection, 1050632, Improper contact or sharing of info, 
 Credit reporting, 1050670, Incorrect information on credit report, 
 Debt collection, 1050660, Cont'd attempts collect debt not owed, 
 Credit reporting, 1050669, Incorrect information on credit report, 
 Credit reporting, 1050668, Incorrect information on credit report, 
 Debt collection, 1050667, Cont'd attempts collect debt not owed, 
 Debt collection, 1050715, Disclosure verification of debt, 
 Credit reporting, 1050703, Incorrect information on credit report, 
 Debt collection, 1050704, Cont'd attempts collect debt not owed, 
 Credit card, 1048725, Other, 
 Credit reporting, 1048609, Incorrect information on credit report, 
 Credit card, 1048622, Other, 
 Credit reporting, 1048872, Incorrect information on credit report, 
 Bank account or service, 1048873, Deposits and withdrawals, 
 Credit reporting, 1048911, Incorrect information on credit report, 
 Credit reporting, 1048912, Incorrect information on credit report, 
 Credit card, 1048915, Credit card protection / Debt protection, 
 Debt collection, 1049016, Communication tactics, 
 Mortgage, 1049145, Credit decision / Underwriting, 
 Credit reporting, 1049195, Unable to get credit report/credit score, 
 Debt collection, 1049238, Cont'd attempts collect debt not owed, 
 Debt collection, 1049259, Communication tactics, 
 Credit reporting, 1049245, Incorrect information on credit report, 
 Debt collection, 1049239, Cont'd attempts collect debt not owed, 
 Debt collection, 1049306, Communication tactics, 
 Debt collection, 1049391, Cont'd attempts collect debt not owed, 
 Credit card, 1049638, APR or interest rate, 
 Credit reporting, 1049791, Incorrect information on credit report, 
 Debt collection, 1050093, False statements or representation, 
 Mortgage, 1050054, Settlement process and costs, 
 Credit reporting, 1050187, Incorrect information on credit report, 
 Credit card, 1048462, Transaction issue, 
 Credit card, 1050788, Other, 
 Credit reporting, 1048473, Incorrect information on credit report, 
 Credit card, 1048678, Privacy, 
