 Credit reporting, 325140, Improper use of my credit report, 
 Credit reporting, 325139, Improper use of my credit report, 
 Credit reporting, 328167, Incorrect information on credit report, 
 Credit card, 326158, Credit card protection / Debt protection, 
 Credit reporting, 325715, Credit monitoring or identity protection, 
 Credit card, 326082, Payoff process, 
 Consumer loan, 322707, Shopping for a line of credit, 
 Credit card, 322799, Billing disputes, 
 Credit reporting, 323299, Unable to get credit report/credit score, 
 Student loan, 323524, Getting a loan, 
 Student loan, 323796, Repaying your loan, 
 Student loan, 324237, Problems when you are unable to pay, 
 Consumer loan, 325045, Shopping for a loan or lease, 
 Credit card, 321080, Credit line increase/decrease, 
 Consumer loan, 321017, Managing the loan or lease, 
 Credit reporting, 321361, Credit reporting company's investigation, 
 Credit card, 320123, Billing disputes, 
 Credit reporting, 318916, Incorrect information on credit report, 
 Credit card, 318936, Billing disputes, 
 Credit reporting, 318992, Incorrect information on credit report, 
 Credit reporting, 318990, Improper use of my credit report, 
 Bank account or service, 318164, Deposits and withdrawals, 
 Credit card, 318043, Identity theft / Fraud / Embezzlement, 
 Credit card, 318267, Late fee, 
 Credit card, 318241, Billing disputes, 
 Credit reporting, 318293, Incorrect information on credit report, 
 Credit card, 318351, Collection debt dispute, 
 Credit card, 318379, Collection debt dispute, 
 Consumer loan, 318386, Managing the line of credit, 
 Credit card, 316834, Collection practices, 
 Bank account or service, 317109, Deposits and withdrawals, 
 Bank account or service, 317103, Problems caused by my funds being low, 
 Student loan, 317321, Repaying your loan, 
 Mortgage, 316329, Credit decision / Underwriting, 
 Consumer loan, 317819, Managing the loan or lease, 
 Credit card, 316380, Collection practices, 
 Credit card, 316482, Billing statement, 
 Credit reporting, 316474, Improper use of my credit report, 
 Credit reporting, 316615, Incorrect information on credit report, 
 Bank account or service, 316121, Problems caused by my funds being low, 
 Mortgage, 316161, Other, 
 Student loan, 317311, Repaying your loan, 
 Credit card, 316224, Billing disputes, 
 Student loan, 314958, Repaying your loan, 
 Credit card, 315087, Rewards, 
 Bank account or service, 315221, Problems caused by my funds being low, 
 Credit reporting, 314814, Incorrect information on credit report, 
 Credit reporting, 314815, Incorrect information on credit report, 
 Credit card, 314039, APR or interest rate, 
 Consumer loan, 315877, Problems when you are unable to pay, 
 Credit card, 314830, Billing disputes, 
 Credit reporting, 312596, Incorrect information on credit report, 
 Consumer loan, 312772, Problems when you are unable to pay, 
 Credit reporting, 314601, Incorrect information on credit report, 
 Credit card, 314596, Payoff process, 
 Credit card, 313852, Collection practices, 
 Credit reporting, 313682, Improper use of my credit report, 
 Credit card, 313340, Billing disputes, 
 Credit card, 313402, Billing disputes, 
 Bank account or service, 312798, Deposits and withdrawals, 
 Credit card, 312753, Transaction issue, 
 Student loan, 311730, Repaying your loan, 
 Credit card, 312321, Billing disputes, 
 Mortgage, 311182, Settlement process and costs, 
 Student loan, 309937, Problems when you are unable to pay, 
 Credit reporting, 309296, Incorrect information on credit report, 
 Consumer loan, 291925, Problems when you are unable to pay, 
 Credit card, 291952, Customer service / Customer relations, 
 Bank account or service, 310107, Problems caused by my funds being low, 
 Credit card, 309132, Credit reporting, 
 Credit reporting, 308011, Incorrect information on credit report, 
 Consumer loan, 308938, Managing the loan or lease, 
 Consumer loan, 309007, Managing the loan or lease, 
 Consumer loan, 308716, Problems when you are unable to pay, 
 Bank account or service, 307414, Problems caused by my funds being low, 
 Bank account or service, 293321, Problems caused by my funds being low, 
 Bank account or service, 306328, Deposits and withdrawals, 
 Credit reporting, 300671, Incorrect information on credit report, 
 Bank account or service, 292996, Deposits and withdrawals, 
 Credit reporting, 300670, Incorrect information on credit report, 
 Consumer loan, 299669, Taking out the loan or lease, 
 Consumer loan, 299670, Taking out the loan or lease, 
 Credit reporting, 300669, Incorrect information on credit report, 
 Credit card, 300414, APR or interest rate, 
 Consumer loan, 290590, Taking out the loan or lease, 
 Credit card, 297341, Billing disputes, 
 Credit reporting, 297407, Credit monitoring or identity protection, 
 Credit card, 289755, Late fee, 
 Student loan, 288598, Repaying your loan, 
 Credit card, 287534, Credit determination, 
 Mortgage, 286414, Settlement process and costs, 
 Bank account or service, 284110, Deposits and withdrawals, 
 Bank account or service, 284108, Deposits and withdrawals, 
 Student loan, 282801, Problems when you are unable to pay, 
 Credit card, 280935, Billing disputes, 
 Mortgage, 281987, Other, 
 Credit card, 277704, Identity theft / Fraud / Embezzlement, 
 Mortgage, 268764, Other, 
 Credit reporting, 281781, Incorrect information on credit report, 
 Credit reporting, 281782, Incorrect information on credit report, 
 Credit card, 281780, Credit reporting, 
 Credit card, 277172, Collection practices, 
 Bank account or service, 278337, Using a debit or ATM card, 
 Bank account or service, 274586, Problems caused by my funds being low, 
 Credit card, 272572, Advertising and marketing, 
 Bank account or service, 273396, Problems caused by my funds being low, 
 Credit reporting, 271233, Incorrect information on credit report, 
 Mortgage, 272168, Credit decision / Underwriting, 
 Student loan, 272613, Repaying your loan, 
 Bank account or service, 268874, Problems caused by my funds being low, 
 Bank account or service, 270409, Deposits and withdrawals, 
 Credit reporting, 266942, Credit monitoring or identity protection, 
 Credit card, 266387, Other fee, 
 Credit card, 265217, Late fee, 
 Bank account or service, 265214, Deposits and withdrawals, 
 Mortgage, 263506, Settlement process and costs, 
 Credit card, 264744, Advertising and marketing, 
 Credit card, 267737, Billing disputes, 
 Consumer loan, 265047, Taking out the loan or lease, 
 Bank account or service, 264369, Problems caused by my funds being low, 
 Credit reporting, 264366, Incorrect information on credit report, 
 Consumer loan, 264367, Managing the loan or lease, 
 Credit card, 262948, APR or interest rate, 
 Credit card, 253880, Billing disputes, 
 Consumer loan, 261383, Managing the loan or lease, 
 Credit reporting, 268370, Incorrect information on credit report, 
 Credit card, 268387, Billing disputes, 
 Credit reporting, 268441, Incorrect information on credit report, 
 Student loan, 258035, Repaying your loan, 
 Credit reporting, 262739, Incorrect information on credit report, 
 Consumer loan, 259715, Problems when you are unable to pay, 
 Bank account or service, 261027, Deposits and withdrawals, 
 Consumer loan, 258303, Managing the loan or lease, 
 Credit reporting, 255274, Incorrect information on credit report, 
 Credit card, 257685, Credit reporting, 
 Bank account or service, 255697, Problems caused by my funds being low, 
 Credit card, 256151, Collection practices, 
 Student loan, 254235, Problems when you are unable to pay, 
 Credit card, 257959, Closing/Cancelling account, 
 Credit reporting, 259531, Incorrect information on credit report, 
 Credit card, 257867, Credit card protection / Debt protection, 
 Student loan, 257871, Problems when you are unable to pay, 
 Credit card, 253455, Collection practices, 
 Bank account or service, 253663, Using a debit or ATM card, 
 Credit card, 251958, Late fee, 
 Credit card, 251480, Other fee, 
 Consumer loan, 250774, Problems when you are unable to pay, 
 Bank account or service, 248701, Using a debit or ATM card, 
 Mortgage, 259566, Other, 
 Credit card, 249340, Other, 
 Credit card, 249419, Delinquent account, 
 Bank account or service, 249265, Problems caused by my funds being low, 
 Credit reporting, 245731, Incorrect information on credit report, 
 Credit reporting, 245838, Incorrect information on credit report, 
 Bank account or service, 244869, Deposits and withdrawals, 
 Consumer loan, 243270, Taking out the loan or lease, 
 Credit card, 243272, Billing disputes, 
 Credit card, 243120, Billing disputes, 
 Credit reporting, 247981, Incorrect information on credit report, 
 Bank account or service, 245767, Deposits and withdrawals, 
 Consumer loan, 242920, Account terms and changes, 
 Credit card, 238375, Credit reporting, 
 Credit card, 238876, Billing disputes, 
 Mortgage, 236452, Settlement process and costs, 
 Mortgage, 234430, Settlement process and costs, 
 Credit card, 234235, Credit determination, 
 Consumer loan, 230807, Managing the loan or lease, 
 Student loan, 231051, Repaying your loan, 
 Credit card, 231172, Billing disputes, 
 Credit card, 231657, Collection debt dispute, 
 Credit card, 231779, Advertising and marketing, 
 Consumer loan, 232031, Managing the loan or lease, 
 Credit card, 231772, Late fee, 
 Credit reporting, 230738, Incorrect information on credit report, 
 Credit reporting, 229359, Unable to get credit report/credit score, 
 Credit card, 229614, Credit line increase/decrease, 
 Credit reporting, 229684, Unable to get credit report/credit score, 
 Bank account or service, 229508, Deposits and withdrawals, 
 Consumer loan, 226784, Managing the loan or lease, 
 Credit card, 227616, Other, 
 Credit card, 227521, Advertising and marketing, 
 Credit card, 227357, Billing disputes, 
 Bank account or service, 227437, Deposits and withdrawals, 
 Bank account or service, 226094, Problems caused by my funds being low, 
 Bank account or service, 226149, Problems caused by my funds being low, 
 Credit card, 226307, Credit card protection / Debt protection, 
 Consumer loan, 226301, Managing the loan or lease, 
 Credit card, 225426, Billing disputes, 
 Credit card, 225981, Forbearance / Workout plans, 
 Bank account or service, 224557, Deposits and withdrawals, 
 Bank account or service, 224890, Problems caused by my funds being low, 
 Credit card, 225465, Credit line increase/decrease, 
 Consumer loan, 225472, Taking out the loan or lease, 
 Bank account or service, 225636, Deposits and withdrawals, 
 Credit card, 225904, Advertising and marketing, 
 Bank account or service, 225939, Deposits and withdrawals, 
 Credit reporting, 224938, Credit reporting company's investigation, 
 Bank account or service, 225131, Deposits and withdrawals, 
 Mortgage, 225202, Settlement process and costs, 
 Bank account or service, 224679, Deposits and withdrawals, 
 Bank account or service, 222524, Using a debit or ATM card, 
 Credit reporting, 223769, Incorrect information on credit report, 
 Bank account or service, 224023, Deposits and withdrawals, 
 Credit card, 224058, Billing disputes, 
 Credit card, 223145, Other, 
 Consumer loan, 222989, Problems when you are unable to pay, 
 Credit reporting, 222934, Improper use of my credit report, 
 Bank account or service, 222616, Deposits and withdrawals, 
 Student loan, 221890, Problems when you are unable to pay, 
 Mortgage, 221893, Credit decision / Underwriting, 
 Credit reporting, 221930, Incorrect information on credit report, 
 Credit card, 221976, Credit reporting, 
 Credit card, 221296, Customer service / Customer relations, 
 Bank account or service, 221439, Deposits and withdrawals, 
 Credit card, 221512, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 215831, Incorrect information on credit report, 
 Credit reporting, 216003, Unable to get credit report/credit score, 
 Credit reporting, 219531, Incorrect information on credit report, 
 Credit card, 215720, Bankruptcy, 
 Credit reporting, 219303, Improper use of my credit report, 
 Credit reporting, 215829, Incorrect information on credit report, 
 Credit reporting, 215830, Incorrect information on credit report, 
 Bank account or service, 219354, Deposits and withdrawals, 
 Bank account or service, 215756, Problems caused by my funds being low, 
 Credit card, 218470, Billing disputes, 
 Bank account or service, 218485, Deposits and withdrawals, 
 Student loan, 218708, Repaying your loan, 
 Credit reporting, 217959, Credit reporting company's investigation, 
 Credit reporting, 217958, Credit reporting company's investigation, 
 Consumer loan, 218251, Problems when you are unable to pay, 
 Mortgage, 218275, Credit decision / Underwriting, 
 Credit card, 217241, Advertising and marketing, 
 Credit card, 216870, Credit determination, 
 Credit reporting, 217062, Improper use of my credit report, 
 Consumer loan, 216840, Managing the loan or lease, 
 Bank account or service, 216528, Deposits and withdrawals, 
 Credit card, 216586, Other fee, 
 Credit reporting, 216734, Incorrect information on credit report, 
 Bank account or service, 216027, Problems caused by my funds being low, 
 Bank account or service, 215787, Deposits and withdrawals, 
 Credit reporting, 214748, Incorrect information on credit report, 
 Credit reporting, 214749, Incorrect information on credit report, 
 Credit card, 215002, Rewards, 
 Consumer loan, 214235, Managing the loan or lease, 
 Credit card, 213745, Late fee, 
 Credit reporting, 214002, Unable to get credit report/credit score, 
 Consumer loan, 214068, Problems when you are unable to pay, 
 Credit card, 213037, Credit card protection / Debt protection, 
 Credit card, 213070, Credit card protection / Debt protection, 
 Credit card, 211329, Closing/Cancelling account, 
 Bank account or service, 211358, Deposits and withdrawals, 
 Credit reporting, 211374, Incorrect information on credit report, 
 Credit card, 211600, Transaction issue, 
 Credit card, 211009, Payoff process, 
 Bank account or service, 211102, Deposits and withdrawals, 
 Credit reporting, 211223, Improper use of my credit report, 
 Credit reporting, 210887, Incorrect information on credit report, 
 Credit reporting, 210435, Credit reporting company's investigation, 
 Credit card, 210571, APR or interest rate, 
 Credit reporting, 209912, Incorrect information on credit report, 
 Credit reporting, 209961, Incorrect information on credit report, 
 Consumer loan, 209957, Problems when you are unable to pay, 
 Credit reporting, 208893, Incorrect information on credit report, 
 Credit reporting, 208892, Incorrect information on credit report, 
 Bank account or service, 208866, Deposits and withdrawals, 
 Credit card, 210215, Billing disputes, 
 Credit card, 210232, Application processing delay, 
 Credit card, 209156, Credit reporting, 
 Consumer loan, 209301, Problems when you are unable to pay, 
 Credit reporting, 209289, Incorrect information on credit report, 
 Bank account or service, 209281, Problems caused by my funds being low, 
 Credit reporting, 209458, Credit reporting company's investigation, 
 Consumer loan, 209480, Problems when you are unable to pay, 
 Credit card, 207763, Identity theft / Fraud / Embezzlement, 
 Credit card, 207762, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 207810, Incorrect information on credit report, 
 Credit reporting, 207812, Incorrect information on credit report, 
 Credit reporting, 207811, Incorrect information on credit report, 
 Credit card, 207511, Closing/Cancelling account, 
 Bank account or service, 206523, Problems caused by my funds being low, 
 Bank account or service, 206545, Deposits and withdrawals, 
 Mortgage, 206696, Credit decision / Underwriting, 
 Credit card, 206371, Credit reporting, 
 Credit reporting, 206388, Credit monitoring or identity protection, 
 Credit reporting, 206387, Credit monitoring or identity protection, 
 Credit reporting, 206386, Credit monitoring or identity protection, 
 Credit reporting, 206404, Unable to get credit report/credit score, 
 Mortgage, 206106, Settlement process and costs, 
 Credit card, 206155, Cash advance, 
 Credit reporting, 206166, Unable to get credit report/credit score, 
 Student loan, 206096, Repaying your loan, 
 Bank account or service, 205141, Problems caused by my funds being low, 
 Mortgage, 205173, Settlement process and costs, 
 Bank account or service, 204861, Problems caused by my funds being low, 
 Student loan, 204317, Repaying your loan, 
 Credit card, 203833, Late fee, 
 Bank account or service, 203906, Deposits and withdrawals, 
 Bank account or service, 203958, Problems caused by my funds being low, 
 Bank account or service, 203244, Problems caused by my funds being low, 
 Credit reporting, 203262, Incorrect information on credit report, 
 Mortgage, 203014, Credit decision / Underwriting, 
 Credit card, 202480, Collection practices, 
 Mortgage, 201895, Other, 
 Credit card, 201965, Credit card protection / Debt protection, 
 Credit card, 202032, Credit line increase/decrease, 
 Credit card, 201659, Transaction issue, 
 Credit card, 201670, Billing disputes, 
 Credit card, 201719, Late fee, 
 Bank account or service, 201800, Problems caused by my funds being low, 
 Credit reporting, 200547, Incorrect information on credit report, 
 Consumer loan, 199808, Managing the loan or lease, 
 Credit card, 200760, Advertising and marketing, 
 Credit reporting, 200271, Incorrect information on credit report, 
 Student loan, 199816, Problems when you are unable to pay, 
 Credit card, 198807, Credit card protection / Debt protection, 
 Credit reporting, 199179, Incorrect information on credit report, 
 Credit card, 198655, APR or interest rate, 
 Credit reporting, 198673, Incorrect information on credit report, 
 Bank account or service, 198175, Deposits and withdrawals, 
 Credit card, 198235, Late fee, 
 Credit card, 198380, Billing disputes, 
 Student loan, 198478, Problems when you are unable to pay, 
 Consumer loan, 196780, Problems when you are unable to pay, 
 Credit card, 197268, APR or interest rate, 
 Bank account or service, 197351, Problems caused by my funds being low, 
 Consumer loan, 197475, Managing the loan or lease, 
 Credit card, 197528, Late fee, 
 Credit card, 196673, Payoff process, 
 Credit reporting, 196718, Incorrect information on credit report, 
 Mortgage, 196676, Settlement process and costs, 
 Credit reporting, 196711, Incorrect information on credit report, 
 Credit reporting, 196713, Incorrect information on credit report, 
 Credit reporting, 196717, Incorrect information on credit report, 
 Credit reporting, 196712, Incorrect information on credit report, 
 Credit reporting, 196714, Incorrect information on credit report, 
 Credit reporting, 196715, Incorrect information on credit report, 
 Credit reporting, 196716, Incorrect information on credit report, 
 Credit reporting, 196721, Incorrect information on credit report, 
 Credit reporting, 196720, Incorrect information on credit report, 
 Credit reporting, 196719, Incorrect information on credit report, 
 Credit reporting, 196725, Incorrect information on credit report, 
 Credit reporting, 196722, Incorrect information on credit report, 
 Credit reporting, 196723, Incorrect information on credit report, 
 Credit reporting, 196724, Incorrect information on credit report, 
 Bank account or service, 196634, Problems caused by my funds being low, 
 Credit card, 196638, Collection practices, 
 Credit card, 196407, Credit reporting, 
 Credit card, 196207, Billing disputes, 
 Bank account or service, 195329, Problems caused by my funds being low, 
 Credit card, 195508, Advertising and marketing, 
 Credit card, 195589, Other fee, 
 Credit card, 194799, APR or interest rate, 
 Credit reporting, 194723, Incorrect information on credit report, 
 Credit reporting, 194897, Incorrect information on credit report, 
 Credit reporting, 194896, Incorrect information on credit report, 
 Credit card, 195054, Billing disputes, 
 Student loan, 195095, Repaying your loan, 
 Credit card, 194165, Credit card protection / Debt protection, 
 Bank account or service, 194243, Problems caused by my funds being low, 
 Credit card, 193859, Credit card protection / Debt protection, 
 Credit card, 192866, Billing disputes, 
 Bank account or service, 193638, Deposits and withdrawals, 
 Credit reporting, 192835, Incorrect information on credit report, 
 Credit card, 192279, Credit line increase/decrease, 
 Mortgage, 192306, Credit decision / Underwriting, 
 Mortgage, 192380, Credit decision / Underwriting, 
 Credit card, 192514, Billing disputes, 
 Credit card, 192579, Cash advance fee, 
 Credit card, 192155, Collection debt dispute, 
 Credit card, 192194, Billing disputes, 
 Bank account or service, 191827, Using a debit or ATM card, 
 Credit reporting, 191871, Incorrect information on credit report, 
 Consumer loan, 192058, Taking out the loan or lease, 
 Credit card, 191034, Collection debt dispute, 
 Credit card, 190386, Credit reporting, 
 Bank account or service, 190724, Deposits and withdrawals, 
 Bank account or service, 190752, Deposits and withdrawals, 
 Credit card, 190914, Closing/Cancelling account, 
 Bank account or service, 189069, Deposits and withdrawals, 
 Mortgage, 189637, Settlement process and costs, 
 Credit card, 189719, Billing disputes, 
 Student loan, 189776, Repaying your loan, 
 Bank account or service, 189978, Deposits and withdrawals, 
 Credit reporting, 188879, Incorrect information on credit report, 
 Credit card, 188843, APR or interest rate, 
 Credit card, 188732, Credit line increase/decrease, 
 Credit card, 188500, Credit reporting, 
 Credit card, 187991, Late fee, 
 Bank account or service, 187580, Deposits and withdrawals, 
 Consumer loan, 187625, Problems when you are unable to pay, 
 Student loan, 187655, Repaying your loan, 
 Credit reporting, 187733, Unable to get credit report/credit score, 
 Credit reporting, 186068, Incorrect information on credit report, 
 Credit reporting, 186070, Incorrect information on credit report, 
 Credit reporting, 186069, Incorrect information on credit report, 
 Student loan, 186079, Problems when you are unable to pay, 
 Credit card, 185871, Credit reporting, 
 Consumer loan, 185389, Managing the loan or lease, 
 Credit card, 185402, Credit reporting, 
 Bank account or service, 185400, Deposits and withdrawals, 
 Credit card, 185399, Credit reporting, 
 Credit reporting, 185627, Incorrect information on credit report, 
 Credit reporting, 185617, Incorrect information on credit report, 
 Credit reporting, 184650, Incorrect information on credit report, 
 Credit reporting, 184649, Incorrect information on credit report, 
 Credit reporting, 184651, Incorrect information on credit report, 
 Credit reporting, 184657, Incorrect information on credit report, 
 Credit reporting, 184656, Incorrect information on credit report, 
 Credit reporting, 184655, Incorrect information on credit report, 
 Credit reporting, 184652, Incorrect information on credit report, 
 Credit reporting, 184660, Incorrect information on credit report, 
 Credit reporting, 184659, Incorrect information on credit report, 
 Credit reporting, 184658, Incorrect information on credit report, 
 Credit reporting, 184661, Incorrect information on credit report, 
 Credit reporting, 184663, Incorrect information on credit report, 
 Credit reporting, 184662, Incorrect information on credit report, 
 Bank account or service, 184910, Deposits and withdrawals, 
 Credit reporting, 184648, Incorrect information on credit report, 
 Credit reporting, 184647, Incorrect information on credit report, 
 Bank account or service, 184835, Deposits and withdrawals, 
 Bank account or service, 184889, Deposits and withdrawals, 
 Credit card, 184502, Rewards, 
 Credit card, 184540, Other, 
 Credit card, 186267, Balance transfer, 
 Bank account or service, 184404, Problems caused by my funds being low, 
 Credit reporting, 184468, Improper use of my credit report, 
 Credit card, 185333, Closing/Cancelling account, 
 Mortgage, 184144, Settlement process and costs, 
 Credit card, 183365, Other, 
 Bank account or service, 183001, Deposits and withdrawals, 
 Credit reporting, 183101, Credit reporting company's investigation, 
 Consumer loan, 182208, Managing the loan or lease, 
 Credit card, 181984, Bankruptcy, 
 Student loan, 182462, Problems when you are unable to pay, 
 Bank account or service, 182505, Deposits and withdrawals, 
 Credit card, 181507, Late fee, 
 Credit card, 181204, Billing disputes, 
 Credit reporting, 181234, Incorrect information on credit report, 
 Credit reporting, 181269, Incorrect information on credit report, 
 Bank account or service, 181469, Using a debit or ATM card, 
 Credit card, 181051, Billing disputes, 
 Credit reporting, 180937, Incorrect information on credit report, 
 Credit card, 181415, APR or interest rate, 
 Bank account or service, 179746, Deposits and withdrawals, 
 Credit card, 181043, Transaction issue, 
 Student loan, 179398, Repaying your loan, 
 Credit card, 179075, Billing disputes, 
 Credit card, 179265, Rewards, 
 Credit card, 179819, Late fee, 
 Credit reporting, 179508, Incorrect information on credit report, 
 Credit card, 178763, Collection practices, 
 Credit card, 178762, Credit line increase/decrease, 
 Student loan, 178748, Repaying your loan, 
 Credit card, 178215, Billing disputes, 
 Credit card, 178406, Credit reporting, 
 Credit card, 178519, Billing disputes, 
 Credit card, 178388, APR or interest rate, 
 Credit card, 177051, Collection debt dispute, 
 Credit card, 177631, Transaction issue, 
 Credit card, 177688, Billing disputes, 
 Bank account or service, 177742, Problems caused by my funds being low, 
 Credit reporting, 177757, Incorrect information on credit report, 
 Credit card, 177827, Other, 
 Credit reporting, 176880, Incorrect information on credit report, 
 Credit card, 177493, Delinquent account, 
 Student loan, 176114, Getting a loan, 
 Consumer loan, 176141, Problems when you are unable to pay, 
 Bank account or service, 176161, Problems caused by my funds being low, 
 Credit card, 176763, Collection debt dispute, 
 Mortgage, 176235, Other, 
 Credit reporting, 175591, Incorrect information on credit report, 
 Credit card, 175237, Other, 
 Mortgage, 175238, Other, 
 Credit card, 174270, Closing/Cancelling account, 
 Credit card, 174691, Application processing delay, 
 Mortgage, 174677, Settlement process and costs, 
 Bank account or service, 174755, Problems caused by my funds being low, 
 Bank account or service, 173846, Problems caused by my funds being low, 
 Credit card, 173858, Credit card protection / Debt protection, 
 Student loan, 174051, Problems when you are unable to pay, 
 Bank account or service, 173233, Deposits and withdrawals, 
 Credit card, 172988, APR or interest rate, 
 Student loan, 173219, Getting a loan, 
 Mortgage, 171913, Credit decision / Underwriting, 
 Bank account or service, 171916, Problems caused by my funds being low, 
 Mortgage, 171375, Settlement process and costs, 
 Mortgage, 171374, Settlement process and costs, 
 Credit card, 171467, Billing disputes, 
 Credit card, 171754, Credit determination, 
 Credit card, 171768, Privacy, 
 Student loan, 171203, Repaying your loan, 
 Bank account or service, 171833, Problems caused by my funds being low, 
 Mortgage, 171023, Credit decision / Underwriting, 
 Credit card, 169455, Billing disputes, 
 Credit card, 170922, Closing/Cancelling account, 
 Bank account or service, 169747, Deposits and withdrawals, 
 Credit card, 169883, Billing statement, 
 Consumer loan, 169920, Problems when you are unable to pay, 
 Credit card, 170037, Transaction issue, 
 Credit card, 169531, Billing disputes, 
 Credit card, 169526, Collection practices, 
 Credit card, 169554, APR or interest rate, 
 Credit card, 168765, Payoff process, 
 Credit card, 168891, Other, 
 Bank account or service, 168940, Deposits and withdrawals, 
 Bank account or service, 169003, Deposits and withdrawals, 
 Credit card, 168214, Collection debt dispute, 
 Student loan, 168219, Repaying your loan, 
 Credit card, 168203, Rewards, 
 Student loan, 168176, Repaying your loan, 
 Bank account or service, 167436, Deposits and withdrawals, 
 Bank account or service, 167821, Deposits and withdrawals, 
 Credit card, 167194, Billing disputes, 
 Credit card, 167224, Credit line increase/decrease, 
 Student loan, 167277, Repaying your loan, 
 Mortgage, 167128, Settlement process and costs, 
 Credit card, 167041, Billing disputes, 
 Credit card, 167083, Billing statement, 
 Consumer loan, 167081, Problems when you are unable to pay, 
 Credit card, 166140, Customer service / Customer relations, 
 Consumer loan, 166669, Managing the loan or lease, 
 Consumer loan, 166741, Managing the loan or lease, 
 Credit card, 165797, Other, 
 Consumer loan, 165008, Managing the line of credit, 
 Bank account or service, 165210, Deposits and withdrawals, 
 Credit card, 165246, Closing/Cancelling account, 
 Student loan, 165250, Repaying your loan, 
 Student loan, 165296, Problems when you are unable to pay, 
 Student loan, 164725, Repaying your loan, 
 Credit card, 164920, Other, 
 Consumer loan, 164574, Problems when you are unable to pay, 
 Credit card, 164586, Credit card protection / Debt protection, 
 Credit card, 164682, Credit reporting, 
 Mortgage, 164294, Credit decision / Underwriting, 
 Consumer loan, 164462, Problems when you are unable to pay, 
 Credit card, 164480, Credit reporting, 
 Bank account or service, 163354, Deposits and withdrawals, 
 Credit card, 161671, Rewards, 
 Credit card, 163871, Billing disputes, 
 Bank account or service, 160499, Problems caused by my funds being low, 
 Bank account or service, 161127, Problems caused by my funds being low, 
 Mortgage, 159968, Settlement process and costs, 
 Mortgage, 159998, Credit decision / Underwriting, 
 Bank account or service, 160018, Deposits and withdrawals, 
 Credit card, 160076, Billing disputes, 
 Bank account or service, 160093, Deposits and withdrawals, 
 Credit card, 160111, Credit card protection / Debt protection, 
 Credit card, 160161, Advertising and marketing, 
 Credit card, 160395, Transaction issue, 
 Credit card, 158932, Customer service / Customer relations, 
 Student loan, 158756, Problems when you are unable to pay, 
 Credit card, 158776, Other, 
 Consumer loan, 159615, Problems when you are unable to pay, 
 Consumer loan, 159641, Managing the loan or lease, 
 Credit card, 159650, Other fee, 
 Credit card, 159797, Advertising and marketing, 
 Bank account or service, 157906, Problems caused by my funds being low, 
 Mortgage, 158770, Other, 
 Student loan, 157790, Repaying your loan, 
 Credit card, 158403, Other, 
 Student loan, 158494, Problems when you are unable to pay, 
 Credit card, 158576, Other, 
 Student loan, 158600, Repaying your loan, 
 Student loan, 157593, Repaying your loan, 
 Student loan, 156967, Repaying your loan, 
 Bank account or service, 156982, Deposits and withdrawals, 
 Student loan, 156971, Problems when you are unable to pay, 
 Credit card, 156773, Advertising and marketing, 
 Student loan, 156821, Repaying your loan, 
 Credit card, 156641, Credit reporting, 
 Consumer loan, 156288, Managing the loan or lease, 
 Bank account or service, 156290, Deposits and withdrawals, 
 Consumer loan, 156293, Managing the line of credit, 
 Credit card, 157003, Credit line increase/decrease, 
 Credit card, 156422, APR or interest rate, 
 Credit card, 156421, APR or interest rate, 
 Credit card, 156420, APR or interest rate, 
 Student loan, 156464, Getting a loan, 
 Consumer loan, 156515, Problems when you are unable to pay, 
 Bank account or service, 156531, Deposits and withdrawals, 
 Bank account or service, 156524, Problems caused by my funds being low, 
 Credit card, 156557, Credit card protection / Debt protection, 
 Credit card, 155379, APR or interest rate, 
 Mortgage, 155569, Credit decision / Underwriting, 
 Mortgage, 155151, Credit decision / Underwriting, 
 Bank account or service, 155154, Problems caused by my funds being low, 
 Credit card, 155307, Billing disputes, 
 Credit card, 155341, Closing/Cancelling account, 
 Consumer loan, 155370, Managing the loan or lease, 
 Bank account or service, 155405, Deposits and withdrawals, 
 Credit card, 154993, Overlimit fee, 
 Bank account or service, 154157, Problems caused by my funds being low, 
 Consumer loan, 153375, Problems when you are unable to pay, 
 Bank account or service, 153462, Problems caused by my funds being low, 
 Student loan, 153166, Repaying your loan, 
 Bank account or service, 153182, Using a debit or ATM card, 
 Credit card, 152211, APR or interest rate, 
 Mortgage, 152314, Credit decision / Underwriting, 
 Bank account or service, 150974, Deposits and withdrawals, 
 Bank account or service, 151422, Problems caused by my funds being low, 
 Consumer loan, 151510, Shopping for a loan or lease, 
 Credit card, 151563, APR or interest rate, 
 Credit card, 151620, Billing disputes, 
 Credit card, 150720, Closing/Cancelling account, 
 Credit card, 149895, Customer service / Customer relations, 
 Bank account or service, 149980, Deposits and withdrawals, 
 Credit card, 149681, Billing disputes, 
 Bank account or service, 149853, Deposits and withdrawals, 
 Credit card, 148862, Closing/Cancelling account, 
 Credit card, 147859, Identity theft / Fraud / Embezzlement, 
 Student loan, 147914, Repaying your loan, 
 Student loan, 148075, Repaying your loan, 
 Consumer loan, 147463, Managing the loan or lease, 
 Bank account or service, 147556, Deposits and withdrawals, 
 Credit card, 147608, Collection debt dispute, 
 Credit card, 147610, Unsolicited issuance of credit card, 
