 Credit reporting, 1111987, Credit reporting company's investigation, 
 Student loan, 402255, Repaying your loan, 
 Student loan, 401653, Problems when you are unable to pay, 
 Consumer loan, 401704, Problems when you are unable to pay, 
 Bank account or service, 401875, Problems caused by my funds being low, 
 Bank account or service, 401979, Problems caused by my funds being low, 
 Credit reporting, 400307, Incorrect information on credit report, 
 Consumer loan, 401144, Managing the line of credit, 
 Credit card, 401181, Billing disputes, 
 Credit card, 401227, Customer service / Customer relations, 
 Mortgage, 401577, Credit decision / Underwriting, 
 Consumer loan, 400968, Managing the loan or lease, 
 Credit card, 399739, Unsolicited issuance of credit card, 
 Consumer loan, 399614, Managing the loan or lease, 
 Credit reporting, 399655, Credit reporting company's investigation, 
 Mortgage, 400262, Credit decision / Underwriting, 
 Student loan, 400630, Problems when you are unable to pay, 
 Credit reporting, 399102, Incorrect information on credit report, 
 Bank account or service, 398585, Using a debit or ATM card, 
 Credit card, 398781, Billing disputes, 
 Credit card, 398908, APR or interest rate, 
 Credit card, 399497, Forbearance / Workout plans, 
 Credit reporting, 397435, Incorrect information on credit report, 
 Credit card, 397603, APR or interest rate, 
 Student loan, 397682, Repaying your loan, 
 Credit reporting, 397016, Incorrect information on credit report, 
 Credit reporting, 397908, Incorrect information on credit report, 
 Credit card, 398199, Late fee, 
 Bank account or service, 396546, Problems caused by my funds being low, 
 Credit card, 396831, Billing statement, 
 Credit card, 396394, Customer service / Customer relations, 
 Bank account or service, 396432, Deposits and withdrawals, 
 Credit reporting, 395213, Credit reporting company's investigation, 
 Bank account or service, 395815, Problems caused by my funds being low, 
 Bank account or service, 395222, Problems caused by my funds being low, 
 Bank account or service, 395566, Deposits and withdrawals, 
 Bank account or service, 393919, Deposits and withdrawals, 
 Credit reporting, 393917, Unable to get credit report/credit score, 
 Consumer loan, 394011, Problems when you are unable to pay, 
 Credit card, 394034, Transaction issue, 
 Credit card, 394157, APR or interest rate, 
 Credit reporting, 394712, Credit reporting company's investigation, 
 Bank account or service, 394642, Deposits and withdrawals, 
 Student loan, 394376, Problems when you are unable to pay, 
 Bank account or service, 394480, Problems caused by my funds being low, 
 Bank account or service, 394506, Problems caused by my funds being low, 
 Credit card, 393539, Credit determination, 
 Credit reporting, 393384, Incorrect information on credit report, 
 Credit reporting, 392184, Incorrect information on credit report, 
 Mortgage, 392858, Settlement process and costs, 
 Credit card, 393128, Transaction issue, 
 Credit card, 393118, Other fee, 
 Credit reporting, 392241, Incorrect information on credit report, 
 Credit reporting, 392341, Incorrect information on credit report, 
 Credit card, 390720, Collection debt dispute, 
 Mortgage, 391936, Credit decision / Underwriting, 
 Credit reporting, 391600, Incorrect information on credit report, 
 Bank account or service, 392287, Problems caused by my funds being low, 
 Credit reporting, 389982, Incorrect information on credit report, 
 Credit reporting, 389983, Incorrect information on credit report, 
 Credit card, 390084, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 390096, Deposits and withdrawals, 
 Credit reporting, 390846, Incorrect information on credit report, 
 Student loan, 391369, Problems when you are unable to pay, 
 Credit card, 390647, APR or interest rate, 
 Bank account or service, 390604, Problems caused by my funds being low, 
 Bank account or service, 388158, Using a debit or ATM card, 
 Student loan, 388328, Repaying your loan, 
 Credit card, 388027, Collection debt dispute, 
 Credit reporting, 388476, Incorrect information on credit report, 
 Credit reporting, 388578, Incorrect information on credit report, 
 Student loan, 388614, Repaying your loan, 
 Credit reporting, 388785, Credit reporting company's investigation, 
 Bank account or service, 389064, Using a debit or ATM card, 
 Bank account or service, 389089, Problems caused by my funds being low, 
 Credit reporting, 387354, Incorrect information on credit report, 
 Bank account or service, 386700, Deposits and withdrawals, 
 Credit reporting, 387222, Incorrect information on credit report, 
 Credit card, 387539, Collection debt dispute, 
 Bank account or service, 387097, Problems caused by my funds being low, 
 Consumer loan, 386305, Account terms and changes, 
 Bank account or service, 385953, Deposits and withdrawals, 
 Credit card, 386191, APR or interest rate, 
 Credit card, 386218, Other, 
 Bank account or service, 386231, Deposits and withdrawals, 
 Bank account or service, 385810, Problems caused by my funds being low, 
 Bank account or service, 384061, Using a debit or ATM card, 
 Credit card, 384857, Billing disputes, 
 Credit card, 384845, Credit line increase/decrease, 
 Credit card, 384880, Billing disputes, 
 Bank account or service, 385011, Using a debit or ATM card, 
 Credit reporting, 384971, Credit monitoring or identity protection, 
 Credit card, 384992, Credit line increase/decrease, 
 Mortgage, 385225, Other, 
 Credit reporting, 385226, Incorrect information on credit report, 
 Credit reporting, 385626, Credit monitoring or identity protection, 
 Mortgage, 384622, Other, 
 Credit reporting, 383397, Improper use of my credit report, 
 Credit reporting, 383396, Improper use of my credit report, 
 Mortgage, 383644, Other, 
 Credit reporting, 383802, Improper use of my credit report, 
 Mortgage, 383890, Settlement process and costs, 
 Credit reporting, 384327, Improper use of my credit report, 
 Consumer loan, 384592, Managing the loan or lease, 
 Credit reporting, 383173, Improper use of my credit report, 
 Mortgage, 382518, Other, 
 Bank account or service, 382658, Deposits and withdrawals, 
 Bank account or service, 382757, Problems caused by my funds being low, 
 Mortgage, 382929, Credit decision / Underwriting, 
 Credit reporting, 382967, Incorrect information on credit report, 
 Bank account or service, 381499, Problems caused by my funds being low, 
 Credit card, 380983, Credit reporting, 
 Mortgage, 379434, Settlement process and costs, 
 Credit card, 379916, Balance transfer, 
 Credit reporting, 380221, Unable to get credit report/credit score, 
 Credit card, 380308, Payoff process, 
 Credit card, 380742, Credit reporting, 
 Mortgage, 380321, Settlement process and costs, 
 Credit card, 380801, Late fee, 
 Credit reporting, 380416, Incorrect information on credit report, 
 Credit reporting, 378985, Incorrect information on credit report, 
 Credit reporting, 379038, Incorrect information on credit report, 
 Credit reporting, 379039, Incorrect information on credit report, 
 Credit reporting, 379040, Incorrect information on credit report, 
 Credit card, 379180, Billing disputes, 
 Credit card, 379181, Billing disputes, 
 Credit card, 379404, Late fee, 
 Mortgage, 378179, Other, 
 Consumer loan, 379262, Problems when you are unable to pay, 
 Credit reporting, 379252, Unable to get credit report/credit score, 
 Credit reporting, 378778, Incorrect information on credit report, 
 Credit reporting, 378777, Incorrect information on credit report, 
 Credit reporting, 378776, Incorrect information on credit report, 
 Credit reporting, 378826, Incorrect information on credit report, 
 Credit reporting, 378825, Incorrect information on credit report, 
 Credit reporting, 378827, Incorrect information on credit report, 
 Credit card, 377416, Credit card protection / Debt protection, 
 Credit card, 377446, Other fee, 
 Mortgage, 377503, Settlement process and costs, 
 Bank account or service, 377873, Deposits and withdrawals, 
 Credit card, 377294, Cash advance, 
 Credit reporting, 378556, Unable to get credit report/credit score, 
 Credit card, 378622, APR or interest rate, 
 Credit card, 378009, Billing disputes, 
 Credit card, 377365, Billing disputes, 
 Student loan, 376651, Problems when you are unable to pay, 
 Consumer loan, 376238, Problems when you are unable to pay, 
 Credit card, 376965, Rewards, 
 Credit reporting, 377292, Incorrect information on credit report, 
 Credit reporting, 377291, Incorrect information on credit report, 
 Consumer loan, 374890, Problems when you are unable to pay, 
 Student loan, 376009, Repaying your loan, 
 Consumer loan, 376024, Problems when you are unable to pay, 
 Credit reporting, 375135, Unable to get credit report/credit score, 
 Credit card, 375938, Credit card protection / Debt protection, 
 Credit card, 375956, Customer service / Customer relations, 
 Bank account or service, 373834, Using a debit or ATM card, 
 Credit card, 375300, Billing disputes, 
 Credit card, 375321, APR or interest rate, 
 Credit card, 375506, Billing disputes, 
 Credit card, 374241, Other, 
 Consumer loan, 374630, Managing the loan or lease, 
 Mortgage, 373853, Other, 
 Credit card, 374275, Billing disputes, 
 Credit card, 374742, APR or interest rate, 
 Bank account or service, 372971, Problems caused by my funds being low, 
 Credit card, 373112, Billing disputes, 
 Credit card, 373228, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 373593, Problems caused by my funds being low, 
 Credit reporting, 371460, Improper use of my credit report, 
 Credit reporting, 371463, Incorrect information on credit report, 
 Credit card, 371494, Other, 
 Credit card, 372725, Billing disputes, 
 Student loan, 372960, Problems when you are unable to pay, 
 Credit card, 370668, Credit reporting, 
 Bank account or service, 370969, Problems caused by my funds being low, 
 Credit card, 371169, Credit determination, 
 Credit reporting, 371292, Incorrect information on credit report, 
 Mortgage, 371359, Settlement process and costs, 
 Credit reporting, 370086, Credit reporting company's investigation, 
 Credit card, 369169, Closing/Cancelling account, 
 Credit card, 369200, Billing disputes, 
 Bank account or service, 369577, Deposits and withdrawals, 
 Consumer loan, 368911, Taking out the loan or lease, 
 Bank account or service, 368972, Deposits and withdrawals, 
 Credit card, 369017, Collection practices, 
 Student loan, 369050, Repaying your loan, 
 Credit card, 369605, APR or interest rate, 
 Bank account or service, 369924, Problems caused by my funds being low, 
 Student loan, 369959, Problems when you are unable to pay, 
 Bank account or service, 369143, Problems caused by my funds being low, 
 Student loan, 368649, Problems when you are unable to pay, 
 Credit card, 367587, Billing disputes, 
 Credit card, 367676, Collection practices, 
 Credit card, 368038, Credit reporting, 
 Bank account or service, 368874, Deposits and withdrawals, 
 Bank account or service, 368873, Deposits and withdrawals, 
 Credit card, 368255, Rewards, 
 Consumer loan, 368290, Problems when you are unable to pay, 
 Bank account or service, 368355, Deposits and withdrawals, 
 Credit reporting, 366656, Incorrect information on credit report, 
 Credit card, 366858, Billing disputes, 
 Credit card, 366857, Billing disputes, 
 Credit card, 367356, Late fee, 
 Credit card, 367434, Late fee, 
 Bank account or service, 367534, Deposits and withdrawals, 
 Bank account or service, 366280, Problems caused by my funds being low, 
 Credit card, 366324, Transaction issue, 
 Bank account or service, 365516, Problems caused by my funds being low, 
 Student loan, 365441, Problems when you are unable to pay, 
 Credit card, 365455, Collection practices, 
 Credit reporting, 365565, Unable to get credit report/credit score, 
 Credit card, 365545, Closing/Cancelling account, 
 Credit reporting, 365566, Credit monitoring or identity protection, 
 Bank account or service, 366531, Using a debit or ATM card, 
 Student loan, 365972, Repaying your loan, 
 Credit card, 366086, Billing disputes, 
 Credit card, 364055, Credit reporting, 
 Credit card, 364638, Billing disputes, 
 Consumer loan, 364648, Managing the loan or lease, 
 Credit card, 364775, Late fee, 
 Credit reporting, 363992, Incorrect information on credit report, 
 Credit card, 363578, Closing/Cancelling account, 
 Student loan, 363887, Repaying your loan, 
 Credit card, 362822, Payoff process, 
 Credit card, 363075, Other, 
 Student loan, 363391, Problems when you are unable to pay, 
 Credit card, 363477, Closing/Cancelling account, 
 Mortgage, 363493, Settlement process and costs, 
 Bank account or service, 363682, Deposits and withdrawals, 
 Credit reporting, 362623, Incorrect information on credit report, 
 Consumer loan, 362596, Account terms and changes, 
 Credit reporting, 361554, Incorrect information on credit report, 
 Credit reporting, 361553, Incorrect information on credit report, 
 Mortgage, 361655, Settlement process and costs, 
 Credit reporting, 361997, Incorrect information on credit report, 
 Credit card, 361998, Credit reporting, 
 Credit card, 362680, Customer service / Customer relations, 
 Credit card, 362079, APR or interest rate, 
 Credit card, 362080, APR or interest rate, 
 Credit card, 360864, Billing disputes, 
 Credit reporting, 360419, Incorrect information on credit report, 
 Credit card, 360562, APR or interest rate, 
 Credit card, 360558, Closing/Cancelling account, 
 Credit card, 360626, Credit reporting, 
 Mortgage, 360667, Settlement process and costs, 
 Credit card, 361344, Other, 
 Credit card, 361351, APR or interest rate, 
 Credit reporting, 360759, Incorrect information on credit report, 
 Credit reporting, 360758, Incorrect information on credit report, 
 Mortgage, 361480, Credit decision / Underwriting, 
 Credit reporting, 360760, Incorrect information on credit report, 
 Consumer loan, 359795, Managing the loan or lease, 
 Credit reporting, 359985, Credit reporting company's investigation, 
 Consumer loan, 359034, Problems when you are unable to pay, 
 Credit card, 360478, Credit card protection / Debt protection, 
 Credit reporting, 355957, Improper use of my credit report, 
 Student loan, 358228, Repaying your loan, 
 Credit card, 358365, Other, 
 Credit card, 358132, Customer service / Customer relations, 
 Credit reporting, 358790, Credit monitoring or identity protection, 
 Mortgage, 358876, Settlement process and costs, 
 Bank account or service, 358892, Deposits and withdrawals, 
 Bank account or service, 357955, Problems caused by my funds being low, 
 Consumer loan, 357913, Shopping for a loan or lease, 
 Credit card, 357928, APR or interest rate, 
 Credit card, 355934, Credit reporting, 
 Bank account or service, 356079, Problems caused by my funds being low, 
 Credit card, 357372, Credit determination, 
 Credit reporting, 355274, Incorrect information on credit report, 
 Credit card, 355275, Closing/Cancelling account, 
 Credit card, 355308, Billing disputes, 
 Student loan, 354650, Problems when you are unable to pay, 
 Bank account or service, 355213, Deposits and withdrawals, 
 Credit reporting, 352340, Unable to get credit report/credit score, 
 Credit reporting, 352365, Incorrect information on credit report, 
 Credit reporting, 352553, Incorrect information on credit report, 
 Credit reporting, 352555, Incorrect information on credit report, 
 Credit reporting, 352554, Incorrect information on credit report, 
 Bank account or service, 352628, Deposits and withdrawals, 
 Credit reporting, 351024, Incorrect information on credit report, 
 Credit reporting, 351023, Incorrect information on credit report, 
 Consumer loan, 351021, Managing the loan or lease, 
 Credit reporting, 351025, Incorrect information on credit report, 
 Student loan, 351050, Problems when you are unable to pay, 
 Bank account or service, 351224, Deposits and withdrawals, 
 Credit card, 351266, Billing disputes, 
 Consumer loan, 351306, Problems when you are unable to pay, 
 Credit card, 351369, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 351394, Problems caused by my funds being low, 
 Credit card, 350152, Balance transfer, 
 Credit card, 350185, Closing/Cancelling account, 
 Bank account or service, 350231, Deposits and withdrawals, 
 Bank account or service, 351789, Deposits and withdrawals, 
 Credit card, 350875, Billing disputes, 
 Bank account or service, 346855, Problems caused by my funds being low, 
 Mortgage, 349477, Settlement process and costs, 
 Bank account or service, 349881, Deposits and withdrawals, 
 Student loan, 349890, Repaying your loan, 
 Credit reporting, 348099, Incorrect information on credit report, 
 Credit reporting, 348098, Incorrect information on credit report, 
 Credit card, 348110, Credit reporting, 
 Credit reporting, 348100, Incorrect information on credit report, 
 Credit card, 348031, Closing/Cancelling account, 
 Credit reporting, 348063, Credit reporting company's investigation, 
 Bank account or service, 347942, Problems caused by my funds being low, 
 Credit card, 347952, Credit reporting, 
 Credit card, 346470, Closing/Cancelling account, 
 Credit card, 347357, Payoff process, 
 Credit card, 347354, Rewards, 
 Bank account or service, 347381, Using a debit or ATM card, 
 Credit card, 347441, Billing disputes, 
 Credit card, 347470, Collection practices, 
 Student loan, 346171, Problems when you are unable to pay, 
 Credit card, 344984, Billing disputes, 
 Credit card, 345093, Credit reporting, 
 Bank account or service, 345094, Deposits and withdrawals, 
 Credit reporting, 345536, Incorrect information on credit report, 
 Student loan, 346026, Repaying your loan, 
 Credit card, 346137, Advertising and marketing, 
 Bank account or service, 346122, Deposits and withdrawals, 
 Bank account or service, 346163, Using a debit or ATM card, 
 Mortgage, 343575, Credit decision / Underwriting, 
 Credit card, 343135, Late fee, 
 Credit reporting, 343905, Incorrect information on credit report, 
 Credit card, 343448, Billing disputes, 
 Bank account or service, 343490, Problems caused by my funds being low, 
 Consumer loan, 341714, Managing the loan or lease, 
 Credit card, 342158, Billing disputes, 
 Credit card, 342229, Payoff process, 
 Credit card, 342809, Billing disputes, 
 Credit card, 342794, Closing/Cancelling account, 
 Bank account or service, 341044, Problems caused by my funds being low, 
 Credit card, 341340, Billing disputes, 
 Bank account or service, 341582, Deposits and withdrawals, 
 Bank account or service, 339815, Problems caused by my funds being low, 
 Mortgage, 338650, Other, 
 Bank account or service, 338651, Deposits and withdrawals, 
 Credit card, 339891, Billing disputes, 
 Credit card, 338719, Closing/Cancelling account, 
 Bank account or service, 338797, Using a debit or ATM card, 
 Credit card, 339345, Billing disputes, 
 Consumer loan, 339621, Managing the loan or lease, 
 Consumer loan, 339699, Shopping for a line of credit, 
 Credit reporting, 337036, Incorrect information on credit report, 
 Credit reporting, 337035, Incorrect information on credit report, 
 Credit reporting, 338832, Incorrect information on credit report, 
 Student loan, 338269, Repaying your loan, 
 Credit card, 334706, Collection practices, 
 Consumer loan, 337317, Problems when you are unable to pay, 
 Mortgage, 335414, Settlement process and costs, 
 Credit reporting, 333206, Credit reporting company's investigation, 
 Mortgage, 333359, Credit decision / Underwriting, 
 Consumer loan, 333448, Managing the line of credit, 
 Credit reporting, 333696, Incorrect information on credit report, 
 Credit reporting, 334570, Credit reporting company's investigation, 
 Consumer loan, 332795, Problems when you are unable to pay, 
 Student loan, 329196, Problems when you are unable to pay, 
 Credit card, 330154, Closing/Cancelling account, 
 Bank account or service, 330603, Problems caused by my funds being low, 
 Credit card, 331440, Billing disputes, 
 Credit reporting, 327185, Credit reporting company's investigation, 
 Consumer loan, 327751, Managing the loan or lease, 
 Bank account or service, 326048, Problems caused by my funds being low, 
 Credit card, 326654, Credit reporting, 
 Consumer loan, 326972, Managing the loan or lease, 
 Student loan, 325789, Repaying your loan, 
 Bank account or service, 326115, Deposits and withdrawals, 
 Credit card, 325124, Closing/Cancelling account, 
 Bank account or service, 325324, Deposits and withdrawals, 
 Bank account or service, 323008, Deposits and withdrawals, 
 Bank account or service, 323662, Problems caused by my funds being low, 
 Credit card, 323966, Credit determination, 
 Credit reporting, 321737, Incorrect information on credit report, 
 Credit card, 324301, Closing/Cancelling account, 
 Bank account or service, 320791, Deposits and withdrawals, 
 Credit reporting, 321146, Credit reporting company's investigation, 
 Credit reporting, 321281, Credit reporting company's investigation, 
 Bank account or service, 321356, Deposits and withdrawals, 
 Credit card, 321423, Closing/Cancelling account, 
 Credit card, 321436, Billing disputes, 
 Credit card, 321441, Billing disputes, 
 Credit card, 321496, Billing disputes, 
 Credit reporting, 319320, Unable to get credit report/credit score, 
 Credit card, 319487, Cash advance fee, 
 Bank account or service, 319536, Using a debit or ATM card, 
 Credit reporting, 320055, Incorrect information on credit report, 
 Credit reporting, 320056, Incorrect information on credit report, 
 Consumer loan, 320137, Managing the loan or lease, 
 Credit card, 320121, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 322631, Deposits and withdrawals, 
 Credit card, 322624, Credit line increase/decrease, 
 Credit reporting, 319014, Incorrect information on credit report, 
 Credit card, 318838, Overlimit fee, 
 Bank account or service, 318651, Using a debit or ATM card, 
 Mortgage, 317971, Credit decision / Underwriting, 
 Bank account or service, 318726, Using a debit or ATM card, 
 Mortgage, 318193, Credit decision / Underwriting, 
 Credit card, 318265, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 318344, Incorrect information on credit report, 
 Credit reporting, 316776, Unable to get credit report/credit score, 
 Bank account or service, 316706, Problems caused by my funds being low, 
 Credit reporting, 317383, Incorrect information on credit report, 
 Mortgage, 315515, Credit decision / Underwriting, 
 Credit card, 315951, Payoff process, 
 Consumer loan, 315582, Problems when you are unable to pay, 
 Credit card, 315042, Closing/Cancelling account, 
 Credit card, 315131, Credit reporting, 
 Bank account or service, 315145, Deposits and withdrawals, 
 Consumer loan, 315604, Managing the loan or lease, 
 Credit reporting, 313472, Incorrect information on credit report, 
 Consumer loan, 312778, Managing the loan or lease, 
 Credit card, 313879, APR or interest rate, 
 Credit reporting, 313895, Credit reporting company's investigation, 
 Consumer loan, 314075, Managing the loan or lease, 
 Credit card, 313934, Other fee, 
 Credit card, 312496, Billing disputes, 
 Bank account or service, 312528, Using a debit or ATM card, 
 Credit card, 312703, Other, 
 Credit card, 312420, Unsolicited issuance of credit card, 
 Credit reporting, 310775, Credit reporting company's investigation, 
 Credit reporting, 310774, Credit reporting company's investigation, 
 Credit card, 311729, Billing disputes, 
 Student loan, 293120, Repaying your loan, 
 Credit card, 291872, Collection debt dispute, 
 Student loan, 291898, Repaying your loan, 
 Mortgage, 291910, Settlement process and costs, 
 Bank account or service, 291932, Deposits and withdrawals, 
 Bank account or service, 307944, Deposits and withdrawals, 
 Credit card, 293210, Closing/Cancelling account, 
 Mortgage, 291602, Settlement process and costs, 
 Credit card, 305297, Billing disputes, 
 Credit card, 304552, Credit reporting, 
 Credit reporting, 293345, Incorrect information on credit report, 
 Bank account or service, 302472, Deposits and withdrawals, 
 Credit card, 302591, APR or interest rate, 
 Mortgage, 295423, Settlement process and costs, 
 Consumer loan, 292902, Managing the loan or lease, 
 Bank account or service, 304836, Problems caused by my funds being low, 
 Credit card, 302156, Payoff process, 
 Student loan, 300077, Repaying your loan, 
 Credit card, 293060, Advertising and marketing, 
 Student loan, 297709, Repaying your loan, 
 Bank account or service, 295300, Deposits and withdrawals, 
 Mortgage, 293575, Credit decision / Underwriting, 
 Credit reporting, 289897, Incorrect information on credit report, 
 Bank account or service, 289807, Deposits and withdrawals, 
 Credit reporting, 291229, Improper use of my credit report, 
 Credit card, 289233, Closing/Cancelling account, 
 Bank account or service, 291089, Deposits and withdrawals, 
 Credit card, 285723, Collection practices, 
 Mortgage, 284047, Settlement process and costs, 
 Student loan, 282648, Problems when you are unable to pay, 
 Student loan, 280625, Problems when you are unable to pay, 
 Bank account or service, 280791, Deposits and withdrawals, 
 Credit reporting, 279221, Incorrect information on credit report, 
 Credit reporting, 279220, Incorrect information on credit report, 
 Credit reporting, 282578, Unable to get credit report/credit score, 
 Bank account or service, 277034, Deposits and withdrawals, 
 Mortgage, 280614, Settlement process and costs, 
 Bank account or service, 281093, Problems caused by my funds being low, 
 Student loan, 278563, Repaying your loan, 
 Bank account or service, 273988, Deposits and withdrawals, 
 Credit card, 269181, Closing/Cancelling account, 
 Credit card, 268620, Delinquent account, 
 Credit card, 268619, Forbearance / Workout plans, 
 Student loan, 268746, Problems when you are unable to pay, 
 Credit card, 274716, Closing/Cancelling account, 
 Bank account or service, 275666, Deposits and withdrawals, 
 Bank account or service, 271939, Deposits and withdrawals, 
 Credit card, 269742, Collection debt dispute, 
 Credit reporting, 270149, Incorrect information on credit report, 
 Credit card, 265332, Collection practices, 
 Bank account or service, 259644, Deposits and withdrawals, 
 Mortgage, 259751, Other, 
 Mortgage, 259752, Other, 
 Credit card, 268414, Advertising and marketing, 
 Bank account or service, 264898, Problems caused by my funds being low, 
 Consumer loan, 264970, Managing the loan or lease, 
 Consumer loan, 264982, Managing the loan or lease, 
 Bank account or service, 265023, Deposits and withdrawals, 
 Credit card, 263700, Closing/Cancelling account, 
 Bank account or service, 263860, Deposits and withdrawals, 
 Credit card, 264145, Credit reporting, 
 Consumer loan, 264329, Problems when you are unable to pay, 
 Mortgage, 264327, Credit decision / Underwriting, 
 Mortgage, 264348, Settlement process and costs, 
 Credit reporting, 262877, Incorrect information on credit report, 
 Mortgage, 264465, Settlement process and costs, 
 Student loan, 262736, Repaying your loan, 
 Credit card, 260792, Credit reporting, 
 Credit card, 258049, Advertising and marketing, 
 Credit card, 261180, Billing disputes, 
 Bank account or service, 255283, Deposits and withdrawals, 
 Bank account or service, 255281, Deposits and withdrawals, 
 Mortgage, 256125, Settlement process and costs, 
 Mortgage, 259588, Other, 
 Credit card, 255240, Privacy, 
 Consumer loan, 254126, Taking out the loan or lease, 
 Consumer loan, 252174, Shopping for a loan or lease, 
 Student loan, 249454, Problems when you are unable to pay, 
 Credit reporting, 249433, Incorrect information on credit report, 
 Credit reporting, 251855, Incorrect information on credit report, 
 Credit reporting, 251854, Incorrect information on credit report, 
 Credit reporting, 251856, Incorrect information on credit report, 
 Credit card, 249313, Credit determination, 
 Credit card, 249239, Closing/Cancelling account, 
 Credit card, 250883, Identity theft / Fraud / Embezzlement, 
 Credit card, 245768, Billing disputes, 
 Credit card, 245761, Closing/Cancelling account, 
 Bank account or service, 243269, Deposits and withdrawals, 
 Credit card, 243461, Billing disputes, 
 Bank account or service, 244353, Problems caused by my funds being low, 
 Mortgage, 244471, Settlement process and costs, 
 Student loan, 248628, Getting a loan, 
 Mortgage, 247039, Other, 
 Credit card, 247972, Billing disputes, 
 Credit card, 245733, Credit line increase/decrease, 
 Credit card, 245763, Credit reporting, 
 Credit card, 245032, APR or interest rate, 
 Consumer loan, 241854, Managing the loan or lease, 
 Consumer loan, 242781, Problems when you are unable to pay, 
 Mortgage, 241269, Other, 
 Credit card, 241516, Identity theft / Fraud / Embezzlement, 
 Mortgage, 237791, Settlement process and costs, 
 Consumer loan, 240266, Shopping for a line of credit, 
 Bank account or service, 238252, Using a debit or ATM card, 
 Credit card, 239834, Forbearance / Workout plans, 
 Bank account or service, 234764, Deposits and withdrawals, 
 Credit card, 232452, Credit reporting, 
 Credit card, 232460, Credit card protection / Debt protection, 
 Credit card, 236179, Late fee, 
 Credit card, 236434, Credit line increase/decrease, 
 Consumer loan, 235149, Managing the line of credit, 
 Mortgage, 232475, Other, 
 Bank account or service, 233636, Deposits and withdrawals, 
 Credit card, 233789, APR or interest rate, 
 Student loan, 233904, Repaying your loan, 
 Credit card, 233987, Other, 
 Credit reporting, 232391, Credit monitoring or identity protection, 
 Credit card, 232433, Collection practices, 
 Credit reporting, 230907, Incorrect information on credit report, 
 Credit card, 231774, APR or interest rate, 
 Consumer loan, 231903, Account terms and changes, 
 Consumer loan, 231931, Managing the line of credit, 
 Consumer loan, 229788, Problems when you are unable to pay, 
 Credit card, 229782, Billing disputes, 
 Credit reporting, 230053, Incorrect information on credit report, 
 Credit card, 230054, Credit reporting, 
 Credit reporting, 229627, Credit reporting company's investigation, 
 Consumer loan, 229639, Problems when you are unable to pay, 
 Credit card, 229725, Overlimit fee, 
 Credit reporting, 229267, Credit reporting company's investigation, 
 Credit card, 229265, Payoff process, 
 Credit card, 229193, Balance transfer, 
 Credit card, 229249, Identity theft / Fraud / Embezzlement, 
 Mortgage, 229526, Other, 
 Credit card, 228866, Credit determination, 
 Credit card, 228858, APR or interest rate, 
 Consumer loan, 227222, Managing the loan or lease, 
 Credit card, 227225, Credit card protection / Debt protection, 
 Credit card, 227847, Closing/Cancelling account, 
 Bank account or service, 227911, Deposits and withdrawals, 
 Bank account or service, 227605, Problems caused by my funds being low, 
 Bank account or service, 227813, Using a debit or ATM card, 
 Credit card, 227500, Late fee, 
 Credit card, 227281, Closing/Cancelling account, 
 Consumer loan, 227868, Problems when you are unable to pay, 
 Bank account or service, 226092, Problems caused by my funds being low, 
 Bank account or service, 226643, Deposits and withdrawals, 
 Bank account or service, 226144, Deposits and withdrawals, 
 Credit card, 226150, APR or interest rate, 
 Credit card, 226329, Payoff process, 
 Consumer loan, 226062, Managing the loan or lease, 
 Bank account or service, 224709, Using a debit or ATM card, 
 Consumer loan, 224727, Account terms and changes, 
 Student loan, 225130, Repaying your loan, 
 Credit card, 225119, Rewards, 
 Consumer loan, 225274, Shopping for a loan or lease, 
 Credit card, 225303, Other fee, 
 Credit card, 225301, Closing/Cancelling account, 
 Credit card, 224491, Credit reporting, 
 Credit card, 224490, Credit reporting, 
 Credit card, 223583, Closing/Cancelling account, 
 Credit card, 224276, Collection practices, 
 Bank account or service, 224460, Deposits and withdrawals, 
 Credit card, 223681, Late fee, 
 Bank account or service, 223773, Deposits and withdrawals, 
 Bank account or service, 223964, Deposits and withdrawals, 
 Bank account or service, 224076, Problems caused by my funds being low, 
 Credit card, 223057, Credit line increase/decrease, 
 Credit card, 223256, Advertising and marketing, 
 Credit reporting, 223159, Unable to get credit report/credit score, 
 Credit card, 224016, Payoff process, 
 Credit card, 222419, Credit reporting, 
 Credit reporting, 222992, Unable to get credit report/credit score, 
 Credit reporting, 222991, Unable to get credit report/credit score, 
 Credit card, 223022, Collection practices, 
 Student loan, 222978, Repaying your loan, 
 Bank account or service, 222443, Problems caused by my funds being low, 
 Credit card, 222621, Billing disputes, 
 Bank account or service, 222624, Deposits and withdrawals, 
 Bank account or service, 222015, Deposits and withdrawals, 
 Student loan, 222038, Repaying your loan, 
 Bank account or service, 221590, Deposits and withdrawals, 
 Bank account or service, 221842, Deposits and withdrawals, 
 Credit card, 221848, Billing disputes, 
 Bank account or service, 221963, Deposits and withdrawals, 
 Credit card, 221294, Advertising and marketing, 
 Bank account or service, 221329, Deposits and withdrawals, 
 Credit card, 221351, APR or interest rate, 
 Consumer loan, 221446, Managing the loan or lease, 
 Credit card, 215744, Billing disputes, 
