 Credit reporting, 503878, Incorrect information on credit report, 
 Credit reporting, 503880, Incorrect information on credit report, 
 Credit reporting, 503879, Incorrect information on credit report, 
 Credit reporting, 504102, Incorrect information on credit report, 
 Consumer loan, 504305, Managing the loan or lease, 
 Credit reporting, 501505, Credit reporting company's investigation, 
 Credit reporting, 501504, Credit reporting company's investigation, 
 Debt collection, 504461, Communication tactics, 
 Credit reporting, 503674, Credit reporting company's investigation, 
 Credit reporting, 503717, Incorrect information on credit report, 
 Student loan, 503815, Repaying your loan, 
 Debt collection, 503450, Disclosure verification of debt, 
 Mortgage, 503475, Credit decision / Underwriting, 
 Credit reporting, 503599, Incorrect information on credit report, 
 Credit reporting, 503434, Incorrect information on credit report, 
 Credit card, 502652, Billing disputes, 
 Credit card, 501381, Credit card protection / Debt protection, 
 Credit card, 503365, Other, 
 Credit reporting, 503433, Incorrect information on credit report, 
 Credit card, 503361, Other, 
 Credit reporting, 503357, Incorrect information on credit report, 
 Credit reporting, 503356, Incorrect information on credit report, 
 Credit reporting, 503355, Incorrect information on credit report, 
 Credit reporting, 503369, Incorrect information on credit report, 
 Credit reporting, 503368, Incorrect information on credit report, 
 Credit reporting, 503370, Incorrect information on credit report, 
 Credit reporting, 503404, Incorrect information on credit report, 
 Credit reporting, 503397, Incorrect information on credit report, 
 Credit reporting, 503399, Incorrect information on credit report, 
 Credit reporting, 503405, Incorrect information on credit report, 
 Credit reporting, 503406, Incorrect information on credit report, 
 Credit reporting, 503424, Incorrect information on credit report, 
 Credit reporting, 503422, Incorrect information on credit report, 
 Credit reporting, 503423, Incorrect information on credit report, 
 Credit reporting, 503436, Incorrect information on credit report, 
 Debt collection, 503449, Disclosure verification of debt, 
 Consumer loan, 503437, Managing the loan or lease, 
 Debt collection, 502651, Disclosure verification of debt, 
 Credit card, 502127, Billing disputes, 
 Debt collection, 502689, Disclosure verification of debt, 
 Mortgage, 501175, Credit decision / Underwriting, 
 Credit reporting, 501979, Incorrect information on credit report, 
 Debt collection, 502986, Disclosure verification of debt, 
 Credit reporting, 503030, Incorrect information on credit report, 
 Bank account or service, 503125, Deposits and withdrawals, 
 Consumer loan, 503160, Managing the loan or lease, 
 Credit reporting, 501518, Incorrect information on credit report, 
 Credit card, 502431, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 501517, Incorrect information on credit report, 
 Credit card, 501794, Credit determination, 
 Debt collection, 500442, Cont'd attempts collect debt not owed, 
 Debt collection, 500489, Cont'd attempts collect debt not owed, 
 Debt collection, 499150, Cont'd attempts collect debt not owed, 
 Debt collection, 499149, Cont'd attempts collect debt not owed, 
 Credit card, 501134, Credit line increase/decrease, 
 Credit reporting, 499845, Improper use of my credit report, 
 Credit reporting, 499844, Improper use of my credit report, 
 Credit card, 499857, Balance transfer, 
 Mortgage, 499699, Other, 
 Debt collection, 498482, False statements or representation, 
 Credit reporting, 499245, Incorrect information on credit report, 
 Credit reporting, 499244, Incorrect information on credit report, 
 Credit reporting, 499320, Unable to get credit report/credit score, 
 Credit reporting, 499356, Incorrect information on credit report, 
 Credit reporting, 499370, Unable to get credit report/credit score, 
 Mortgage, 499369, Other, 
 Mortgage, 499510, Settlement process and costs, 
 Debt collection, 499617, Cont'd attempts collect debt not owed, 
 Bank account or service, 499673, Deposits and withdrawals, 
 Debt collection, 496706, Disclosure verification of debt, 
 Credit reporting, 498273, Credit reporting company's investigation, 
 Credit card, 496994, Advertising and marketing, 
 Credit reporting, 496904, Improper use of my credit report, 
 Credit reporting, 496876, Incorrect information on credit report, 
 Debt collection, 496875, Disclosure verification of debt, 
 Credit reporting, 496905, Incorrect information on credit report, 
 Credit reporting, 496906, Improper use of my credit report, 
 Credit reporting, 496907, Incorrect information on credit report, 
 Mortgage, 497021, Settlement process and costs, 
 Student loan, 497165, Repaying your loan, 
 Credit reporting, 497328, Incorrect information on credit report, 
 Debt collection, 496555, Disclosure verification of debt, 
 Debt collection, 497564, Communication tactics, 
 Credit reporting, 497561, Incorrect information on credit report, 
 Credit card, 497674, Closing/Cancelling account, 
 Credit card, 497756, Other, 
 Credit card, 497791, Billing disputes, 
 Credit reporting, 496709, Credit reporting company's investigation, 
 Mortgage, 495830, Settlement process and costs, 
 Debt collection, 495009, Cont'd attempts collect debt not owed, 
 Debt collection, 495027, Communication tactics, 
 Credit reporting, 495137, Credit reporting company's investigation, 
 Credit reporting, 495140, Incorrect information on credit report, 
 Credit reporting, 495157, Credit reporting company's investigation, 
 Bank account or service, 496062, Deposits and withdrawals, 
 Consumer loan, 496095, Managing the loan or lease, 
 Credit reporting, 496206, Incorrect information on credit report, 
 Bank account or service, 496494, Deposits and withdrawals, 
 Student loan, 494680, Repaying your loan, 
 Debt collection, 494664, Cont'd attempts collect debt not owed, 
 Consumer loan, 494686, Taking out the loan or lease, 
 Credit card, 493020, Other, 
 Debt collection, 493019, Disclosure verification of debt, 
 Credit reporting, 493018, Credit reporting company's investigation, 
 Debt collection, 494706, Cont'd attempts collect debt not owed, 
 Mortgage, 494568, Settlement process and costs, 
 Bank account or service, 494566, Deposits and withdrawals, 
 Bank account or service, 494491, Deposits and withdrawals, 
 Credit reporting, 493158, Incorrect information on credit report, 
 Credit reporting, 493157, Incorrect information on credit report, 
 Credit reporting, 493159, Incorrect information on credit report, 
 Credit reporting, 493585, Incorrect information on credit report, 
 Debt collection, 493610, Improper contact or sharing of info, 
 Debt collection, 493635, Disclosure verification of debt, 
 Debt collection, 493634, Disclosure verification of debt, 
 Mortgage, 493854, Other, 
 Mortgage, 493855, Other, 
 Credit card, 493863, Credit determination, 
 Credit reporting, 493921, Credit reporting company's investigation, 
 Debt collection, 493906, Improper contact or sharing of info, 
 Bank account or service, 493917, Deposits and withdrawals, 
 Credit card, 494133, Billing disputes, 
 Credit card, 494136, Billing disputes, 
 Credit card, 494134, Billing disputes, 
 Credit card, 494137, Billing disputes, 
 Bank account or service, 494234, Deposits and withdrawals, 
 Debt collection, 494323, Cont'd attempts collect debt not owed, 
 Credit card, 494324, Other, 
 Student loan, 494422, Problems when you are unable to pay, 
 Credit reporting, 493175, Credit reporting company's investigation, 
 Credit reporting, 493248, Incorrect information on credit report, 
 Credit reporting, 493247, Incorrect information on credit report, 
 Credit reporting, 493246, Incorrect information on credit report, 
 Credit reporting, 494733, Incorrect information on credit report, 
 Credit reporting, 494734, Credit reporting company's investigation, 
 Credit card, 493448, Billing disputes, 
 Credit reporting, 489854, Improper use of my credit report, 
 Debt collection, 489921, Cont'd attempts collect debt not owed, 
 Credit card, 490030, Forbearance / Workout plans, 
 Credit card, 490142, Other, 
 Bank account or service, 490255, Deposits and withdrawals, 
 Bank account or service, 490257, Problems caused by my funds being low, 
 Credit card, 490707, Late fee, 
 Credit card, 490700, APR or interest rate, 
 Credit card, 490699, APR or interest rate, 
 Credit reporting, 489401, Incorrect information on credit report, 
 Credit reporting, 489402, Incorrect information on credit report, 
 Credit reporting, 490882, Incorrect information on credit report, 
 Debt collection, 491116, Disclosure verification of debt, 
 Credit card, 491253, Other, 
 Credit reporting, 493342, Unable to get credit report/credit score, 
 Debt collection, 492292, Disclosure verification of debt, 
 Credit reporting, 491974, Credit reporting company's investigation, 
 Credit card, 492093, Closing/Cancelling account, 
 Credit reporting, 492525, Incorrect information on credit report, 
 Credit card, 489841, Cash advance, 
 Credit reporting, 489853, Improper use of my credit report, 
 Credit reporting, 488913, Incorrect information on credit report, 
 Credit reporting, 489346, Credit reporting company's investigation, 
 Student loan, 489445, Repaying your loan, 
 Bank account or service, 489460, Deposits and withdrawals, 
 Debt collection, 489533, Taking/threatening an illegal action, 
 Student loan, 489614, Repaying your loan, 
 Credit reporting, 489673, Unable to get credit report/credit score, 
 Debt collection, 489695, False statements or representation, 
 Debt collection, 488727, Cont'd attempts collect debt not owed, 
 Debt collection, 491339, Disclosure verification of debt, 
 Credit card, 491436, Other fee, 
 Credit reporting, 491521, Incorrect information on credit report, 
 Credit reporting, 491618, Unable to get credit report/credit score, 
 Credit reporting, 491782, Incorrect information on credit report, 
 Bank account or service, 491745, Deposits and withdrawals, 
 Credit reporting, 491993, Credit reporting company's investigation, 
 Credit reporting, 491973, Credit reporting company's investigation, 
 Bank account or service, 492017, Deposits and withdrawals, 
 Credit card, 492046, Late fee, 
 Credit card, 488751, Billing disputes, 
 Consumer loan, 489279, Managing the loan or lease, 
 Credit reporting, 489076, Incorrect information on credit report, 
 Credit reporting, 489156, Unable to get credit report/credit score, 
 Credit reporting, 489077, Incorrect information on credit report, 
 Credit reporting, 489115, Incorrect information on credit report, 
 Credit reporting, 489114, Incorrect information on credit report, 
 Credit reporting, 489113, Incorrect information on credit report, 
 Bank account or service, 489119, Problems caused by my funds being low, 
 Consumer loan, 489388, Problems when you are unable to pay, 
 Credit card, 489320, Billing disputes, 
 Student loan, 489338, Problems when you are unable to pay, 
 Credit reporting, 489403, Incorrect information on credit report, 
 Debt collection, 489430, False statements or representation, 
 Credit card, 489458, Billing disputes, 
 Credit reporting, 491326, Incorrect information on credit report, 
 Credit reporting, 491325, Incorrect information on credit report, 
 Credit reporting, 487604, Credit monitoring or identity protection, 
 Credit card, 487591, Other, 
 Bank account or service, 487570, Deposits and withdrawals, 
 Credit reporting, 487217, Credit reporting company's investigation, 
 Credit reporting, 487216, Credit reporting company's investigation, 
 Credit reporting, 487215, Credit reporting company's investigation, 
 Consumer loan, 487307, Managing the loan or lease, 
 Consumer loan, 487336, Managing the loan or lease, 
 Mortgage, 487332, Settlement process and costs, 
 Debt collection, 487988, Communication tactics, 
 Credit reporting, 488649, Incorrect information on credit report, 
 Credit reporting, 487002, Incorrect information on credit report, 
 Credit reporting, 487001, Incorrect information on credit report, 
 Credit reporting, 487003, Incorrect information on credit report, 
 Credit reporting, 487370, Incorrect information on credit report, 
 Credit reporting, 487369, Incorrect information on credit report, 
 Debt collection, 487081, False statements or representation, 
 Credit reporting, 487067, Incorrect information on credit report, 
 Credit reporting, 487066, Incorrect information on credit report, 
 Debt collection, 487082, False statements or representation, 
 Debt collection, 487185, Cont'd attempts collect debt not owed, 
 Student loan, 487196, Repaying your loan, 
 Credit reporting, 486565, Incorrect information on credit report, 
 Credit reporting, 486563, Incorrect information on credit report, 
 Money transfers, 486511, Fraud or scam, 
 Credit card, 486517, Credit determination, 
 Credit reporting, 486547, Credit reporting company's investigation, 
 Credit reporting, 486528, Credit reporting company's investigation, 
 Credit reporting, 486564, Incorrect information on credit report, 
 Credit card, 486364, Transaction issue, 
 Mortgage, 486282, Settlement process and costs, 
 Credit card, 486433, Other, 
 Credit reporting, 485203, Incorrect information on credit report, 
 Credit card, 484610, APR or interest rate, 
 Credit reporting, 484686, Improper use of my credit report, 
 Credit reporting, 484687, Improper use of my credit report, 
 Credit reporting, 484688, Improper use of my credit report, 
 Credit reporting, 484733, Incorrect information on credit report, 
 Credit reporting, 486073, Incorrect information on credit report, 
 Consumer loan, 486232, Account terms and changes, 
 Credit card, 486204, Transaction issue, 
 Bank account or service, 486322, Deposits and withdrawals, 
 Consumer loan, 486373, Managing the loan or lease, 
 Money transfers, 485207, Other service issues, 
 Consumer loan, 485371, Account terms and changes, 
 Credit reporting, 485380, Incorrect information on credit report, 
 Debt collection, 485393, Communication tactics, 
 Bank account or service, 485446, Problems caused by my funds being low, 
 Credit card, 485444, Billing disputes, 
 Credit reporting, 485671, Unable to get credit report/credit score, 
 Student loan, 486855, Repaying your loan, 
 Credit reporting, 486857, Incorrect information on credit report, 
 Credit reporting, 486854, Incorrect information on credit report, 
 Credit reporting, 486856, Incorrect information on credit report, 
 Credit reporting, 485844, Incorrect information on credit report, 
 Debt collection, 486033, Cont'd attempts collect debt not owed, 
 Mortgage, 483658, Credit decision / Underwriting, 
 Debt collection, 485105, Cont'd attempts collect debt not owed, 
 Credit reporting, 485164, Incorrect information on credit report, 
 Consumer loan, 483730, Managing the loan or lease, 
 Bank account or service, 483817, Problems caused by my funds being low, 
 Credit card, 483818, Payoff process, 
 Credit card, 483867, Customer service / Customer relations, 
 Debt collection, 483950, Improper contact or sharing of info, 
 Credit card, 484120, Balance transfer, 
 Credit reporting, 484781, Improper use of my credit report, 
 Credit reporting, 482684, Incorrect information on credit report, 
 Credit reporting, 482715, Incorrect information on credit report, 
 Credit reporting, 482793, Incorrect information on credit report, 
 Credit reporting, 482794, Incorrect information on credit report, 
 Credit reporting, 482795, Incorrect information on credit report, 
 Student loan, 483254, Repaying your loan, 
 Credit card, 483285, Other, 
 Credit card, 483342, Payoff process, 
 Credit reporting, 483309, Incorrect information on credit report, 
 Bank account or service, 483566, Deposits and withdrawals, 
 Bank account or service, 483440, Using a debit or ATM card, 
 Debt collection, 483512, Disclosure verification of debt, 
 Credit reporting, 483691, Incorrect information on credit report, 
 Bank account or service, 483682, Using a debit or ATM card, 
 Credit reporting, 483692, Incorrect information on credit report, 
 Credit card, 496687, Payoff process, 
 Credit card, 484233, Closing/Cancelling account, 
 Debt collection, 482533, Disclosure verification of debt, 
 Student loan, 482517, Problems when you are unable to pay, 
 Consumer loan, 484782, Managing the loan or lease, 
 Debt collection, 484838, Cont'd attempts collect debt not owed, 
 Debt collection, 484932, Cont'd attempts collect debt not owed, 
 Bank account or service, 482855, Deposits and withdrawals, 
 Credit card, 482904, Billing disputes, 
 Credit reporting, 482973, Incorrect information on credit report, 
 Credit reporting, 482997, Unable to get credit report/credit score, 
 Bank account or service, 483067, Deposits and withdrawals, 
 Credit card, 483102, Closing/Cancelling account, 
 Credit reporting, 482592, Incorrect information on credit report, 
 Credit reporting, 481103, Incorrect information on credit report, 
 Credit card, 481213, Delinquent account, 
 Debt collection, 481352, False statements or representation, 
 Credit reporting, 481837, Incorrect information on credit report, 
 Debt collection, 481628, Disclosure verification of debt, 
 Credit reporting, 482075, Unable to get credit report/credit score, 
 Credit reporting, 482150, Incorrect information on credit report, 
 Credit reporting, 454908, Incorrect information on credit report, 
 Credit reporting, 454909, Incorrect information on credit report, 
 Credit card, 456904, Credit line increase/decrease, 
 Credit reporting, 474170, Incorrect information on credit report, 
 Credit card, 474360, Advertising and marketing, 
 Bank account or service, 474415, Problems caused by my funds being low, 
 Credit reporting, 474720, Incorrect information on credit report, 
 Debt collection, 474716, Disclosure verification of debt, 
 Credit reporting, 473782, Incorrect information on credit report, 
 Consumer loan, 473924, Problems when you are unable to pay, 
 Student loan, 474036, Problems when you are unable to pay, 
 Bank account or service, 459704, Problems caused by my funds being low, 
 Credit reporting, 482801, Improper use of my credit report, 
 Credit reporting, 473413, Improper use of my credit report, 
 Credit reporting, 473412, Improper use of my credit report, 
 Debt collection, 473504, Disclosure verification of debt, 
 Debt collection, 473547, Cont'd attempts collect debt not owed, 
 Debt collection, 473606, Disclosure verification of debt, 
 Credit card, 473634, APR or interest rate, 
 Bank account or service, 748329, Deposits and withdrawals, 
 Debt collection, 454616, Cont'd attempts collect debt not owed, 
 Credit reporting, 472790, Incorrect information on credit report, 
 Credit reporting, 472592, Incorrect information on credit report, 
 Credit card, 472921, Advertising and marketing, 
 Debt collection, 473232, Communication tactics, 
 Debt collection, 473064, Cont'd attempts collect debt not owed, 
 Debt collection, 472951, Cont'd attempts collect debt not owed, 
 Credit reporting, 472989, Unable to get credit report/credit score, 
 Debt collection, 473065, Cont'd attempts collect debt not owed, 
 Student loan, 473243, Problems when you are unable to pay, 
 Student loan, 473359, Repaying your loan, 
 Credit reporting, 473393, Unable to get credit report/credit score, 
 Credit reporting, 473411, Improper use of my credit report, 
 Credit reporting, 470045, Credit reporting company's investigation, 
 Debt collection, 472406, False statements or representation, 
 Credit reporting, 472492, Incorrect information on credit report, 
 Credit card, 455049, Billing disputes, 
 Mortgage, 457935, Credit decision / Underwriting, 
 Credit card, 475025, Credit card protection / Debt protection, 
 Bank account or service, 472576, Deposits and withdrawals, 
 Mortgage, 473203, Credit decision / Underwriting, 
 Credit reporting, 471649, Incorrect information on credit report, 
 Credit reporting, 471841, Incorrect information on credit report, 
 Credit reporting, 471857, Incorrect information on credit report, 
 Mortgage, 472247, Settlement process and costs, 
 Credit card, 472254, Advertising and marketing, 
 Bank account or service, 472252, Deposits and withdrawals, 
 Credit card, 472444, Credit determination, 
 Credit reporting, 472475, Credit reporting company's investigation, 
 Credit reporting, 472479, Credit reporting company's investigation, 
 Credit card, 461878, Billing disputes, 
 Debt collection, 488875, Cont'd attempts collect debt not owed, 
 Mortgage, 488793, Settlement process and costs, 
 Debt collection, 480898, Communication tactics, 
 Debt collection, 480991, Cont'd attempts collect debt not owed, 
 Debt collection, 480992, Cont'd attempts collect debt not owed, 
 Credit reporting, 481022, Incorrect information on credit report, 
 Mortgage, 471388, Settlement process and costs, 
 Credit card, 471371, Billing disputes, 
 Bank account or service, 471414, Problems caused by my funds being low, 
 Debt collection, 471474, Communication tactics, 
 Consumer loan, 471491, Shopping for a line of credit, 
 Credit reporting, 470917, Incorrect information on credit report, 
 Debt collection, 471045, Disclosure verification of debt, 
 Credit reporting, 471079, Incorrect information on credit report, 
 Bank account or service, 471152, Deposits and withdrawals, 
 Credit reporting, 471301, Incorrect information on credit report, 
 Credit reporting, 457260, Credit reporting company's investigation, 
 Credit reporting, 470018, Credit reporting company's investigation, 
 Credit reporting, 470195, Unable to get credit report/credit score, 
 Credit reporting, 470539, Unable to get credit report/credit score, 
 Credit card, 470716, Late fee, 
 Credit card, 470852, Closing/Cancelling account, 
 Credit reporting, 468459, Credit reporting company's investigation, 
 Credit reporting, 753233, Credit monitoring or identity protection, 
 Debt collection, 455290, False statements or representation, 
 Credit card, 455289, Other, 
 Debt collection, 458639, Disclosure verification of debt, 
 Debt collection, 458638, Disclosure verification of debt, 
 Credit card, 479990, Delinquent account, 
 Consumer loan, 475763, Problems when you are unable to pay, 
 Credit card, 480182, Other, 
 Debt collection, 480170, Cont'd attempts collect debt not owed, 
 Debt collection, 468708, Disclosure verification of debt, 
 Debt collection, 468747, Communication tactics, 
 Bank account or service, 468894, Deposits and withdrawals, 
 Bank account or service, 468981, Deposits and withdrawals, 
 Debt collection, 469437, Disclosure verification of debt, 
 Student loan, 469476, Repaying your loan, 
 Mortgage, 469513, Settlement process and costs, 
 Student loan, 469730, Repaying your loan, 
 Credit reporting, 469713, Unable to get credit report/credit score, 
 Credit reporting, 469757, Credit reporting company's investigation, 
 Credit reporting, 468607, Incorrect information on credit report, 
 Credit reporting, 475754, Incorrect information on credit report, 
 Credit reporting, 468499, Incorrect information on credit report, 
 Debt collection, 468498, Cont'd attempts collect debt not owed, 
 Debt collection, 468497, Cont'd attempts collect debt not owed, 
 Debt collection, 468495, Cont'd attempts collect debt not owed, 
 Credit reporting, 468509, Incorrect information on credit report, 
 Debt collection, 468525, Cont'd attempts collect debt not owed, 
 Debt collection, 468536, Cont'd attempts collect debt not owed, 
 Credit card, 464804, Billing statement, 
 Credit reporting, 468382, Credit reporting company's investigation, 
 Debt collection, 468385, Cont'd attempts collect debt not owed, 
 Debt collection, 468384, Cont'd attempts collect debt not owed, 
 Credit card, 468406, Credit line increase/decrease, 
 Credit reporting, 468439, Incorrect information on credit report, 
 Mortgage, 479585, Other, 
 Credit reporting, 456397, Incorrect information on credit report, 
 Credit reporting, 456396, Incorrect information on credit report, 
 Bank account or service, 474878, Using a debit or ATM card, 
 Credit reporting, 461961, Incorrect information on credit report, 
 Credit reporting, 461960, Incorrect information on credit report, 
 Credit reporting, 468183, Unable to get credit report/credit score, 
 Credit card, 468193, Identity theft / Fraud / Embezzlement, 
 Credit card, 468339, Identity theft / Fraud / Embezzlement, 
 Mortgage, 467684, Settlement process and costs, 
 Mortgage, 467178, Credit decision / Underwriting, 
 Credit card, 466052, Billing disputes, 
 Credit reporting, 466247, Incorrect information on credit report, 
 Debt collection, 466596, Cont'd attempts collect debt not owed, 
 Debt collection, 466703, Communication tactics, 
 Debt collection, 466787, Taking/threatening an illegal action, 
 Credit reporting, 466974, Unable to get credit report/credit score, 
 Mortgage, 467124, Settlement process and costs, 
 Mortgage, 467165, Credit decision / Underwriting, 
 Bank account or service, 465529, Deposits and withdrawals, 
 Credit card, 463183, Billing disputes, 
 Debt collection, 475896, Disclosure verification of debt, 
 Bank account or service, 479340, Deposits and withdrawals, 
 Credit card, 464854, Billing statement, 
 Credit reporting, 464835, Incorrect information on credit report, 
 Credit card, 465120, APR or interest rate, 
 Credit card, 465226, Credit line increase/decrease, 
 Credit reporting, 465798, Incorrect information on credit report, 
 Bank account or service, 465528, Deposits and withdrawals, 
 Consumer loan, 465536, Managing the loan or lease, 
 Debt collection, 465648, Communication tactics, 
 Credit card, 465781, Late fee, 
 Bank account or service, 464803, Problems caused by my funds being low, 
 Debt collection, 463708, False statements or representation, 
 Credit card, 464071, Other, 
 Debt collection, 464292, Communication tactics, 
 Bank account or service, 464617, Deposits and withdrawals, 
 Credit reporting, 464689, Credit reporting company's investigation, 
 Credit reporting, 463555, Credit reporting company's investigation, 
 Debt collection, 464792, Cont'd attempts collect debt not owed, 
 Credit card, 455673, Other, 
 Consumer loan, 458746, Managing the loan or lease, 
 Debt collection, 480460, Cont'd attempts collect debt not owed, 
 Credit card, 462715, Billing disputes, 
 Debt collection, 463425, Communication tactics, 
 Credit reporting, 463149, Incorrect information on credit report, 
 Credit reporting, 463284, Incorrect information on credit report, 
 Debt collection, 463542, Cont'd attempts collect debt not owed, 
 Consumer loan, 463554, Managing the loan or lease, 
 Bank account or service, 480066, Deposits and withdrawals, 
 Credit reporting, 476137, Incorrect information on credit report, 
 Debt collection, 476136, False statements or representation, 
 Consumer loan, 462420, Managing the loan or lease, 
 Debt collection, 462443, Disclosure verification of debt, 
 Credit reporting, 462472, Credit reporting company's investigation, 
 Credit reporting, 475752, Incorrect information on credit report, 
 Credit reporting, 462334, Incorrect information on credit report, 
 Credit reporting, 462332, Credit reporting company's investigation, 
 Credit card, 480801, Credit line increase/decrease, 
 Credit card, 480800, Credit line increase/decrease, 
 Credit card, 461640, Rewards, 
 Credit reporting, 461635, Incorrect information on credit report, 
 Credit card, 461632, Closing/Cancelling account, 
 Credit reporting, 461691, Incorrect information on credit report, 
 Credit reporting, 461658, Incorrect information on credit report, 
 Credit reporting, 461690, Incorrect information on credit report, 
 Money transfers, 461762, Money was not available when promised, 
 Credit reporting, 461692, Incorrect information on credit report, 
 Credit reporting, 461623, Incorrect information on credit report, 
 Credit reporting, 456395, Incorrect information on credit report, 
 Credit reporting, 461622, Incorrect information on credit report, 
 Debt collection, 461749, Cont'd attempts collect debt not owed, 
 Credit reporting, 461624, Incorrect information on credit report, 
 Credit reporting, 461647, Incorrect information on credit report, 
 Credit card, 461777, Other fee, 
 Credit reporting, 461657, Incorrect information on credit report, 
 Credit reporting, 461735, Incorrect information on credit report, 
 Credit card, 461656, Closing/Cancelling account, 
 Credit reporting, 460687, Incorrect information on credit report, 
 Student loan, 461650, Problems when you are unable to pay, 
 Credit card, 461733, Closing/Cancelling account, 
 Mortgage, 479581, Other, 
 Consumer loan, 479696, Managing the loan or lease, 
 Debt collection, 475895, Disclosure verification of debt, 
 Credit card, 461542, Other fee, 
 Credit reporting, 461386, Unable to get credit report/credit score, 
 Debt collection, 459432, Cont'd attempts collect debt not owed, 
 Debt collection, 460419, Disclosure verification of debt, 
 Debt collection, 460938, Cont'd attempts collect debt not owed, 
 Credit card, 461055, Billing disputes, 
 Debt collection, 461153, Communication tactics, 
 Debt collection, 461152, Communication tactics, 
 Bank account or service, 461184, Deposits and withdrawals, 
 Bank account or service, 461171, Deposits and withdrawals, 
 Consumer loan, 461217, Taking out the loan or lease, 
 Credit reporting, 461352, Unable to get credit report/credit score, 
 Bank account or service, 460815, Using a debit or ATM card, 
 Mortgage, 454544, Settlement process and costs, 
 Student loan, 475824, Repaying your loan, 
 Bank account or service, 459307, Problems caused by my funds being low, 
 Credit card, 479267, Billing disputes, 
 Credit card, 459317, Billing disputes, 
 Credit reporting, 479335, Improper use of my credit report, 
 Consumer loan, 459514, Problems when you are unable to pay, 
 Consumer loan, 459601, Problems when you are unable to pay, 
 Credit card, 459695, Other, 
 Credit reporting, 459717, Incorrect information on credit report, 
 Bank account or service, 459868, Deposits and withdrawals, 
 Debt collection, 458941, Improper contact or sharing of info, 
 Bank account or service, 460355, Using a debit or ATM card, 
 Debt collection, 460342, Communication tactics, 
 Debt collection, 460329, Taking/threatening an illegal action, 
 Credit reporting, 460220, Credit reporting company's investigation, 
 Debt collection, 460219, Disclosure verification of debt, 
 Credit reporting, 460217, Incorrect information on credit report, 
 Debt collection, 459964, Cont'd attempts collect debt not owed, 
 Bank account or service, 480296, Deposits and withdrawals, 
 Credit reporting, 476031, Improper use of my credit report, 
 Credit reporting, 458637, Incorrect information on credit report, 
 Credit reporting, 458842, Credit reporting company's investigation, 
 Credit reporting, 458843, Credit reporting company's investigation, 
 Debt collection, 458940, Improper contact or sharing of info, 
 Credit reporting, 459047, Incorrect information on credit report, 
 Credit reporting, 459037, Incorrect information on credit report, 
 Credit card, 459172, Billing disputes, 
 Mortgage, 459224, Credit decision / Underwriting, 
 Debt collection, 479418, Cont'd attempts collect debt not owed, 
 Debt collection, 479417, Cont'd attempts collect debt not owed, 
 Credit reporting, 479472, Incorrect information on credit report, 
 Credit reporting, 479471, Unable to get credit report/credit score, 
 Credit card, 480181, Billing statement, 
 Credit reporting, 475346, Unable to get credit report/credit score, 
 Credit reporting, 457249, Credit monitoring or identity protection, 
 Debt collection, 457376, Disclosure verification of debt, 
 Debt collection, 457374, Disclosure verification of debt, 
 Debt collection, 457373, Cont'd attempts collect debt not owed, 
 Mortgage, 457998, Credit decision / Underwriting, 
 Consumer loan, 458026, Managing the loan or lease, 
 Debt collection, 458025, Improper contact or sharing of info, 
 Credit reporting, 457632, Incorrect information on credit report, 
 Consumer loan, 457083, Managing the loan or lease, 
 Credit reporting, 475575, Incorrect information on credit report, 
 Credit reporting, 457118, Incorrect information on credit report, 
 Debt collection, 457159, Cont'd attempts collect debt not owed, 
 Debt collection, 457158, Cont'd attempts collect debt not owed, 
 Debt collection, 468896, Communication tactics, 
 Credit reporting, 457069, Credit reporting company's investigation, 
 Credit reporting, 456982, Unable to get credit report/credit score, 
 Credit card, 456986, APR or interest rate, 
 Credit reporting, 457036, Credit monitoring or identity protection, 
 Credit reporting, 479466, Incorrect information on credit report, 
 Credit reporting, 456466, Unable to get credit report/credit score, 
 Debt collection, 456558, Cont'd attempts collect debt not owed, 
 Consumer loan, 474858, Managing the loan or lease, 
 Bank account or service, 471184, Problems caused by my funds being low, 
 Mortgage, 456896, Settlement process and costs, 
 Debt collection, 456394, Communication tactics, 
 Credit reporting, 455906, Incorrect information on credit report, 
 Credit reporting, 455900, Incorrect information on credit report, 
 Credit reporting, 455899, Incorrect information on credit report, 
 Credit reporting, 455898, Incorrect information on credit report, 
 Credit reporting, 455962, Incorrect information on credit report, 
 Consumer loan, 455960, Managing the loan or lease, 
 Debt collection, 456102, Cont'd attempts collect debt not owed, 
 Debt collection, 456116, Communication tactics, 
 Bank account or service, 456441, Using a debit or ATM card, 
 Debt collection, 456291, Disclosure verification of debt, 
 Credit reporting, 479668, Incorrect information on credit report, 
 Credit reporting, 480027, Incorrect information on credit report, 
 Credit card, 454825, Identity theft / Fraud / Embezzlement, 
 Credit card, 475757, Closing/Cancelling account, 
 Credit reporting, 476138, Unable to get credit report/credit score, 
 Credit reporting, 475385, Incorrect information on credit report, 
 Credit reporting, 475386, Incorrect information on credit report, 
 Credit reporting, 475387, Incorrect information on credit report, 
 Credit reporting, 455376, Incorrect information on credit report, 
 Credit reporting, 455490, Credit monitoring or identity protection, 
 Credit card, 475628, Closing/Cancelling account, 
 Credit card, 470620, Customer service / Customer relations, 
 Debt collection, 455563, Cont'd attempts collect debt not owed, 
 Credit reporting, 455736, Incorrect information on credit report, 
 Credit card, 454997, Billing disputes, 
