AZ, Debt collection, 999689, Taking/threatening an illegal action, 
AZ, Bank account or service, 1001447, Using a debit or ATM card, 
AZ, Credit reporting, 998708, Incorrect information on credit report, 
AZ, Credit reporting, 998965, Incorrect information on credit report, 
AZ, Credit reporting, 999033, Incorrect information on credit report, 
AZ, Credit reporting, 999032, Incorrect information on credit report, 
AZ, Debt collection, 998718, Disclosure verification of debt, 
AZ, Credit reporting, 998301, Incorrect information on credit report, 
AZ, Credit reporting, 998300, Incorrect information on credit report, 
AZ, Credit reporting, 998402, Incorrect information on credit report, 
AZ, Debt collection, 997529, Communication tactics, 
AZ, Consumer loan, 997515, Problems when you are unable to pay, 
AZ, Credit card, 998180, Other fee, 
AZ, Credit reporting, 997920, Incorrect information on credit report, 
AZ, Credit reporting, 998299, Incorrect information on credit report, 
AZ, Student loan, 995946, Can't repay my loan, 
AZ, Credit reporting, 996663, Unable to get credit report/credit score, 
AZ, Bank account or service, 994503, Problems caused by my funds being low, 
AZ, Bank account or service, 993229, Deposits and withdrawals, 
AZ, Payday loan, 993581, Can't stop charges to bank account, 
AZ, Student loan, 993809, Can't repay my loan, 
AZ, Debt collection, 993813, Disclosure verification of debt, 
AZ, Debt collection, 993905, Cont'd attempts collect debt not owed, 
AZ, Credit reporting, 992249, Incorrect information on credit report, 
AZ, Credit card, 992601, Other fee, 
AZ, Bank account or service, 989915, Problems caused by my funds being low, 
AZ, Student loan, 991220, Dealing with my lender or servicer, 
AZ, Debt collection, 991697, Cont'd attempts collect debt not owed, 
AZ, Credit reporting, 988499, Incorrect information on credit report, 
AZ, Bank account or service, 989333, Using a debit or ATM card, 
AZ, Credit card, 989592, Payoff process, 
AZ, Debt collection, 990262, Cont'd attempts collect debt not owed, 
AZ, Credit reporting, 987809, Credit reporting company's investigation, 
AZ, Credit reporting, 987811, Credit reporting company's investigation, 
AZ, Credit reporting, 987810, Credit reporting company's investigation, 
AZ, Credit reporting, 987866, Unable to get credit report/credit score, 
AZ, Debt collection, 987776, Taking/threatening an illegal action, 
AZ, Credit reporting, 987738, Incorrect information on credit report, 
AZ, Bank account or service, 986749, Deposits and withdrawals, 
AZ, Debt collection, 986958, Disclosure verification of debt, 
AZ, Credit reporting, 987030, Incorrect information on credit report, 
AZ, Student loan, 987570, Dealing with my lender or servicer, 
AZ, Student loan, 986649, Dealing with my lender or servicer, 
AZ, Credit card, 984383, APR or interest rate, 
AZ, Credit reporting, 984456, Credit monitoring or identity protection, 
AZ, Student loan, 985039, Dealing with my lender or servicer, 
AZ, Bank account or service, 983775, Deposits and withdrawals, 
AZ, Credit card, 983739, Other, 
AZ, Credit reporting, 983827, Incorrect information on credit report, 
AZ, Credit reporting, 983828, Incorrect information on credit report, 
AZ, Bank account or service, 985263, Deposits and withdrawals, 
AZ, Credit card, 984038, Customer service / Customer relations, 
AZ, Credit card, 983910, Billing disputes, 
AZ, Credit reporting, 982365, Incorrect information on credit report, 
AZ, Debt collection, 981537, Communication tactics, 
AZ, Credit reporting, 981752, Unable to get credit report/credit score, 
AZ, Credit reporting, 981751, Unable to get credit report/credit score, 
AZ, Debt collection, 979532, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 980838, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 980837, Cont'd attempts collect debt not owed, 
AZ, Credit card, 979670, Customer service / Customer relations, 
AZ, Credit reporting, 979823, Unable to get credit report/credit score, 
AZ, Credit reporting, 980328, Credit reporting company's investigation, 
AZ, Debt collection, 980340, Disclosure verification of debt, 
AZ, Debt collection, 980339, Disclosure verification of debt, 
AZ, Debt collection, 978560, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 978559, Cont'd attempts collect debt not owed, 
AZ, Credit card, 978622, APR or interest rate, 
AZ, Credit reporting, 978320, Incorrect information on credit report, 
AZ, Credit reporting, 978319, Incorrect information on credit report, 
AZ, Credit reporting, 978318, Incorrect information on credit report, 
AZ, Credit card, 978321, Credit card protection / Debt protection, 
AZ, Credit reporting, 979606, Incorrect information on credit report, 
AZ, Student loan, 978895, Can't repay my loan, 
AZ, Credit reporting, 977076, Unable to get credit report/credit score, 
AZ, Debt collection, 976798, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 976959, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 976958, Cont'd attempts collect debt not owed, 
AZ, Consumer loan, 975062, Managing the loan or lease, 
AZ, Debt collection, 974976, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 976761, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 975776, False statements or representation, 
AZ, Bank account or service, 976022, Using a debit or ATM card, 
AZ, Credit card, 972778, Other, 
AZ, Credit card, 974510, APR or interest rate, 
AZ, Student loan, 975161, Dealing with my lender or servicer, 
AZ, Debt collection, 975163, Communication tactics, 
AZ, Student loan, 974156, Can't repay my loan, 
AZ, Credit card, 971196, Billing disputes, 
AZ, Credit card, 972170, Billing disputes, 
AZ, Credit card, 973096, Other, 
AZ, Credit reporting, 970677, Unable to get credit report/credit score, 
AZ, Money transfers, 969884, Other transaction issues, 
AZ, Credit card, 968959, Billing disputes, 
AZ, Mortgage, 969243, Credit decision / Underwriting, 
AZ, Credit reporting, 969526, Credit reporting company's investigation, 
AZ, Credit reporting, 969525, Credit reporting company's investigation, 
AZ, Credit reporting, 969675, Unable to get credit report/credit score, 
AZ, Debt collection, 968731, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 970813, Disclosure verification of debt, 
AZ, Debt collection, 970852, Disclosure verification of debt, 
AZ, Debt collection, 968730, Cont'd attempts collect debt not owed, 
AZ, Consumer loan, 970893, Taking out the loan or lease, 
AZ, Debt collection, 970904, Communication tactics, 
AZ, Money transfers, 968666, Fraud or scam, 
AZ, Student loan, 968738, Can't repay my loan, 
AZ, Credit card, 968742, Advertising and marketing, 
AZ, Money transfers, 966963, Fraud or scam, 
AZ, Bank account or service, 967142, Deposits and withdrawals, 
AZ, Debt collection, 967224, Cont'd attempts collect debt not owed, 
AZ, Credit reporting, 967613, Incorrect information on credit report, 
AZ, Credit reporting, 967612, Incorrect information on credit report, 
AZ, Credit card, 967987, Billing disputes, 
AZ, Debt collection, 966236, Communication tactics, 
AZ, Credit card, 965930, Delinquent account, 
AZ, Debt collection, 965328, Taking/threatening an illegal action, 
AZ, Money transfers, 965448, Other transaction issues, 
AZ, Mortgage, 964024, Settlement process and costs, 
AZ, Credit reporting, 964113, Credit monitoring or identity protection, 
AZ, Credit reporting, 964112, Credit monitoring or identity protection, 
AZ, Credit card, 963637, Other, 
AZ, Debt collection, 962147, Communication tactics, 
AZ, Credit card, 962585, Identity theft / Fraud / Embezzlement, 
AZ, Debt collection, 960185, Cont'd attempts collect debt not owed, 
AZ, Credit card, 961306, Other, 
AZ, Debt collection, 960163, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 961059, Communication tactics, 
AZ, Credit card, 960978, Identity theft / Fraud / Embezzlement, 
AZ, Credit reporting, 961000, Incorrect information on credit report, 
AZ, Credit reporting, 961041, Incorrect information on credit report, 
AZ, Debt collection, 961180, Cont'd attempts collect debt not owed, 
AZ, Debt collection, 961226, Taking/threatening an illegal action, 
AZ, Debt collection, 961339, Cont'd attempts collect debt not owed, 
AZ, Bank account or service, 961433, Problems caused by my funds being low, 
AZ, Credit card, 962383, Customer service / Customer relations, 
AZ, Credit card, 960751, Rewards, 
AZ, Credit reporting, 959572, Incorrect information on credit report, 
AZ, Credit reporting, 959573, Incorrect information on credit report, 
AZ, Credit reporting, 959574, Incorrect information on credit report, 
AZ, Debt collection, 959874, False statements or representation, 
AZ, Student loan, 958648, Can't repay my loan, 
AZ, Debt collection, 959273, Disclosure verification of debt, 
AZ, Credit card, 961584, Forbearance / Workout plans, 
AZ, Student loan, 956642, Can't repay my loan, 
AZ, Debt collection, 956063, Cont'd attempts collect debt not owed, 
AZ, Credit card, 956160, Other, 
AZ, Mortgage, 957100, Settlement process and costs, 
AZ, Bank account or service, 956227, Deposits and withdrawals, 
AZ, Credit card, 956207, Identity theft / Fraud / Embezzlement, 
AZ, Bank account or service, 956244, Problems caused by my funds being low, 
AZ, Credit card, 957562, Application processing delay, 
AZ, Debt collection, 957652, Communication tactics, 
AZ, Credit reporting, 958218, Unable to get credit report/credit score, 
AZ, Student loan, 955793, Can't repay my loan, 
AZ, Debt collection, 955791, Communication tactics, 
