LA, Credit reporting, 1026506, Incorrect information on credit report, 
LA, Credit reporting, 1026505, Incorrect information on credit report, 
LA, Credit reporting, 1026500, Incorrect information on credit report, 
LA, Credit reporting, 1026499, Incorrect information on credit report, 
LA, Credit reporting, 1026504, Incorrect information on credit report, 
LA, Credit reporting, 1026501, Incorrect information on credit report, 
LA, Credit reporting, 1026503, Incorrect information on credit report, 
LA, Credit reporting, 1026502, Incorrect information on credit report, 
LA, Credit reporting, 1026509, Incorrect information on credit report, 
LA, Credit reporting, 1026508, Incorrect information on credit report, 
LA, Credit reporting, 1026507, Incorrect information on credit report, 
LA, Credit reporting, 1026510, Incorrect information on credit report, 
LA, Credit reporting, 1026511, Incorrect information on credit report, 
LA, Credit reporting, 1026512, Incorrect information on credit report, 
LA, Credit reporting, 1026564, Incorrect information on credit report, 
LA, Credit reporting, 1026563, Incorrect information on credit report, 
LA, Credit reporting, 1026562, Incorrect information on credit report, 
LA, Credit reporting, 1026561, Incorrect information on credit report, 
LA, Credit reporting, 1026567, Incorrect information on credit report, 
LA, Credit reporting, 1026566, Incorrect information on credit report, 
LA, Credit reporting, 1026565, Incorrect information on credit report, 
LA, Credit reporting, 1026568, Incorrect information on credit report, 
LA, Credit reporting, 1026569, Incorrect information on credit report, 
LA, Debt collection, 1026037, Disclosure verification of debt, 
LA, Credit reporting, 1024328, Unable to get credit report/credit score, 
LA, Credit reporting, 1023923, Credit reporting company's investigation, 
LA, Payday loan, 1025859, Charged fees or interest I didn't expect, 
LA, Credit reporting, 1022596, Incorrect information on credit report, 
LA, Credit reporting, 1023312, Incorrect information on credit report, 
LA, Consumer loan, 1020098, Managing the loan or lease, 
LA, Credit card, 1020817, Payoff process, 
LA, Credit card, 1021955, APR or interest rate, 
LA, Student loan, 1021981, Dealing with my lender or servicer, 
LA, Debt collection, 1021339, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 1021338, Incorrect information on credit report, 
LA, Debt collection, 1018380, Cont'd attempts collect debt not owed, 
LA, Debt collection, 1018210, Taking/threatening an illegal action, 
LA, Bank account or service, 1018571, Deposits and withdrawals, 
LA, Debt collection, 1018450, Taking/threatening an illegal action, 
LA, Debt collection, 1017712, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 1016525, Incorrect information on credit report, 
LA, Credit reporting, 1016524, Incorrect information on credit report, 
LA, Credit card, 1016685, Credit line increase/decrease, 
LA, Debt collection, 1017001, Cont'd attempts collect debt not owed, 
LA, Debt collection, 1017000, Cont'd attempts collect debt not owed, 
LA, Debt collection, 1015032, Communication tactics, 
LA, Credit reporting, 1013622, Incorrect information on credit report, 
LA, Mortgage, 1013971, Credit decision / Underwriting, 
LA, Debt collection, 1014028, Cont'd attempts collect debt not owed, 
LA, Consumer loan, 1014421, Managing the loan or lease, 
LA, Credit reporting, 1013621, Incorrect information on credit report, 
LA, Credit reporting, 1009310, Incorrect information on credit report, 
LA, Debt collection, 1011535, Disclosure verification of debt, 
LA, Debt collection, 1009850, Communication tactics, 
LA, Credit reporting, 1013025, Incorrect information on credit report, 
LA, Credit reporting, 1013024, Incorrect information on credit report, 
LA, Credit reporting, 1011426, Incorrect information on credit report, 
LA, Credit reporting, 1013023, Incorrect information on credit report, 
LA, Debt collection, 1011534, Disclosure verification of debt, 
LA, Credit reporting, 1011425, Incorrect information on credit report, 
LA, Credit reporting, 1011424, Incorrect information on credit report, 
LA, Debt collection, 1011540, Disclosure verification of debt, 
LA, Debt collection, 1011542, Disclosure verification of debt, 
LA, Debt collection, 1011541, Disclosure verification of debt, 
LA, Debt collection, 1010443, Cont'd attempts collect debt not owed, 
LA, Debt collection, 1009148, Cont'd attempts collect debt not owed, 
LA, Student loan, 1009234, Dealing with my lender or servicer, 
LA, Credit card, 1009273, Bankruptcy, 
LA, Credit card, 1009271, Other, 
LA, Bank account or service, 1008998, Problems caused by my funds being low, 
LA, Bank account or service, 1008856, Problems caused by my funds being low, 
LA, Credit reporting, 1007040, Incorrect information on credit report, 
LA, Credit reporting, 1007194, Incorrect information on credit report, 
LA, Debt collection, 1005176, Taking/threatening an illegal action, 
LA, Debt collection, 1005175, Taking/threatening an illegal action, 
LA, Credit reporting, 1007745, Incorrect information on credit report, 
LA, Debt collection, 1007805, Disclosure verification of debt, 
LA, Debt collection, 1006262, Cont'd attempts collect debt not owed, 
LA, Credit card, 1006704, Forbearance / Workout plans, 
LA, Consumer loan, 1004025, Problems when you are unable to pay, 
LA, Debt collection, 1003181, Cont'd attempts collect debt not owed, 
LA, Consumer loan, 1004798, Shopping for a loan or lease, 
LA, Payday loan, 1003964, Received a loan I didn't apply for, 
LA, Debt collection, 1003965, Communication tactics, 
LA, Credit card, 1002035, Delinquent account, 
LA, Student loan, 1002215, Can't repay my loan, 
LA, Money transfers, 1002534, Money was not available when promised, 
LA, Debt collection, 1003410, Cont'd attempts collect debt not owed, 
LA, Debt collection, 1001941, Disclosure verification of debt, 
LA, Debt collection, 1001240, Cont'd attempts collect debt not owed, 
LA, Consumer loan, 999656, Managing the loan or lease, 
LA, Debt collection, 998647, Cont'd attempts collect debt not owed, 
LA, Debt collection, 998726, Cont'd attempts collect debt not owed, 
LA, Debt collection, 998233, Taking/threatening an illegal action, 
LA, Credit card, 998491, Identity theft / Fraud / Embezzlement, 
LA, Consumer loan, 997031, Managing the loan or lease, 
LA, Consumer loan, 997574, Managing the loan or lease, 
LA, Debt collection, 997560, Disclosure verification of debt, 
LA, Debt collection, 995736, Cont'd attempts collect debt not owed, 
LA, Debt collection, 993247, Cont'd attempts collect debt not owed, 
LA, Credit card, 992010, Customer service / Customer relations, 
LA, Student loan, 990424, Can't repay my loan, 
LA, Debt collection, 990480, False statements or representation, 
LA, Bank account or service, 990904, Problems caused by my funds being low, 
LA, Credit reporting, 989868, Incorrect information on credit report, 
LA, Credit reporting, 990043, Incorrect information on credit report, 
LA, Credit reporting, 990044, Incorrect information on credit report, 
LA, Consumer loan, 991411, Problems when you are unable to pay, 
LA, Credit reporting, 991672, Incorrect information on credit report, 
LA, Debt collection, 988594, Cont'd attempts collect debt not owed, 
LA, Student loan, 988883, Can't repay my loan, 
LA, Debt collection, 988274, Communication tactics, 
LA, Consumer loan, 989416, Taking out the loan or lease, 
LA, Student loan, 989407, Can't repay my loan, 
LA, Debt collection, 990259, Disclosure verification of debt, 
LA, Student loan, 988268, Can't repay my loan, 
LA, Student loan, 987838, Dealing with my lender or servicer, 
LA, Debt collection, 986973, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 985778, Incorrect information on credit report, 
LA, Debt collection, 984128, Communication tactics, 
LA, Payday loan, 982202, Can't contact lender, 
LA, Bank account or service, 981507, Deposits and withdrawals, 
LA, Consumer loan, 981915, Problems when you are unable to pay, 
LA, Debt collection, 979566, Cont'd attempts collect debt not owed, 
LA, Debt collection, 979567, Cont'd attempts collect debt not owed, 
LA, Credit card, 981107, Billing disputes, 
LA, Credit reporting, 979718, Incorrect information on credit report, 
LA, Debt collection, 978508, Disclosure verification of debt, 
LA, Debt collection, 977679, Cont'd attempts collect debt not owed, 
LA, Consumer loan, 977880, Account terms and changes, 
LA, Debt collection, 977012, Cont'd attempts collect debt not owed, 
LA, Debt collection, 976891, Improper contact or sharing of info, 
LA, Debt collection, 976901, Disclosure verification of debt, 
LA, Debt collection, 974979, Disclosure verification of debt, 
LA, Payday loan, 975022, Can't stop charges to bank account, 
LA, Credit reporting, 975418, Credit reporting company's investigation, 
LA, Credit card, 976366, Customer service / Customer relations, 
LA, Credit card, 974860, Other, 
LA, Debt collection, 972890, False statements or representation, 
LA, Debt collection, 973489, Communication tactics, 
LA, Credit reporting, 973689, Incorrect information on credit report, 
LA, Credit card, 973655, Billing disputes, 
LA, Credit reporting, 975185, Incorrect information on credit report, 
LA, Payday loan, 974098, Can't stop charges to bank account, 
LA, Consumer loan, 971359, Managing the loan or lease, 
LA, Credit reporting, 971373, Incorrect information on credit report, 
LA, Credit reporting, 971374, Incorrect information on credit report, 
LA, Credit reporting, 971375, Incorrect information on credit report, 
LA, Credit reporting, 972027, Incorrect information on credit report, 
LA, Credit reporting, 972108, Incorrect information on credit report, 
LA, Credit reporting, 972107, Incorrect information on credit report, 
LA, Credit reporting, 972106, Incorrect information on credit report, 
LA, Credit card, 973510, Payoff process, 
LA, Payday loan, 968880, Can't contact lender, 
LA, Credit card, 969569, Billing disputes, 
LA, Credit reporting, 967020, Unable to get credit report/credit score, 
LA, Credit reporting, 967991, Incorrect information on credit report, 
LA, Student loan, 966141, Dealing with my lender or servicer, 
LA, Credit reporting, 966154, Incorrect information on credit report, 
LA, Consumer loan, 964921, Problems when you are unable to pay, 
LA, Credit reporting, 964039, Incorrect information on credit report, 
LA, Credit reporting, 964038, Incorrect information on credit report, 
LA, Bank account or service, 962688, Deposits and withdrawals, 
LA, Credit reporting, 961951, Credit reporting company's investigation, 
LA, Credit reporting, 961952, Credit reporting company's investigation, 
LA, Debt collection, 962008, Communication tactics, 
LA, Credit card, 964037, Customer service / Customer relations, 
LA, Credit reporting, 962659, Credit reporting company's investigation, 
LA, Payday loan, 962658, Charged fees or interest I didn't expect, 
LA, Credit reporting, 959892, Incorrect information on credit report, 
LA, Credit reporting, 959894, Incorrect information on credit report, 
LA, Debt collection, 960356, Improper contact or sharing of info, 
LA, Debt collection, 960960, Disclosure verification of debt, 
LA, Credit reporting, 961088, Incorrect information on credit report, 
LA, Mortgage, 961288, Other, 
LA, Consumer loan, 961394, Managing the loan or lease, 
LA, Credit reporting, 959893, Incorrect information on credit report, 
LA, Credit card, 959878, Other, 
LA, Debt collection, 958495, Cont'd attempts collect debt not owed, 
LA, Debt collection, 958049, Cont'd attempts collect debt not owed, 
LA, Student loan, 959290, Can't repay my loan, 
LA, Debt collection, 959392, Cont'd attempts collect debt not owed, 
LA, Debt collection, 958938, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 956845, Credit reporting company's investigation, 
LA, Bank account or service, 955507, Problems caused by my funds being low, 
LA, Credit reporting, 955552, Unable to get credit report/credit score, 
LA, Credit reporting, 953552, Incorrect information on credit report, 
LA, Credit reporting, 953573, Incorrect information on credit report, 
LA, Debt collection, 954515, Taking/threatening an illegal action, 
LA, Debt collection, 954721, Taking/threatening an illegal action, 
LA, Debt collection, 954953, Taking/threatening an illegal action, 
LA, Credit reporting, 953058, Incorrect information on credit report, 
LA, Debt collection, 953218, Disclosure verification of debt, 
LA, Debt collection, 953712, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 952322, Incorrect information on credit report, 
LA, Debt collection, 949390, Taking/threatening an illegal action, 
LA, Debt collection, 949395, Communication tactics, 
LA, Debt collection, 949391, Communication tactics, 
LA, Debt collection, 951371, Communication tactics, 
LA, Credit reporting, 950633, Credit monitoring or identity protection, 
LA, Bank account or service, 950706, Using a debit or ATM card, 
LA, Consumer loan, 949738, Managing the loan or lease, 
LA, Debt collection, 948717, Communication tactics, 
LA, Mortgage, 947389, Credit decision / Underwriting, 
LA, Student loan, 947622, Dealing with my lender or servicer, 
LA, Consumer loan, 949531, Managing the loan or lease, 
LA, Debt collection, 946578, False statements or representation, 
LA, Credit reporting, 947319, Incorrect information on credit report, 
LA, Debt collection, 946972, Communication tactics, 
LA, Credit reporting, 947318, Incorrect information on credit report, 
LA, Credit reporting, 946999, Incorrect information on credit report, 
LA, Consumer loan, 944816, Managing the loan or lease, 
LA, Mortgage, 945144, Settlement process and costs, 
LA, Credit reporting, 945250, Credit reporting company's investigation, 
LA, Credit reporting, 945249, Credit reporting company's investigation, 
LA, Student loan, 944770, Can't repay my loan, 
LA, Credit reporting, 943579, Incorrect information on credit report, 
LA, Student loan, 945046, Can't repay my loan, 
LA, Debt collection, 944227, False statements or representation, 
LA, Credit reporting, 944302, Incorrect information on credit report, 
LA, Debt collection, 943188, False statements or representation, 
LA, Student loan, 942318, Can't repay my loan, 
LA, Credit reporting, 942650, Incorrect information on credit report, 
LA, Consumer loan, 939119, Managing the line of credit, 
LA, Debt collection, 941107, Cont'd attempts collect debt not owed, 
LA, Debt collection, 937291, Cont'd attempts collect debt not owed, 
LA, Credit card, 938471, Customer service / Customer relations, 
LA, Debt collection, 935798, Disclosure verification of debt, 
LA, Credit card, 934583, Other, 
LA, Debt collection, 933019, Disclosure verification of debt, 
LA, Consumer loan, 933558, Managing the loan or lease, 
LA, Debt collection, 933894, Communication tactics, 
LA, Consumer loan, 934387, Problems when you are unable to pay, 
LA, Credit card, 934449, Advertising and marketing, 
LA, Credit card, 931919, Credit line increase/decrease, 
LA, Credit reporting, 932197, Incorrect information on credit report, 
LA, Credit card, 931906, Other, 
LA, Consumer loan, 928774, Taking out the loan or lease, 
LA, Credit card, 929278, Identity theft / Fraud / Embezzlement, 
LA, Debt collection, 928639, Communication tactics, 
LA, Debt collection, 927135, Communication tactics, 
LA, Credit reporting, 927188, Incorrect information on credit report, 
LA, Student loan, 925703, Dealing with my lender or servicer, 
LA, Credit reporting, 926340, Credit reporting company's investigation, 
LA, Debt collection, 928341, Disclosure verification of debt, 
LA, Debt collection, 924325, Communication tactics, 
LA, Debt collection, 924050, Disclosure verification of debt, 
LA, Credit reporting, 923262, Unable to get credit report/credit score, 
LA, Consumer loan, 923865, Managing the loan or lease, 
LA, Consumer loan, 922142, Managing the loan or lease, 
LA, Credit reporting, 922462, Unable to get credit report/credit score, 
LA, Payday loan, 920238, Charged bank acct wrong day or amt, 
LA, Credit card, 921499, Customer service / Customer relations, 
LA, Debt collection, 920752, Disclosure verification of debt, 
LA, Credit reporting, 918746, Credit reporting company's investigation, 
LA, Debt collection, 918745, Cont'd attempts collect debt not owed, 
LA, Debt collection, 916316, Communication tactics, 
LA, Debt collection, 916798, Cont'd attempts collect debt not owed, 
LA, Consumer loan, 918842, Managing the loan or lease, 
LA, Credit card, 916131, Advertising and marketing, 
LA, Debt collection, 916027, Taking/threatening an illegal action, 
LA, Debt collection, 915204, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 915233, Unable to get credit report/credit score, 
LA, Credit reporting, 915232, Unable to get credit report/credit score, 
LA, Debt collection, 911579, Taking/threatening an illegal action, 
LA, Credit reporting, 913027, Credit reporting company's investigation, 
LA, Debt collection, 912259, Taking/threatening an illegal action, 
LA, Debt collection, 912924, Cont'd attempts collect debt not owed, 
LA, Debt collection, 913028, Cont'd attempts collect debt not owed, 
LA, Consumer loan, 912984, Taking out the loan or lease, 
LA, Mortgage, 912615, Credit decision / Underwriting, 
LA, Consumer loan, 912114, Managing the loan or lease, 
LA, Debt collection, 907693, Improper contact or sharing of info, 
LA, Bank account or service, 907831, Problems caused by my funds being low, 
LA, Debt collection, 907426, False statements or representation, 
LA, Debt collection, 907092, Disclosure verification of debt, 
LA, Debt collection, 907095, Disclosure verification of debt, 
LA, Debt collection, 907094, Disclosure verification of debt, 
LA, Debt collection, 907096, Disclosure verification of debt, 
LA, Debt collection, 907427, False statements or representation, 
LA, Credit reporting, 908198, Unable to get credit report/credit score, 
LA, Credit card, 906249, Transaction issue, 
LA, Credit reporting, 906430, Incorrect information on credit report, 
LA, Credit reporting, 906429, Incorrect information on credit report, 
LA, Credit card, 903659, Transaction issue, 
LA, Credit reporting, 903919, Unable to get credit report/credit score, 
LA, Student loan, 903297, Dealing with my lender or servicer, 
LA, Consumer loan, 902108, Managing the loan or lease, 
LA, Debt collection, 902283, Taking/threatening an illegal action, 
LA, Debt collection, 902716, Improper contact or sharing of info, 
LA, Mortgage, 902902, Settlement process and costs, 
LA, Debt collection, 900119, Improper contact or sharing of info, 
LA, Debt collection, 899661, Disclosure verification of debt, 
LA, Mortgage, 898631, Settlement process and costs, 
LA, Consumer loan, 898737, Managing the loan or lease, 
LA, Debt collection, 898255, Disclosure verification of debt, 
LA, Bank account or service, 896495, Using a debit or ATM card, 
LA, Debt collection, 895647, Disclosure verification of debt, 
LA, Student loan, 895457, Can't repay my loan, 
LA, Credit reporting, 895315, Incorrect information on credit report, 
LA, Credit reporting, 894502, Incorrect information on credit report, 
LA, Student loan, 893661, Dealing with my lender or servicer, 
LA, Credit reporting, 893425, Credit reporting company's investigation, 
LA, Credit reporting, 893424, Credit reporting company's investigation, 
LA, Credit reporting, 889402, Incorrect information on credit report, 
LA, Credit card, 889401, Closing/Cancelling account, 
LA, Credit reporting, 889399, Incorrect information on credit report, 
LA, Credit reporting, 890358, Incorrect information on credit report, 
LA, Credit reporting, 890841, Incorrect information on credit report, 
LA, Credit card, 887604, Application processing delay, 
LA, Debt collection, 887813, False statements or representation, 
LA, Debt collection, 887812, False statements or representation, 
LA, Debt collection, 887081, Taking/threatening an illegal action, 
LA, Debt collection, 886236, False statements or representation, 
LA, Consumer loan, 885697, Taking out the loan or lease, 
LA, Debt collection, 887517, Communication tactics, 
LA, Credit reporting, 887004, Incorrect information on credit report, 
LA, Debt collection, 885553, Communication tactics, 
LA, Credit reporting, 885552, Credit reporting company's investigation, 
LA, Credit reporting, 885579, Incorrect information on credit report, 
LA, Credit reporting, 885580, Incorrect information on credit report, 
LA, Credit card, 884936, Identity theft / Fraud / Embezzlement, 
LA, Credit card, 884870, Billing disputes, 
LA, Credit card, 883751, Delinquent account, 
LA, Debt collection, 883750, Cont'd attempts collect debt not owed, 
LA, Credit card, 880783, Credit line increase/decrease, 
LA, Consumer loan, 881115, Taking out the loan or lease, 
LA, Consumer loan, 879859, Account terms and changes, 
LA, Credit reporting, 880065, Incorrect information on credit report, 
LA, Credit reporting, 880064, Incorrect information on credit report, 
LA, Credit reporting, 880066, Incorrect information on credit report, 
LA, Consumer loan, 878629, Managing the loan or lease, 
LA, Credit reporting, 879090, Incorrect information on credit report, 
LA, Debt collection, 879377, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 878043, Incorrect information on credit report, 
LA, Credit reporting, 878041, Incorrect information on credit report, 
LA, Credit reporting, 878042, Incorrect information on credit report, 
LA, Bank account or service, 879538, Problems caused by my funds being low, 
LA, Consumer loan, 877116, Problems when you are unable to pay, 
LA, Debt collection, 877324, Cont'd attempts collect debt not owed, 
LA, Debt collection, 877323, Cont'd attempts collect debt not owed, 
LA, Bank account or service, 877610, Deposits and withdrawals, 
LA, Credit reporting, 876184, Credit reporting company's investigation, 
LA, Debt collection, 874602, Taking/threatening an illegal action, 
LA, Debt collection, 875777, Improper contact or sharing of info, 
LA, Debt collection, 872176, Cont'd attempts collect debt not owed, 
LA, Student loan, 871138, Dealing with my lender or servicer, 
LA, Debt collection, 871422, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 872113, Incorrect information on credit report, 
LA, Debt collection, 870310, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 868953, Incorrect information on credit report, 
LA, Credit reporting, 867784, Unable to get credit report/credit score, 
LA, Debt collection, 866240, Cont'd attempts collect debt not owed, 
LA, Payday loan, 866359, Charged fees or interest I didn't expect, 
LA, Credit card, 866957, Billing disputes, 
LA, Payday loan, 865936, Received a loan I didn't apply for, 
LA, Debt collection, 866110, Communication tactics, 
LA, Debt collection, 864288, Improper contact or sharing of info, 
LA, Payday loan, 864918, Charged fees or interest I didn't expect, 
LA, Debt collection, 865379, Communication tactics, 
LA, Debt collection, 862077, Cont'd attempts collect debt not owed, 
LA, Debt collection, 862411, Communication tactics, 
LA, Payday loan, 862891, Received a loan I didn't apply for, 
LA, Consumer loan, 863774, Managing the loan or lease, 
LA, Consumer loan, 863773, Managing the loan or lease, 
LA, Consumer loan, 863772, Problems when you are unable to pay, 
LA, Money transfers, 860127, Other transaction issues, 
LA, Bank account or service, 861017, Deposits and withdrawals, 
LA, Credit card, 861060, Other, 
LA, Bank account or service, 861457, Deposits and withdrawals, 
LA, Debt collection, 861947, Communication tactics, 
LA, Credit reporting, 858840, Incorrect information on credit report, 
LA, Credit reporting, 858396, Credit reporting company's investigation, 
LA, Debt collection, 858474, Communication tactics, 
LA, Credit reporting, 859544, Incorrect information on credit report, 
LA, Payday loan, 857081, Charged fees or interest I didn't expect, 
LA, Credit card, 854115, Other, 
LA, Debt collection, 852358, Disclosure verification of debt, 
LA, Credit reporting, 852657, Credit reporting company's investigation, 
LA, Student loan, 852748, Can't repay my loan, 
LA, Debt collection, 853466, Cont'd attempts collect debt not owed, 
LA, Debt collection, 849516, Communication tactics, 
LA, Debt collection, 849957, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 850595, Incorrect information on credit report, 
LA, Debt collection, 850779, Cont'd attempts collect debt not owed, 
LA, Debt collection, 849284, Improper contact or sharing of info, 
LA, Credit reporting, 848245, Incorrect information on credit report, 
LA, Credit reporting, 848246, Incorrect information on credit report, 
LA, Money transfers, 848584, Fraud or scam, 
LA, Credit reporting, 847591, Incorrect information on credit report, 
LA, Debt collection, 849154, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 847797, Incorrect information on credit report, 
LA, Credit reporting, 848244, Incorrect information on credit report, 
LA, Credit reporting, 846747, Incorrect information on credit report, 
LA, Credit card, 846854, Credit card protection / Debt protection, 
LA, Credit card, 843490, Closing/Cancelling account, 
LA, Debt collection, 844283, Cont'd attempts collect debt not owed, 
LA, Credit reporting, 842997, Incorrect information on credit report, 
LA, Credit reporting, 841581, Incorrect information on credit report, 
LA, Credit reporting, 841580, Incorrect information on credit report, 
LA, Credit reporting, 841579, Incorrect information on credit report, 
LA, Debt collection, 841887, Communication tactics, 
LA, Payday loan, 841932, Charged bank acct wrong day or amt, 
LA, Debt collection, 842756, Cont'd attempts collect debt not owed, 
