MD, Credit reporting, 1087196, Incorrect information on credit report, 
MD, Credit card, 1088042, APR or interest rate, 
MD, Credit card, 1088367, Billing statement, 
MD, Credit reporting, 1088516, Incorrect information on credit report, 
MD, Credit reporting, 1088812, Unable to get credit report/credit score, 
MD, Money transfers, 1089931, Fraud or scam, 
MD, Debt collection, 1090043, Cont'd attempts collect debt not owed, 
MD, Credit card, 1089936, Billing disputes, 
MD, Bank account or service, 1090538, Deposits and withdrawals, 
MD, Consumer loan, 1086914, Shopping for a loan or lease, 
MD, Credit reporting, 1086923, Credit reporting company's investigation, 
MD, Credit reporting, 1087102, Unable to get credit report/credit score, 
MD, Bank account or service, 1086853, Deposits and withdrawals, 
MD, Credit card, 1085730, Transaction issue, 
MD, Mortgage, 1085129, Credit decision / Underwriting, 
MD, Credit reporting, 1085075, Incorrect information on credit report, 
MD, Credit reporting, 1085877, Credit monitoring or identity protection, 
MD, Debt collection, 1085875, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 1083795, Managing the loan or lease, 
MD, Debt collection, 1083572, Taking/threatening an illegal action, 
MD, Credit card, 1083960, Billing disputes, 
MD, Credit reporting, 1084261, Credit reporting company's investigation, 
MD, Debt collection, 1083708, Cont'd attempts collect debt not owed, 
MD, Bank account or service, 1081755, Deposits and withdrawals, 
MD, Debt collection, 1081620, False statements or representation, 
MD, Credit reporting, 1081195, Incorrect information on credit report, 
MD, Debt collection, 1082609, Communication tactics, 
MD, Consumer loan, 1081226, Managing the loan or lease, 
MD, Mortgage, 1083542, Credit decision / Underwriting, 
MD, Student loan, 1083188, Dealing with my lender or servicer, 
MD, Credit card, 1082104, Billing disputes, 
MD, Debt collection, 1081621, False statements or representation, 
MD, Credit card, 1083537, Identity theft / Fraud / Embezzlement, 
MD, Credit reporting, 1082691, Incorrect information on credit report, 
MD, Bank account or service, 1081802, Deposits and withdrawals, 
MD, Debt collection, 1079726, False statements or representation, 
MD, Bank account or service, 1080679, Problems caused by my funds being low, 
MD, Mortgage, 1079698, Settlement process and costs, 
MD, Credit card, 1079755, Rewards, 
MD, Credit reporting, 1081175, Unable to get credit report/credit score, 
MD, Bank account or service, 1080644, Deposits and withdrawals, 
MD, Consumer loan, 1080164, Taking out the loan or lease, 
MD, Debt collection, 1079408, Cont'd attempts collect debt not owed, 
MD, Student loan, 1080419, Can't repay my loan, 
MD, Consumer loan, 1079938, Managing the loan or lease, 
MD, Debt collection, 1080320, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1077331, Credit monitoring or identity protection, 
MD, Credit card, 1078607, Customer service / Customer relations, 
MD, Credit reporting, 1077711, Unable to get credit report/credit score, 
MD, Consumer loan, 1079232, Managing the loan or lease, 
MD, Debt collection, 1077385, Communication tactics, 
MD, Credit reporting, 1076849, Incorrect information on credit report, 
MD, Credit reporting, 1076850, Incorrect information on credit report, 
MD, Debt collection, 1075568, Communication tactics, 
MD, Credit reporting, 1076091, Incorrect information on credit report, 
MD, Credit reporting, 1075886, Credit monitoring or identity protection, 
MD, Credit card, 1075781, Credit determination, 
MD, Debt collection, 1073350, Disclosure verification of debt, 
MD, Consumer loan, 1074892, Managing the loan or lease, 
MD, Credit card, 1075216, Customer service / Customer relations, 
MD, Credit card, 1074262, Billing disputes, 
MD, Credit card, 1075130, Identity theft / Fraud / Embezzlement, 
MD, Credit reporting, 1075131, Incorrect information on credit report, 
MD, Bank account or service, 1075873, Problems caused by my funds being low, 
MD, Credit card, 1075229, Billing disputes, 
MD, Consumer loan, 1076429, Managing the loan or lease, 
MD, Student loan, 1075257, Getting a loan, 
MD, Debt collection, 1073573, Taking/threatening an illegal action, 
MD, Debt collection, 1073088, Disclosure verification of debt, 
MD, Student loan, 1072169, Dealing with my lender or servicer, 
MD, Credit reporting, 1071187, Incorrect information on credit report, 
MD, Mortgage, 1071017, Settlement process and costs, 
MD, Debt collection, 1073144, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1072508, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 1072179, Taking out the loan or lease, 
MD, Debt collection, 1072509, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 1071203, Managing the loan or lease, 
MD, Debt collection, 1071441, Cont'd attempts collect debt not owed, 
MD, Credit card, 1071541, Identity theft / Fraud / Embezzlement, 
MD, Debt collection, 1071992, Taking/threatening an illegal action, 
MD, Credit reporting, 1069927, Incorrect information on credit report, 
MD, Debt collection, 1069377, Taking/threatening an illegal action, 
MD, Debt collection, 1070568, Cont'd attempts collect debt not owed, 
MD, Bank account or service, 1069989, Using a debit or ATM card, 
MD, Debt collection, 1069249, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1069154, Credit reporting company's investigation, 
MD, Student loan, 1069588, Dealing with my lender or servicer, 
MD, Debt collection, 1069745, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1070992, Taking/threatening an illegal action, 
MD, Debt collection, 1068715, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 1068691, Shopping for a loan or lease, 
MD, Credit reporting, 1068667, Incorrect information on credit report, 
MD, Credit reporting, 1068732, Unable to get credit report/credit score, 
MD, Mortgage, 1068711, Settlement process and costs, 
MD, Credit card, 1068891, Rewards, 
MD, Bank account or service, 1068633, Using a debit or ATM card, 
MD, Credit reporting, 1068379, Incorrect information on credit report, 
MD, Debt collection, 1066583, Disclosure verification of debt, 
MD, Bank account or service, 1068003, Problems caused by my funds being low, 
MD, Student loan, 1066899, Can't repay my loan, 
MD, Credit reporting, 1067783, Incorrect information on credit report, 
MD, Debt collection, 1067003, Cont'd attempts collect debt not owed, 
MD, Bank account or service, 1067260, Deposits and withdrawals, 
MD, Debt collection, 1066869, Communication tactics, 
MD, Debt collection, 1067002, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1066762, Communication tactics, 
MD, Credit reporting, 1065598, Incorrect information on credit report, 
MD, Student loan, 1065974, Dealing with my lender or servicer, 
MD, Credit reporting, 1066004, Incorrect information on credit report, 
MD, Debt collection, 1064966, Communication tactics, 
MD, Debt collection, 1064143, Disclosure verification of debt, 
MD, Consumer loan, 1063064, Problems when you are unable to pay, 
MD, Debt collection, 1062670, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 1064186, Problems when you are unable to pay, 
MD, Consumer loan, 1063963, Taking out the loan or lease, 
MD, Consumer loan, 1063477, Managing the loan or lease, 
MD, Student loan, 1062628, Dealing with my lender or servicer, 
MD, Debt collection, 1063723, Disclosure verification of debt, 
MD, Credit reporting, 1062659, Incorrect information on credit report, 
MD, Credit reporting, 1062658, Incorrect information on credit report, 
MD, Consumer loan, 1061730, Managing the loan or lease, 
MD, Credit reporting, 1060701, Incorrect information on credit report, 
MD, Credit card, 1060931, Other fee, 
MD, Credit reporting, 1062856, Incorrect information on credit report, 
MD, Credit card, 1059997, Late fee, 
MD, Credit reporting, 1059998, Incorrect information on credit report, 
MD, Credit reporting, 1060199, Incorrect information on credit report, 
MD, Debt collection, 1058552, Communication tactics, 
MD, Debt collection, 1058331, Cont'd attempts collect debt not owed, 
MD, Student loan, 1058386, Can't repay my loan, 
MD, Credit reporting, 1056573, Unable to get credit report/credit score, 
MD, Credit reporting, 1056572, Unable to get credit report/credit score, 
MD, Credit reporting, 1056571, Unable to get credit report/credit score, 
MD, Credit card, 1057111, Billing disputes, 
MD, Credit reporting, 1057204, Incorrect information on credit report, 
MD, Mortgage, 1057313, Settlement process and costs, 
MD, Debt collection, 1057506, Disclosure verification of debt, 
MD, Debt collection, 1057625, Communication tactics, 
MD, Mortgage, 1058169, Settlement process and costs, 
MD, Debt collection, 1056376, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1056414, Incorrect information on credit report, 
MD, Credit reporting, 1056412, Credit reporting company's investigation, 
MD, Debt collection, 1055131, Taking/threatening an illegal action, 
MD, Credit reporting, 1056638, Incorrect information on credit report, 
MD, Mortgage, 1056649, Credit decision / Underwriting, 
MD, Bank account or service, 1055387, Using a debit or ATM card, 
MD, Consumer loan, 1055840, Managing the loan or lease, 
MD, Bank account or service, 1055960, Using a debit or ATM card, 
MD, Credit reporting, 1056049, Incorrect information on credit report, 
MD, Mortgage, 1056073, Credit decision / Underwriting, 
MD, Credit reporting, 1056125, Credit monitoring or identity protection, 
MD, Mortgage, 1056368, Other, 
MD, Mortgage, 1053648, Settlement process and costs, 
MD, Bank account or service, 1053822, Deposits and withdrawals, 
MD, Student loan, 1053902, Can't repay my loan, 
MD, Debt collection, 1054661, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1052583, Incorrect information on credit report, 
MD, Credit card, 1052627, Billing disputes, 
MD, Credit card, 1052630, Billing disputes, 
MD, Money transfers, 1052765, Incorrect/missing disclosures or info, 
MD, Credit card, 1050885, Balance transfer, 
MD, Debt collection, 1051051, Communication tactics, 
MD, Payday loan, 1051713, Can't contact lender, 
MD, Student loan, 1051984, Dealing with my lender or servicer, 
MD, Credit reporting, 1050562, Incorrect information on credit report, 
MD, Credit card, 1050681, Other, 
MD, Credit card, 1050831, Advertising and marketing, 
MD, Credit reporting, 1048623, Incorrect information on credit report, 
MD, Debt collection, 1048886, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1049302, Incorrect information on credit report, 
MD, Credit reporting, 1049301, Incorrect information on credit report, 
MD, Credit reporting, 1049303, Incorrect information on credit report, 
MD, Consumer loan, 1049401, Managing the loan or lease, 
MD, Student loan, 1049777, Dealing with my lender or servicer, 
MD, Debt collection, 1050043, Communication tactics, 
MD, Bank account or service, 1050146, Deposits and withdrawals, 
MD, Debt collection, 1050197, False statements or representation, 
MD, Credit card, 1050795, Identity theft / Fraud / Embezzlement, 
MD, Mortgage, 1048234, Settlement process and costs, 
MD, Debt collection, 1048263, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 1046682, Problems when you are unable to pay, 
MD, Consumer loan, 1046772, Taking out the loan or lease, 
MD, Debt collection, 1047442, Improper contact or sharing of info, 
MD, Payday loan, 1047683, Applied for loan/did not receive money, 
MD, Debt collection, 1046271, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1044681, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1044976, Communication tactics, 
MD, Credit reporting, 1045032, Incorrect information on credit report, 
MD, Credit reporting, 1045292, Incorrect information on credit report, 
MD, Debt collection, 1045821, Communication tactics, 
MD, Debt collection, 1043721, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1044244, Communication tactics, 
MD, Debt collection, 1044243, Communication tactics, 
MD, Credit reporting, 1043248, Credit monitoring or identity protection, 
MD, Credit card, 1043314, Transaction issue, 
MD, Debt collection, 1046168, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1044270, Communication tactics, 
MD, Debt collection, 1044289, Cont'd attempts collect debt not owed, 
MD, Student loan, 1040294, Dealing with my lender or servicer, 
MD, Credit card, 1040694, Identity theft / Fraud / Embezzlement, 
MD, Consumer loan, 1038974, Problems when you are unable to pay, 
MD, Debt collection, 1039042, Disclosure verification of debt, 
MD, Debt collection, 1039043, Disclosure verification of debt, 
MD, Consumer loan, 1039952, Problems when you are unable to pay, 
MD, Credit card, 1039984, Billing disputes, 
MD, Credit reporting, 1040000, Incorrect information on credit report, 
MD, Credit reporting, 1039999, Incorrect information on credit report, 
MD, Credit reporting, 1039998, Incorrect information on credit report, 
MD, Credit reporting, 1040316, Unable to get credit report/credit score, 
MD, Credit reporting, 1040317, Incorrect information on credit report, 
MD, Consumer loan, 1039218, Managing the loan or lease, 
MD, Mortgage, 1039371, Settlement process and costs, 
MD, Consumer loan, 1038357, Problems when you are unable to pay, 
MD, Consumer loan, 1038363, Problems when you are unable to pay, 
MD, Credit reporting, 1035897, Incorrect information on credit report, 
MD, Credit reporting, 1035946, Incorrect information on credit report, 
MD, Bank account or service, 1037214, Problems caused by my funds being low, 
MD, Bank account or service, 1034019, Deposits and withdrawals, 
MD, Bank account or service, 1034801, Using a debit or ATM card, 
MD, Debt collection, 1035021, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1035888, Incorrect information on credit report, 
MD, Debt collection, 1032695, Disclosure verification of debt, 
MD, Debt collection, 1032694, Communication tactics, 
MD, Debt collection, 1032307, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1032253, Improper contact or sharing of info, 
MD, Debt collection, 1032315, Communication tactics, 
MD, Credit reporting, 1033593, Incorrect information on credit report, 
MD, Credit reporting, 1033592, Incorrect information on credit report, 
MD, Debt collection, 1032374, Communication tactics, 
MD, Credit card, 1034127, Other fee, 
MD, Credit card, 1032010, Identity theft / Fraud / Embezzlement, 
MD, Debt collection, 1032508, Disclosure verification of debt, 
MD, Consumer loan, 1030048, Shopping for a loan or lease, 
MD, Bank account or service, 1031164, Deposits and withdrawals, 
MD, Credit reporting, 1030657, Credit monitoring or identity protection, 
MD, Credit card, 1030720, Billing disputes, 
MD, Debt collection, 1031330, Disclosure verification of debt, 
MD, Mortgage, 1031443, Credit decision / Underwriting, 
MD, Debt collection, 1031507, False statements or representation, 
MD, Credit reporting, 1031592, Incorrect information on credit report, 
MD, Credit reporting, 1031593, Incorrect information on credit report, 
MD, Credit reporting, 1031929, Unable to get credit report/credit score, 
MD, Credit reporting, 1028148, Incorrect information on credit report, 
MD, Credit reporting, 1028149, Incorrect information on credit report, 
MD, Credit reporting, 1028150, Incorrect information on credit report, 
MD, Mortgage, 1028253, Settlement process and costs, 
MD, Credit reporting, 1028357, Incorrect information on credit report, 
MD, Credit reporting, 1028356, Incorrect information on credit report, 
MD, Credit reporting, 1028355, Incorrect information on credit report, 
MD, Mortgage, 1028944, Settlement process and costs, 
MD, Bank account or service, 1028659, Deposits and withdrawals, 
MD, Debt collection, 1030145, Communication tactics, 
MD, Credit reporting, 1028095, Improper use of my credit report, 
MD, Credit reporting, 1028096, Improper use of my credit report, 
MD, Credit reporting, 1028094, Improper use of my credit report, 
MD, Credit card, 1027719, Billing disputes, 
MD, Credit reporting, 1027765, Unable to get credit report/credit score, 
MD, Debt collection, 1027805, Disclosure verification of debt, 
MD, Credit card, 1027829, Balance transfer, 
MD, Debt collection, 1026483, Disclosure verification of debt, 
MD, Consumer loan, 1026859, Managing the loan or lease, 
MD, Bank account or service, 1027127, Deposits and withdrawals, 
MD, Credit reporting, 1027392, Incorrect information on credit report, 
MD, Credit reporting, 1027366, Incorrect information on credit report, 
MD, Debt collection, 1025845, Disclosure verification of debt, 
MD, Debt collection, 1025844, Disclosure verification of debt, 
MD, Debt collection, 1025843, Disclosure verification of debt, 
MD, Debt collection, 1025842, Disclosure verification of debt, 
MD, Debt collection, 1025841, Disclosure verification of debt, 
MD, Debt collection, 1025847, Disclosure verification of debt, 
MD, Consumer loan, 1025934, Managing the loan or lease, 
MD, Credit reporting, 1026235, Incorrect information on credit report, 
MD, Credit reporting, 1026234, Incorrect information on credit report, 
MD, Credit reporting, 1026233, Incorrect information on credit report, 
MD, Credit reporting, 1026232, Incorrect information on credit report, 
MD, Credit reporting, 1026231, Incorrect information on credit report, 
MD, Credit reporting, 1026230, Incorrect information on credit report, 
MD, Credit reporting, 1026236, Incorrect information on credit report, 
MD, Credit card, 1024358, Other, 
MD, Credit card, 1024397, APR or interest rate, 
MD, Consumer loan, 1024665, Account terms and changes, 
MD, Bank account or service, 1024763, Deposits and withdrawals, 
MD, Debt collection, 1025090, Disclosure verification of debt, 
MD, Debt collection, 1025286, Disclosure verification of debt, 
MD, Debt collection, 1025395, Communication tactics, 
MD, Credit reporting, 1024023, Incorrect information on credit report, 
MD, Credit reporting, 1022040, Improper use of my credit report, 
MD, Credit card, 1022137, Closing/Cancelling account, 
MD, Bank account or service, 1022502, Deposits and withdrawals, 
MD, Credit reporting, 1022760, Incorrect information on credit report, 
MD, Credit reporting, 1022761, Incorrect information on credit report, 
MD, Bank account or service, 1023352, Deposits and withdrawals, 
MD, Debt collection, 1025320, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1023486, Incorrect information on credit report, 
MD, Credit reporting, 1023485, Incorrect information on credit report, 
MD, Debt collection, 1023988, Disclosure verification of debt, 
MD, Debt collection, 1020010, Cont'd attempts collect debt not owed, 
MD, Student loan, 1020018, Dealing with my lender or servicer, 
MD, Credit card, 1020077, Closing/Cancelling account, 
MD, Credit reporting, 1020102, Unable to get credit report/credit score, 
MD, Debt collection, 1020285, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1021276, Incorrect information on credit report, 
MD, Money transfers, 1021962, Other transaction issues, 
MD, Consumer loan, 1021994, Managing the loan or lease, 
MD, Credit card, 1020973, Billing disputes, 
MD, Bank account or service, 1019074, Deposits and withdrawals, 
MD, Credit reporting, 1019902, Incorrect information on credit report, 
MD, Credit reporting, 1019901, Incorrect information on credit report, 
MD, Bank account or service, 1017865, Using a debit or ATM card, 
MD, Bank account or service, 1018117, Using a debit or ATM card, 
MD, Credit reporting, 1018109, Incorrect information on credit report, 
MD, Consumer loan, 1018412, Problems when you are unable to pay, 
MD, Credit card, 1018559, Identity theft / Fraud / Embezzlement, 
MD, Credit card, 1017744, Billing disputes, 
MD, Debt collection, 1017793, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1017921, False statements or representation, 
MD, Bank account or service, 1015765, Problems caused by my funds being low, 
MD, Consumer loan, 1016369, Managing the loan or lease, 
MD, Debt collection, 1013693, Improper contact or sharing of info, 
MD, Credit card, 1013707, Billing disputes, 
MD, Debt collection, 1013868, Communication tactics, 
MD, Student loan, 1013913, Dealing with my lender or servicer, 
MD, Credit reporting, 1014226, Incorrect information on credit report, 
MD, Credit reporting, 1014225, Incorrect information on credit report, 
MD, Credit reporting, 1014224, Incorrect information on credit report, 
MD, Credit reporting, 1014283, Incorrect information on credit report, 
MD, Consumer loan, 1014376, Managing the loan or lease, 
MD, Debt collection, 1014513, Cont'd attempts collect debt not owed, 
MD, Bank account or service, 1014660, Deposits and withdrawals, 
MD, Bank account or service, 1012368, Deposits and withdrawals, 
MD, Debt collection, 1011567, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1011566, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1014998, Incorrect information on credit report, 
MD, Credit reporting, 1012395, Incorrect information on credit report, 
MD, Debt collection, 1012566, False statements or representation, 
MD, Debt collection, 1012565, False statements or representation, 
MD, Debt collection, 1012656, Improper contact or sharing of info, 
MD, Mortgage, 1012766, Settlement process and costs, 
MD, Bank account or service, 1012891, Problems caused by my funds being low, 
MD, Credit card, 1011094, Closing/Cancelling account, 
MD, Consumer loan, 1011055, Taking out the loan or lease, 
MD, Debt collection, 1011065, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1010602, Credit monitoring or identity protection, 
MD, Credit card, 1009454, Other fee, 
MD, Debt collection, 1009833, Communication tactics, 
MD, Debt collection, 1009834, Communication tactics, 
MD, Consumer loan, 1009901, Shopping for a line of credit, 
MD, Credit card, 1010055, APR or interest rate, 
MD, Bank account or service, 1011479, Deposits and withdrawals, 
MD, Credit card, 1011516, Other, 
MD, Student loan, 1010165, Dealing with my lender or servicer, 
MD, Consumer loan, 1010194, Managing the loan or lease, 
MD, Student loan, 1010776, Dealing with my lender or servicer, 
MD, Debt collection, 1008965, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 1008935, Incorrect information on credit report, 
MD, Credit reporting, 1006947, Unable to get credit report/credit score, 
MD, Bank account or service, 1007303, Problems caused by my funds being low, 
MD, Credit reporting, 1007513, Credit reporting company's investigation, 
MD, Credit reporting, 1007905, Incorrect information on credit report, 
MD, Mortgage, 1008280, Settlement process and costs, 
MD, Bank account or service, 1005044, Deposits and withdrawals, 
MD, Credit reporting, 1005046, Incorrect information on credit report, 
MD, Debt collection, 1005949, Cont'd attempts collect debt not owed, 
MD, Bank account or service, 1006208, Deposits and withdrawals, 
MD, Credit reporting, 1006311, Incorrect information on credit report, 
MD, Debt collection, 1006645, Communication tactics, 
MD, Debt collection, 1006636, Improper contact or sharing of info, 
MD, Debt collection, 1006637, Improper contact or sharing of info, 
MD, Credit reporting, 1006742, Incorrect information on credit report, 
MD, Credit card, 1004080, Identity theft / Fraud / Embezzlement, 
MD, Student loan, 1004221, Dealing with my lender or servicer, 
MD, Bank account or service, 1003090, Problems caused by my funds being low, 
MD, Credit reporting, 1003148, Incorrect information on credit report, 
MD, Credit reporting, 1004881, Incorrect information on credit report, 
MD, Mortgage, 1003282, Credit decision / Underwriting, 
MD, Debt collection, 1003715, Communication tactics, 
MD, Debt collection, 1003780, Cont'd attempts collect debt not owed, 
MD, Debt collection, 1002099, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 1000852, Taking out the loan or lease, 
MD, Debt collection, 1001150, Disclosure verification of debt, 
MD, Money transfers, 1002402, Other transaction issues, 
MD, Consumer loan, 1001341, Managing the loan or lease, 
MD, Credit card, 1003348, Billing disputes, 
MD, Consumer loan, 1001652, Problems when you are unable to pay, 
MD, Credit reporting, 1001887, Incorrect information on credit report, 
MD, Credit reporting, 1001988, Incorrect information on credit report, 
MD, Credit reporting, 1001989, Incorrect information on credit report, 
MD, Debt collection, 999814, Communication tactics, 
MD, Money transfers, 999902, Other transaction issues, 
MD, Credit card, 1000360, Other, 
MD, Mortgage, 999786, Settlement process and costs, 
MD, Credit reporting, 1001156, Credit reporting company's investigation, 
MD, Credit reporting, 999414, Incorrect information on credit report, 
MD, Debt collection, 999401, Communication tactics, 
MD, Credit reporting, 999687, Credit reporting company's investigation, 
MD, Credit reporting, 998784, Incorrect information on credit report, 
MD, Credit reporting, 998783, Incorrect information on credit report, 
MD, Credit reporting, 998782, Incorrect information on credit report, 
MD, Debt collection, 998962, Disclosure verification of debt, 
MD, Credit card, 999014, Customer service / Customer relations, 
MD, Credit reporting, 998444, Incorrect information on credit report, 
MD, Credit reporting, 998443, Incorrect information on credit report, 
MD, Bank account or service, 998386, Deposits and withdrawals, 
MD, Credit reporting, 998442, Incorrect information on credit report, 
MD, Consumer loan, 997059, Problems when you are unable to pay, 
MD, Consumer loan, 997403, Managing the loan or lease, 
MD, Bank account or service, 997631, Problems caused by my funds being low, 
MD, Credit reporting, 996359, Incorrect information on credit report, 
MD, Bank account or service, 997741, Deposits and withdrawals, 
MD, Credit reporting, 996423, Incorrect information on credit report, 
MD, Credit reporting, 996424, Incorrect information on credit report, 
MD, Credit reporting, 998229, Unable to get credit report/credit score, 
MD, Credit reporting, 998230, Unable to get credit report/credit score, 
MD, Credit reporting, 998231, Unable to get credit report/credit score, 
MD, Debt collection, 996791, Disclosure verification of debt, 
MD, Debt collection, 998307, Cont'd attempts collect debt not owed, 
MD, Debt collection, 998323, Cont'd attempts collect debt not owed, 
MD, Debt collection, 998338, Cont'd attempts collect debt not owed, 
MD, Debt collection, 998334, Cont'd attempts collect debt not owed, 
MD, Debt collection, 998341, Cont'd attempts collect debt not owed, 
MD, Debt collection, 998340, Cont'd attempts collect debt not owed, 
MD, Consumer loan, 996883, Managing the loan or lease, 
MD, Debt collection, 996905, Improper contact or sharing of info, 
MD, Bank account or service, 994733, Deposits and withdrawals, 
MD, Bank account or service, 995101, Using a debit or ATM card, 
MD, Payday loan, 995222, Charged fees or interest I didn't expect, 
MD, Debt collection, 995355, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 994189, Credit reporting company's investigation, 
MD, Student loan, 995712, Dealing with my lender or servicer, 
MD, Credit reporting, 996296, Incorrect information on credit report, 
MD, Debt collection, 996672, Communication tactics, 
MD, Consumer loan, 994623, Problems when you are unable to pay, 
MD, Payday loan, 992870, Payment to acct not credited, 
MD, Credit card, 992939, Closing/Cancelling account, 
MD, Bank account or service, 993010, Using a debit or ATM card, 
MD, Consumer loan, 993061, Managing the loan or lease, 
MD, Bank account or service, 993356, Deposits and withdrawals, 
MD, Debt collection, 993473, Cont'd attempts collect debt not owed, 
MD, Credit reporting, 994184, Incorrect information on credit report, 
MD, Credit reporting, 994186, Incorrect information on credit report, 
MD, Credit reporting, 994185, Incorrect information on credit report, 
MD, Credit reporting, 994187, Incorrect information on credit report, 
MD, Consumer loan, 992165, Managing the loan or lease, 
MD, Credit reporting, 994592, Improper use of my credit report, 
MD, Credit card, 992261, APR or interest rate, 
MD, Debt collection, 990441, Cont'd attempts collect debt not owed, 
MD, Bank account or service, 990562, Deposits and withdrawals, 
MD, Credit card, 989897, Other, 
MD, Debt collection, 991193, Cont'd attempts collect debt not owed, 
MD, Debt collection, 991237, Improper contact or sharing of info, 
MD, Credit reporting, 991590, Credit reporting company's investigation, 
MD, Credit reporting, 990393, Incorrect information on credit report, 
MD, Debt collection, 989011, Disclosure verification of debt, 
MD, Credit reporting, 988207, Incorrect information on credit report, 
MD, Credit reporting, 988208, Incorrect information on credit report, 
MD, Debt collection, 988918, Cont'd attempts collect debt not owed, 
MD, Debt collection, 988917, Cont'd attempts collect debt not owed, 
MD, Credit card, 988443, Late fee, 
MD, Credit reporting, 989141, Credit reporting company's investigation, 
MD, Debt collection, 988508, Cont'd attempts collect debt not owed, 
MD, Debt collection, 989322, Disclosure verification of debt, 
MD, Debt collection, 989321, Disclosure verification of debt, 
MD, Debt collection, 989501, Communication tactics, 
MD, Credit reporting, 988179, Incorrect information on credit report, 
MD, Credit card, 990306, Privacy, 
MD, Credit reporting, 987793, Credit reporting company's investigation, 
