OR, Credit reporting, 839073, Incorrect information on credit report, 
OR, Credit reporting, 839075, Incorrect information on credit report, 
OR, Debt collection, 839509, Communication tactics, 
OR, Credit card, 839551, Billing disputes, 
OR, Mortgage, 838879, Settlement process and costs, 
OR, Debt collection, 838558, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 838914, Incorrect information on credit report, 
OR, Student loan, 838943, Dealing with my lender or servicer, 
OR, Credit reporting, 837103, Incorrect information on credit report, 
OR, Credit card, 838101, Identity theft / Fraud / Embezzlement, 
OR, Mortgage, 836857, Credit decision / Underwriting, 
OR, Credit card, 836667, Delinquent account, 
OR, Credit reporting, 836279, Improper use of my credit report, 
OR, Credit card, 834760, Identity theft / Fraud / Embezzlement, 
OR, Credit reporting, 834781, Unable to get credit report/credit score, 
OR, Credit reporting, 834784, Unable to get credit report/credit score, 
OR, Credit reporting, 834783, Unable to get credit report/credit score, 
OR, Credit reporting, 834782, Unable to get credit report/credit score, 
OR, Credit reporting, 835071, Improper use of my credit report, 
OR, Debt collection, 833735, Communication tactics, 
OR, Credit reporting, 833722, Unable to get credit report/credit score, 
OR, Money transfers, 832240, Money was not available when promised, 
OR, Credit reporting, 831350, Incorrect information on credit report, 
OR, Debt collection, 831711, Cont'd attempts collect debt not owed, 
OR, Credit card, 831054, Payoff process, 
OR, Credit reporting, 828703, Incorrect information on credit report, 
OR, Credit reporting, 831047, Credit reporting company's investigation, 
OR, Bank account or service, 826869, Deposits and withdrawals, 
OR, Debt collection, 826486, False statements or representation, 
OR, Debt collection, 826487, False statements or representation, 
OR, Credit card, 826806, Other fee, 
OR, Bank account or service, 823754, Using a debit or ATM card, 
OR, Debt collection, 824331, Disclosure verification of debt, 
OR, Debt collection, 824332, Taking/threatening an illegal action, 
OR, Credit reporting, 824388, Incorrect information on credit report, 
OR, Credit reporting, 824389, Incorrect information on credit report, 
OR, Credit reporting, 824387, Incorrect information on credit report, 
OR, Payday loan, 825178, Charged fees or interest I didn't expect, 
OR, Credit card, 825191, Identity theft / Fraud / Embezzlement, 
OR, Credit reporting, 822779, Incorrect information on credit report, 
OR, Mortgage, 821586, Settlement process and costs, 
OR, Credit reporting, 821608, Credit monitoring or identity protection, 
OR, Bank account or service, 821910, Problems caused by my funds being low, 
OR, Debt collection, 821928, False statements or representation, 
OR, Debt collection, 821952, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 822362, Incorrect information on credit report, 
OR, Debt collection, 820795, Communication tactics, 
OR, Debt collection, 820796, Communication tactics, 
OR, Credit reporting, 822396, Incorrect information on credit report, 
OR, Credit reporting, 823109, Incorrect information on credit report, 
OR, Credit reporting, 823108, Incorrect information on credit report, 
OR, Credit reporting, 823114, Incorrect information on credit report, 
OR, Credit reporting, 823115, Incorrect information on credit report, 
OR, Student loan, 823213, Can't repay my loan, 
OR, Bank account or service, 819798, Problems caused by my funds being low, 
OR, Consumer loan, 820929, Managing the loan or lease, 
OR, Debt collection, 818626, Communication tactics, 
OR, Payday loan, 817297, Charged fees or interest I didn't expect, 
OR, Debt collection, 817513, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 818040, Incorrect information on credit report, 
OR, Student loan, 816140, Can't repay my loan, 
OR, Credit card, 816161, Other, 
OR, Debt collection, 814742, Cont'd attempts collect debt not owed, 
OR, Debt collection, 816041, Communication tactics, 
OR, Debt collection, 816055, Communication tactics, 
OR, Credit reporting, 816383, Incorrect information on credit report, 
OR, Credit reporting, 814558, Credit reporting company's investigation, 
OR, Credit reporting, 816381, Incorrect information on credit report, 
OR, Credit reporting, 816382, Incorrect information on credit report, 
OR, Debt collection, 814831, False statements or representation, 
OR, Debt collection, 814832, False statements or representation, 
OR, Debt collection, 814833, False statements or representation, 
OR, Student loan, 814213, Dealing with my lender or servicer, 
OR, Debt collection, 812884, False statements or representation, 
OR, Debt collection, 812865, Improper contact or sharing of info, 
OR, Credit card, 812922, Billing disputes, 
OR, Credit reporting, 810587, Credit reporting company's investigation, 
OR, Debt collection, 811273, Communication tactics, 
OR, Student loan, 811905, Dealing with my lender or servicer, 
OR, Debt collection, 810158, Cont'd attempts collect debt not owed, 
OR, Debt collection, 810913, Improper contact or sharing of info, 
OR, Debt collection, 809994, False statements or representation, 
OR, Debt collection, 810020, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 810089, Deposits and withdrawals, 
OR, Debt collection, 808087, Cont'd attempts collect debt not owed, 
OR, Debt collection, 808088, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 808740, Using a debit or ATM card, 
OR, Credit card, 807426, Advertising and marketing, 
OR, Credit reporting, 806805, Credit reporting company's investigation, 
OR, Credit reporting, 806868, Incorrect information on credit report, 
OR, Credit card, 806604, Other, 
OR, Debt collection, 806493, Cont'd attempts collect debt not owed, 
OR, Debt collection, 806178, Cont'd attempts collect debt not owed, 
OR, Credit card, 806182, Bankruptcy, 
OR, Debt collection, 806179, Cont'd attempts collect debt not owed, 
OR, Credit card, 806366, Customer service / Customer relations, 
OR, Credit card, 805632, Customer service / Customer relations, 
OR, Credit card, 804833, Credit card protection / Debt protection, 
OR, Debt collection, 804259, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 803063, Deposits and withdrawals, 
OR, Credit card, 803314, Billing disputes, 
OR, Debt collection, 802184, Disclosure verification of debt, 
OR, Credit reporting, 802255, Incorrect information on credit report, 
OR, Credit reporting, 800920, Incorrect information on credit report, 
OR, Debt collection, 801205, Cont'd attempts collect debt not owed, 
OR, Money transfers, 803882, Other transaction issues, 
OR, Debt collection, 798334, Cont'd attempts collect debt not owed, 
OR, Mortgage, 798197, Other, 
OR, Credit reporting, 796446, Incorrect information on credit report, 
OR, Credit reporting, 799991, Credit reporting company's investigation, 
OR, Credit reporting, 799990, Credit reporting company's investigation, 
OR, Consumer loan, 797337, Managing the loan or lease, 
OR, Bank account or service, 797974, Deposits and withdrawals, 
OR, Debt collection, 795535, Communication tactics, 
OR, Credit card, 795565, Customer service / Customer relations, 
OR, Consumer loan, 793313, Problems when you are unable to pay, 
OR, Debt collection, 793467, Disclosure verification of debt, 
OR, Credit reporting, 794091, Incorrect information on credit report, 
OR, Credit reporting, 794196, Incorrect information on credit report, 
OR, Debt collection, 794609, Taking/threatening an illegal action, 
OR, Credit reporting, 794642, Incorrect information on credit report, 
OR, Credit reporting, 794819, Incorrect information on credit report, 
OR, Debt collection, 793476, Cont'd attempts collect debt not owed, 
OR, Credit card, 792772, Billing disputes, 
OR, Credit reporting, 792916, Credit reporting company's investigation, 
OR, Debt collection, 790260, Cont'd attempts collect debt not owed, 
OR, Student loan, 790294, Can't repay my loan, 
OR, Credit card, 790718, Closing/Cancelling account, 
OR, Bank account or service, 790773, Problems caused by my funds being low, 
OR, Credit reporting, 793206, Unable to get credit report/credit score, 
OR, Bank account or service, 789518, Deposits and withdrawals, 
OR, Credit reporting, 787822, Incorrect information on credit report, 
OR, Credit card, 788600, Other, 
OR, Bank account or service, 787411, Problems caused by my funds being low, 
OR, Credit reporting, 785438, Incorrect information on credit report, 
OR, Debt collection, 785795, Communication tactics, 
OR, Debt collection, 786225, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 786405, Incorrect information on credit report, 
OR, Credit reporting, 786404, Incorrect information on credit report, 
OR, Credit reporting, 786674, Incorrect information on credit report, 
OR, Credit reporting, 786673, Incorrect information on credit report, 
OR, Credit reporting, 786672, Incorrect information on credit report, 
OR, Bank account or service, 786743, Deposits and withdrawals, 
OR, Credit card, 785089, Privacy, 
OR, Debt collection, 787131, Cont'd attempts collect debt not owed, 
OR, Student loan, 784760, Dealing with my lender or servicer, 
OR, Credit card, 784805, Other, 
OR, Student loan, 783415, Dealing with my lender or servicer, 
OR, Credit reporting, 784644, Incorrect information on credit report, 
OR, Credit reporting, 781571, Incorrect information on credit report, 
OR, Student loan, 781178, Can't repay my loan, 
OR, Credit reporting, 781313, Incorrect information on credit report, 
OR, Credit reporting, 782033, Incorrect information on credit report, 
OR, Credit card, 781990, Transaction issue, 
OR, Credit reporting, 782737, Incorrect information on credit report, 
OR, Consumer loan, 782616, Managing the loan or lease, 
OR, Debt collection, 782615, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 782736, Incorrect information on credit report, 
OR, Credit reporting, 780670, Credit reporting company's investigation, 
OR, Credit reporting, 780044, Credit reporting company's investigation, 
OR, Debt collection, 780422, Cont'd attempts collect debt not owed, 
OR, Debt collection, 780641, Communication tactics, 
OR, Credit reporting, 780587, Incorrect information on credit report, 
OR, Credit reporting, 778538, Credit reporting company's investigation, 
OR, Debt collection, 777023, False statements or representation, 
OR, Debt collection, 776737, Communication tactics, 
OR, Debt collection, 777022, False statements or representation, 
OR, Debt collection, 776842, Cont'd attempts collect debt not owed, 
OR, Credit card, 777486, Credit card protection / Debt protection, 
OR, Debt collection, 775977, Disclosure verification of debt, 
OR, Debt collection, 774891, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 775494, Incorrect information on credit report, 
OR, Mortgage, 776028, Credit decision / Underwriting, 
OR, Credit reporting, 776062, Incorrect information on credit report, 
OR, Credit card, 776104, Identity theft / Fraud / Embezzlement, 
OR, Credit card, 776103, Identity theft / Fraud / Embezzlement, 
OR, Debt collection, 773683, Disclosure verification of debt, 
OR, Bank account or service, 773739, Deposits and withdrawals, 
OR, Debt collection, 773357, Communication tactics, 
OR, Debt collection, 771937, Disclosure verification of debt, 
OR, Credit card, 771903, Other fee, 
OR, Debt collection, 772111, Disclosure verification of debt, 
OR, Credit card, 769107, Bankruptcy, 
OR, Consumer loan, 771320, Managing the loan or lease, 
OR, Credit card, 769105, Bankruptcy, 
OR, Debt collection, 769664, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 769673, Credit reporting company's investigation, 
OR, Debt collection, 770389, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 770403, Incorrect information on credit report, 
OR, Debt collection, 770520, Cont'd attempts collect debt not owed, 
OR, Debt collection, 770559, Cont'd attempts collect debt not owed, 
OR, Credit card, 771060, Delinquent account, 
OR, Bank account or service, 769122, Deposits and withdrawals, 
OR, Debt collection, 769168, Taking/threatening an illegal action, 
OR, Credit reporting, 770792, Incorrect information on credit report, 
OR, Credit card, 765165, Other, 
OR, Credit reporting, 765152, Incorrect information on credit report, 
OR, Credit reporting, 765191, Incorrect information on credit report, 
OR, Debt collection, 765288, Cont'd attempts collect debt not owed, 
OR, Debt collection, 765287, Cont'd attempts collect debt not owed, 
OR, Credit card, 765635, Unsolicited issuance of credit card, 
OR, Debt collection, 765895, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 764237, Deposits and withdrawals, 
OR, Bank account or service, 764761, Deposits and withdrawals, 
OR, Credit reporting, 759932, Credit monitoring or identity protection, 
OR, Debt collection, 761595, Disclosure verification of debt, 
OR, Mortgage, 760617, Settlement process and costs, 
OR, Credit card, 760419, Identity theft / Fraud / Embezzlement, 
OR, Credit reporting, 759931, Credit reporting company's investigation, 
OR, Credit reporting, 766336, Incorrect information on credit report, 
OR, Credit reporting, 766337, Incorrect information on credit report, 
OR, Debt collection, 757884, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 756608, Problems caused by my funds being low, 
OR, Debt collection, 757012, Cont'd attempts collect debt not owed, 
OR, Debt collection, 761987, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 762127, Incorrect information on credit report, 
OR, Student loan, 755845, Can't repay my loan, 
OR, Debt collection, 755896, Cont'd attempts collect debt not owed, 
OR, Debt collection, 755569, Cont'd attempts collect debt not owed, 
OR, Student loan, 757603, Dealing with my lender or servicer, 
OR, Debt collection, 766939, Disclosure verification of debt, 
OR, Debt collection, 766970, Communication tactics, 
OR, Credit card, 751086, Balance transfer, 
OR, Credit card, 753336, Unsolicited issuance of credit card, 
OR, Credit reporting, 753671, Incorrect information on credit report, 
OR, Debt collection, 755060, Cont'd attempts collect debt not owed, 
OR, Debt collection, 753907, Cont'd attempts collect debt not owed, 
OR, Debt collection, 753904, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 752262, Deposits and withdrawals, 
OR, Debt collection, 752241, Improper contact or sharing of info, 
OR, Credit reporting, 762728, Credit reporting company's investigation, 
OR, Credit reporting, 757521, Incorrect information on credit report, 
OR, Consumer loan, 749922, Managing the loan or lease, 
OR, Debt collection, 750097, Taking/threatening an illegal action, 
OR, Money transfers, 750159, Other service issues, 
OR, Bank account or service, 750431, Deposits and withdrawals, 
OR, Debt collection, 747473, Disclosure verification of debt, 
OR, Debt collection, 747472, Disclosure verification of debt, 
OR, Debt collection, 745950, Communication tactics, 
OR, Credit card, 745959, Customer service / Customer relations, 
OR, Credit reporting, 746033, Incorrect information on credit report, 
OR, Credit card, 748000, Forbearance / Workout plans, 
OR, Debt collection, 743808, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 744136, Problems caused by my funds being low, 
OR, Bank account or service, 744273, Deposits and withdrawals, 
OR, Debt collection, 746358, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 746359, Unable to get credit report/credit score, 
OR, Bank account or service, 746384, Deposits and withdrawals, 
OR, Debt collection, 745878, Cont'd attempts collect debt not owed, 
OR, Debt collection, 741493, Cont'd attempts collect debt not owed, 
OR, Debt collection, 741494, Cont'd attempts collect debt not owed, 
OR, Mortgage, 741728, Credit decision / Underwriting, 
OR, Mortgage, 740583, Credit decision / Underwriting, 
OR, Credit card, 740895, Payoff process, 
OR, Debt collection, 740915, Cont'd attempts collect debt not owed, 
OR, Debt collection, 738961, Communication tactics, 
OR, Bank account or service, 738983, Problems caused by my funds being low, 
OR, Debt collection, 739012, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 736862, Incorrect information on credit report, 
OR, Debt collection, 736860, Disclosure verification of debt, 
OR, Credit reporting, 736863, Incorrect information on credit report, 
OR, Credit card, 738613, Other, 
OR, Student loan, 737859, Can't repay my loan, 
OR, Bank account or service, 735240, Deposits and withdrawals, 
OR, Credit reporting, 735954, Unable to get credit report/credit score, 
OR, Credit card, 735076, Credit determination, 
OR, Credit reporting, 737072, Incorrect information on credit report, 
OR, Debt collection, 732414, Cont'd attempts collect debt not owed, 
OR, Debt collection, 732903, Taking/threatening an illegal action, 
OR, Debt collection, 732351, Cont'd attempts collect debt not owed, 
OR, Debt collection, 728512, Communication tactics, 
OR, Debt collection, 728706, Cont'd attempts collect debt not owed, 
OR, Debt collection, 730053, Communication tactics, 
OR, Debt collection, 726978, Cont'd attempts collect debt not owed, 
OR, Debt collection, 726893, Communication tactics, 
OR, Credit reporting, 726878, Credit monitoring or identity protection, 
OR, Credit card, 727126, Unsolicited issuance of credit card, 
OR, Student loan, 726616, Can't repay my loan, 
OR, Debt collection, 726356, False statements or representation, 
OR, Credit card, 726394, Credit determination, 
OR, Credit reporting, 723997, Improper use of my credit report, 
OR, Credit reporting, 723567, Incorrect information on credit report, 
OR, Debt collection, 724981, Communication tactics, 
OR, Credit reporting, 725116, Unable to get credit report/credit score, 
OR, Credit card, 721008, Other, 
OR, Credit reporting, 720438, Incorrect information on credit report, 
OR, Credit card, 719219, APR or interest rate, 
OR, Debt collection, 716426, Taking/threatening an illegal action, 
OR, Credit reporting, 716609, Incorrect information on credit report, 
OR, Debt collection, 717617, Improper contact or sharing of info, 
OR, Debt collection, 716213, Disclosure verification of debt, 
OR, Debt collection, 716256, Improper contact or sharing of info, 
OR, Debt collection, 716257, Improper contact or sharing of info, 
OR, Credit reporting, 715109, Incorrect information on credit report, 
OR, Credit reporting, 715323, Incorrect information on credit report, 
OR, Debt collection, 715750, Cont'd attempts collect debt not owed, 
OR, Credit card, 712441, APR or interest rate, 
OR, Credit reporting, 716605, Unable to get credit report/credit score, 
OR, Credit reporting, 716606, Unable to get credit report/credit score, 
OR, Debt collection, 711933, False statements or representation, 
OR, Debt collection, 714288, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 719695, Credit monitoring or identity protection, 
OR, Credit card, 708163, Identity theft / Fraud / Embezzlement, 
OR, Debt collection, 708317, Cont'd attempts collect debt not owed, 
OR, Debt collection, 708316, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 708902, Incorrect information on credit report, 
OR, Debt collection, 708869, Communication tactics, 
OR, Bank account or service, 709395, Problems caused by my funds being low, 
OR, Credit card, 707188, Other, 
OR, Credit card, 708162, Identity theft / Fraud / Embezzlement, 
OR, Debt collection, 707172, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 707058, Incorrect information on credit report, 
OR, Credit card, 707215, Identity theft / Fraud / Embezzlement, 
OR, Mortgage, 706323, Settlement process and costs, 
OR, Credit reporting, 706420, Incorrect information on credit report, 
OR, Debt collection, 704578, Taking/threatening an illegal action, 
OR, Credit card, 705925, Advertising and marketing, 
OR, Credit reporting, 704792, Unable to get credit report/credit score, 
OR, Credit reporting, 704517, Incorrect information on credit report, 
OR, Credit reporting, 701146, Incorrect information on credit report, 
OR, Credit reporting, 701955, Unable to get credit report/credit score, 
OR, Payday loan, 705642, Charged fees or interest I didn't expect, 
OR, Debt collection, 700679, Cont'd attempts collect debt not owed, 
OR, Credit card, 700304, Billing disputes, 
OR, Debt collection, 700531, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 702853, Incorrect information on credit report, 
OR, Debt collection, 702927, Communication tactics, 
OR, Credit card, 710441, Billing disputes, 
OR, Debt collection, 702214, Communication tactics, 
OR, Bank account or service, 700618, Deposits and withdrawals, 
OR, Debt collection, 699649, False statements or representation, 
OR, Debt collection, 698918, Cont'd attempts collect debt not owed, 
OR, Credit card, 697437, Balance transfer, 
OR, Credit card, 697921, Other, 
OR, Debt collection, 695763, Cont'd attempts collect debt not owed, 
OR, Debt collection, 695895, Disclosure verification of debt, 
OR, Debt collection, 695609, Communication tactics, 
OR, Credit reporting, 694601, Incorrect information on credit report, 
OR, Credit card, 692478, Balance transfer, 
OR, Debt collection, 693303, Communication tactics, 
OR, Credit reporting, 693468, Unable to get credit report/credit score, 
OR, Credit card, 694034, Other, 
OR, Credit reporting, 693873, Incorrect information on credit report, 
OR, Credit card, 691158, Other, 
OR, Bank account or service, 690076, Deposits and withdrawals, 
OR, Credit card, 687227, APR or interest rate, 
OR, Credit reporting, 686611, Unable to get credit report/credit score, 
OR, Bank account or service, 687362, Deposits and withdrawals, 
OR, Credit card, 687701, Identity theft / Fraud / Embezzlement, 
OR, Credit reporting, 687942, Credit reporting company's investigation, 
OR, Credit reporting, 683514, Incorrect information on credit report, 
OR, Debt collection, 684882, Disclosure verification of debt, 
OR, Mortgage, 684284, Credit decision / Underwriting, 
OR, Credit card, 685507, Billing disputes, 
OR, Student loan, 681070, Can't repay my loan, 
OR, Mortgage, 682653, Credit decision / Underwriting, 
OR, Credit reporting, 682924, Unable to get credit report/credit score, 
OR, Credit reporting, 682923, Unable to get credit report/credit score, 
OR, Credit reporting, 682925, Unable to get credit report/credit score, 
OR, Credit reporting, 682926, Unable to get credit report/credit score, 
OR, Debt collection, 678806, Disclosure verification of debt, 
OR, Debt collection, 680211, Cont'd attempts collect debt not owed, 
OR, Credit card, 681719, Credit card protection / Debt protection, 
OR, Bank account or service, 678069, Deposits and withdrawals, 
OR, Credit card, 677319, Closing/Cancelling account, 
OR, Debt collection, 677260, Disclosure verification of debt, 
OR, Student loan, 676470, Dealing with my lender or servicer, 
OR, Debt collection, 677282, Cont'd attempts collect debt not owed, 
OR, Debt collection, 676596, Improper contact or sharing of info, 
OR, Student loan, 673744, Can't repay my loan, 
OR, Bank account or service, 675640, Deposits and withdrawals, 
OR, Credit card, 675881, APR or interest rate, 
OR, Credit card, 672749, Other, 
OR, Credit card, 673416, Identity theft / Fraud / Embezzlement, 
OR, Debt collection, 674521, Cont'd attempts collect debt not owed, 
OR, Credit card, 670487, Customer service / Customer relations, 
OR, Debt collection, 671180, Improper contact or sharing of info, 
OR, Debt collection, 671207, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 669147, Credit reporting company's investigation, 
OR, Credit reporting, 669148, Credit reporting company's investigation, 
OR, Credit reporting, 669149, Credit reporting company's investigation, 
OR, Credit card, 666132, APR or interest rate, 
OR, Credit card, 666367, Billing statement, 
OR, Credit reporting, 665708, Incorrect information on credit report, 
OR, Debt collection, 667481, Cont'd attempts collect debt not owed, 
OR, Credit card, 664388, Customer service / Customer relations, 
OR, Student loan, 662845, Dealing with my lender or servicer, 
OR, Debt collection, 661788, Communication tactics, 
OR, Credit reporting, 662687, Incorrect information on credit report, 
OR, Credit reporting, 662686, Incorrect information on credit report, 
OR, Credit reporting, 662685, Incorrect information on credit report, 
OR, Debt collection, 663090, Communication tactics, 
OR, Credit card, 658160, APR or interest rate, 
OR, Bank account or service, 657295, Problems caused by my funds being low, 
OR, Student loan, 658991, Dealing with my lender or servicer, 
OR, Payday loan, 656606, Charged fees or interest I didn't expect, 
OR, Credit reporting, 655109, Unable to get credit report/credit score, 
OR, Debt collection, 655029, Improper contact or sharing of info, 
OR, Mortgage, 652663, Settlement process and costs, 
OR, Debt collection, 652997, Disclosure verification of debt, 
OR, Debt collection, 653066, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 652095, Deposits and withdrawals, 
OR, Credit reporting, 651969, Incorrect information on credit report, 
OR, Credit reporting, 651968, Incorrect information on credit report, 
OR, Credit reporting, 652158, Incorrect information on credit report, 
OR, Consumer loan, 651098, Managing the loan or lease, 
OR, Student loan, 651379, Dealing with my lender or servicer, 
OR, Credit card, 649639, Late fee, 
OR, Debt collection, 649702, Cont'd attempts collect debt not owed, 
OR, Credit card, 649187, APR or interest rate, 
OR, Debt collection, 649199, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 648266, Incorrect information on credit report, 
OR, Credit card, 648301, Sale of account, 
OR, Debt collection, 648300, Disclosure verification of debt, 
OR, Debt collection, 648299, Disclosure verification of debt, 
OR, Payday loan, 647708, Charged fees or interest I didn't expect, 
OR, Debt collection, 648179, Cont'd attempts collect debt not owed, 
OR, Debt collection, 645848, Communication tactics, 
OR, Debt collection, 645844, Disclosure verification of debt, 
OR, Credit reporting, 646290, Unable to get credit report/credit score, 
OR, Credit card, 644954, Identity theft / Fraud / Embezzlement, 
OR, Debt collection, 646287, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 642721, Incorrect information on credit report, 
OR, Credit card, 644602, Identity theft / Fraud / Embezzlement, 
OR, Credit reporting, 641570, Credit reporting company's investigation, 
OR, Debt collection, 641402, Cont'd attempts collect debt not owed, 
OR, Credit card, 639360, Billing statement, 
OR, Bank account or service, 642629, Deposits and withdrawals, 
OR, Credit card, 642659, Identity theft / Fraud / Embezzlement, 
OR, Consumer loan, 636679, Taking out the loan or lease, 
OR, Credit reporting, 636277, Incorrect information on credit report, 
OR, Credit reporting, 634805, Incorrect information on credit report, 
OR, Debt collection, 635726, Taking/threatening an illegal action, 
OR, Debt collection, 636206, False statements or representation, 
OR, Credit reporting, 632713, Improper use of my credit report, 
OR, Credit reporting, 634010, Incorrect information on credit report, 
OR, Credit reporting, 632639, Incorrect information on credit report, 
OR, Consumer loan, 633951, Problems when you are unable to pay, 
OR, Bank account or service, 633945, Using a debit or ATM card, 
OR, Debt collection, 631261, Cont'd attempts collect debt not owed, 
OR, Debt collection, 631719, Taking/threatening an illegal action, 
OR, Debt collection, 630076, Cont'd attempts collect debt not owed, 
OR, Credit card, 630535, Billing disputes, 
OR, Debt collection, 628179, Cont'd attempts collect debt not owed, 
OR, Credit card, 626072, APR or interest rate, 
OR, Credit reporting, 626389, Incorrect information on credit report, 
OR, Debt collection, 624536, Cont'd attempts collect debt not owed, 
OR, Debt collection, 625228, Disclosure verification of debt, 
OR, Debt collection, 624260, Taking/threatening an illegal action, 
OR, Mortgage, 624219, Settlement process and costs, 
OR, Credit reporting, 621110, Incorrect information on credit report, 
OR, Credit reporting, 621109, Incorrect information on credit report, 
OR, Credit reporting, 621111, Incorrect information on credit report, 
OR, Debt collection, 620434, Cont'd attempts collect debt not owed, 
OR, Bank account or service, 620604, Problems caused by my funds being low, 
OR, Student loan, 619790, Repaying your loan, 
OR, Debt collection, 618987, Cont'd attempts collect debt not owed, 
OR, Payday loan, 617375, Charged bank acct wrong day or amt, 
OR, Credit card, 618660, Late fee, 
OR, Credit reporting, 617010, Incorrect information on credit report, 
OR, Credit card, 616652, Other, 
OR, Credit reporting, 615794, Incorrect information on credit report, 
OR, Credit card, 615828, Unsolicited issuance of credit card, 
OR, Debt collection, 615195, Disclosure verification of debt, 
OR, Debt collection, 615194, Disclosure verification of debt, 
OR, Credit reporting, 612523, Incorrect information on credit report, 
OR, Debt collection, 614033, Communication tactics, 
OR, Debt collection, 614032, Communication tactics, 
OR, Bank account or service, 614288, Deposits and withdrawals, 
OR, Bank account or service, 614298, Deposits and withdrawals, 
OR, Bank account or service, 613278, Using a debit or ATM card, 
OR, Credit reporting, 610465, Incorrect information on credit report, 
OR, Debt collection, 610776, Cont'd attempts collect debt not owed, 
OR, Debt collection, 611400, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 611729, Incorrect information on credit report, 
OR, Payday loan, 609675, Can't stop charges to bank account, 
OR, Credit reporting, 609566, Credit monitoring or identity protection, 
OR, Debt collection, 609819, Communication tactics, 
OR, Debt collection, 607636, False statements or representation, 
OR, Debt collection, 607578, Cont'd attempts collect debt not owed, 
OR, Debt collection, 607577, Cont'd attempts collect debt not owed, 
OR, Credit card, 608135, Transaction issue, 
OR, Credit reporting, 608224, Incorrect information on credit report, 
OR, Bank account or service, 605277, Deposits and withdrawals, 
OR, Debt collection, 605636, Cont'd attempts collect debt not owed, 
OR, Debt collection, 605353, Cont'd attempts collect debt not owed, 
OR, Debt collection, 605352, Cont'd attempts collect debt not owed, 
OR, Consumer loan, 604331, Taking out the loan or lease, 
OR, Debt collection, 603398, Communication tactics, 
OR, Student loan, 602153, Repaying your loan, 
OR, Debt collection, 601835, Improper contact or sharing of info, 
OR, Debt collection, 601901, Cont'd attempts collect debt not owed, 
OR, Credit reporting, 600092, Improper use of my credit report, 
OR, Credit card, 598625, Credit determination, 
OR, Credit reporting, 598751, Unable to get credit report/credit score, 
OR, Debt collection, 598761, Communication tactics, 
OR, Bank account or service, 599338, Deposits and withdrawals, 
OR, Debt collection, 596489, Disclosure verification of debt, 
OR, Consumer loan, 595173, Problems when you are unable to pay, 
OR, Credit card, 594897, Billing disputes, 
OR, Debt collection, 594933, Communication tactics, 
OR, Credit reporting, 595711, Credit reporting company's investigation, 
OR, Credit reporting, 593194, Incorrect information on credit report, 
OR, Credit reporting, 593409, Credit reporting company's investigation, 
OR, Credit reporting, 593411, Incorrect information on credit report, 
OR, Credit reporting, 593410, Incorrect information on credit report, 
OR, Credit card, 592834, Billing disputes, 
OR, Debt collection, 592882, Cont'd attempts collect debt not owed, 
OR, Debt collection, 592595, Disclosure verification of debt, 
OR, Student loan, 592559, Getting a loan, 
OR, Debt collection, 591444, Taking/threatening an illegal action, 
OR, Credit reporting, 591565, Incorrect information on credit report, 
OR, Bank account or service, 589933, Using a debit or ATM card, 
OR, Student loan, 590198, Repaying your loan, 
OR, Debt collection, 588329, Communication tactics, 
OR, Debt collection, 588366, Disclosure verification of debt, 
OR, Credit card, 588553, Other, 
OR, Debt collection, 587401, Cont'd attempts collect debt not owed, 
OR, Debt collection, 587466, Taking/threatening an illegal action, 
OR, Student loan, 587475, Getting a loan, 
OR, Credit reporting, 587474, Unable to get credit report/credit score, 
OR, Debt collection, 587400, Cont'd attempts collect debt not owed, 
OR, Debt collection, 586652, Disclosure verification of debt, 
OR, Credit card, 585191, Other, 
OR, Credit reporting, 585370, Incorrect information on credit report, 
OR, Student loan, 584722, Repaying your loan, 
OR, Bank account or service, 582670, Deposits and withdrawals, 
OR, Student loan, 582505, Repaying your loan, 
OR, Credit card, 582595, APR or interest rate, 
