MA, Credit reporting, 1111154, Credit monitoring or identity protection, 
MA, Credit reporting, 994139, Incorrect information on credit report, 
MA, Debt collection, 992188, Disclosure verification of debt, 
MA, Credit card, 992231, Delinquent account, 
MA, Credit reporting, 994649, Unable to get credit report/credit score, 
MA, Student loan, 994641, Dealing with my lender or servicer, 
MA, Credit reporting, 992283, Incorrect information on credit report, 
MA, Credit reporting, 992284, Incorrect information on credit report, 
MA, Credit card, 990620, Other fee, 
MA, Bank account or service, 990618, Problems caused by my funds being low, 
MA, Credit card, 990647, Other, 
MA, Bank account or service, 990646, Deposits and withdrawals, 
MA, Debt collection, 992556, Disclosure verification of debt, 
MA, Credit card, 990877, Billing disputes, 
MA, Credit reporting, 991779, Incorrect information on credit report, 
MA, Bank account or service, 990352, Deposits and withdrawals, 
MA, Credit reporting, 990164, Incorrect information on credit report, 
MA, Credit reporting, 990165, Incorrect information on credit report, 
MA, Credit reporting, 990167, Incorrect information on credit report, 
MA, Credit reporting, 990166, Incorrect information on credit report, 
MA, Credit card, 990357, Billing disputes, 
MA, Mortgage, 989246, Credit decision / Underwriting, 
MA, Credit reporting, 989607, Incorrect information on credit report, 
MA, Credit card, 987988, Bankruptcy, 
MA, Credit reporting, 989855, Incorrect information on credit report, 
MA, Credit card, 987531, Other, 
MA, Debt collection, 987642, Cont'd attempts collect debt not owed, 
MA, Money transfers, 987824, Other transaction issues, 
MA, Debt collection, 986950, Cont'd attempts collect debt not owed, 
MA, Credit reporting, 986547, Incorrect information on credit report, 
MA, Credit card, 986677, Rewards, 
MA, Debt collection, 984286, Cont'd attempts collect debt not owed, 
MA, Credit reporting, 984900, Incorrect information on credit report, 
MA, Consumer loan, 983672, Problems when you are unable to pay, 
MA, Consumer loan, 983726, Managing the line of credit, 
MA, Credit card, 985214, Billing disputes, 
MA, Debt collection, 986037, Communication tactics, 
MA, Debt collection, 984252, Cont'd attempts collect debt not owed, 
MA, Credit card, 982338, Advertising and marketing, 
MA, Consumer loan, 982810, Managing the loan or lease, 
MA, Credit reporting, 983123, Incorrect information on credit report, 
MA, Consumer loan, 983167, Managing the loan or lease, 
MA, Debt collection, 983226, Communication tactics, 
MA, Credit card, 983346, Credit card protection / Debt protection, 
MA, Credit card, 983367, Credit determination, 
MA, Credit reporting, 979403, Incorrect information on credit report, 
MA, Credit reporting, 979402, Incorrect information on credit report, 
MA, Credit reporting, 979401, Incorrect information on credit report, 
MA, Debt collection, 980915, Communication tactics, 
MA, Debt collection, 981061, False statements or representation, 
MA, Credit card, 979792, Delinquent account, 
MA, Credit reporting, 979791, Credit monitoring or identity protection, 
MA, Student loan, 980143, Can't repay my loan, 
MA, Debt collection, 980285, Communication tactics, 
MA, Bank account or service, 980446, Deposits and withdrawals, 
MA, Credit reporting, 978070, Credit reporting company's investigation, 
MA, Student loan, 978132, Can't repay my loan, 
MA, Bank account or service, 978394, Problems caused by my funds being low, 
MA, Credit card, 978985, Credit determination, 
MA, Credit reporting, 978986, Improper use of my credit report, 
MA, Credit card, 979197, Other, 
MA, Debt collection, 977743, Communication tactics, 
MA, Credit reporting, 978051, Incorrect information on credit report, 
MA, Credit card, 977457, Billing disputes, 
MA, Bank account or service, 977143, Using a debit or ATM card, 
MA, Student loan, 977120, Can't repay my loan, 
MA, Credit reporting, 976817, Incorrect information on credit report, 
MA, Credit card, 976909, Payoff process, 
MA, Bank account or service, 974960, Deposits and withdrawals, 
MA, Debt collection, 975459, Disclosure verification of debt, 
MA, Credit card, 976243, Closing/Cancelling account, 
MA, Money transfers, 974479, Incorrect/missing disclosures or info, 
MA, Money transfers, 973109, Wrong amount charged or received, 
MA, Debt collection, 974197, Cont'd attempts collect debt not owed, 
MA, Debt collection, 974346, Communication tactics, 
MA, Money transfers, 971780, Wrong amount charged or received, 
MA, Credit reporting, 972947, Incorrect information on credit report, 
MA, Debt collection, 969183, Communication tactics, 
MA, Bank account or service, 969607, Deposits and withdrawals, 
MA, Credit card, 968458, Customer service / Customer relations, 
MA, Consumer loan, 968493, Shopping for a loan or lease, 
MA, Credit card, 970154, Other, 
MA, Debt collection, 966378, Improper contact or sharing of info, 
MA, Credit reporting, 966417, Incorrect information on credit report, 
MA, Credit reporting, 966418, Incorrect information on credit report, 
MA, Debt collection, 968684, Cont'd attempts collect debt not owed, 
MA, Debt collection, 968692, Communication tactics, 
MA, Credit reporting, 968699, Credit monitoring or identity protection, 
MA, Bank account or service, 968718, Deposits and withdrawals, 
MA, Credit card, 966685, Identity theft / Fraud / Embezzlement, 
MA, Credit reporting, 968347, Credit reporting company's investigation, 
MA, Consumer loan, 967253, Managing the line of credit, 
MA, Debt collection, 967264, Disclosure verification of debt, 
MA, Credit card, 966199, Closing/Cancelling account, 
MA, Debt collection, 966276, Disclosure verification of debt, 
MA, Credit reporting, 966015, Incorrect information on credit report, 
MA, Credit reporting, 965488, Incorrect information on credit report, 
MA, Credit reporting, 965487, Incorrect information on credit report, 
MA, Credit card, 962884, Credit line increase/decrease, 
MA, Credit card, 963038, Identity theft / Fraud / Embezzlement, 
MA, Credit card, 963362, Application processing delay, 
MA, Consumer loan, 962343, Shopping for a loan or lease, 
MA, Debt collection, 960482, Communication tactics, 
MA, Credit reporting, 961040, Credit reporting company's investigation, 
MA, Debt collection, 961302, False statements or representation, 
MA, Student loan, 961344, Dealing with my lender or servicer, 
MA, Credit reporting, 961611, Improper use of my credit report, 
MA, Student loan, 960615, Can't repay my loan, 
MA, Student loan, 960761, Dealing with my lender or servicer, 
MA, Credit card, 958274, Other, 
MA, Consumer loan, 960103, Managing the loan or lease, 
MA, Bank account or service, 959202, Using a debit or ATM card, 
MA, Credit card, 959236, Closing/Cancelling account, 
MA, Credit reporting, 956589, Incorrect information on credit report, 
MA, Credit card, 955991, Transaction issue, 
MA, Credit reporting, 955725, Incorrect information on credit report, 
MA, Debt collection, 955809, Taking/threatening an illegal action, 
MA, Debt collection, 955828, Cont'd attempts collect debt not owed, 
MA, Credit reporting, 955832, Credit monitoring or identity protection, 
MA, Consumer loan, 955639, Shopping for a loan or lease, 
MA, Debt collection, 955650, Cont'd attempts collect debt not owed, 
MA, Bank account or service, 955680, Problems caused by my funds being low, 
MA, Credit card, 955088, Late fee, 
MA, Debt collection, 954171, Disclosure verification of debt, 
MA, Credit reporting, 954241, Incorrect information on credit report, 
MA, Consumer loan, 954739, Managing the loan or lease, 
MA, Payday loan, 954986, Applied for loan/did not receive money, 
MA, Mortgage, 951692, Credit decision / Underwriting, 
MA, Credit card, 951724, Identity theft / Fraud / Embezzlement, 
MA, Credit reporting, 951849, Credit reporting company's investigation, 
MA, Debt collection, 953013, Improper contact or sharing of info, 
MA, Credit card, 953195, Billing disputes, 
MA, Debt collection, 953272, Disclosure verification of debt, 
MA, Credit reporting, 952144, Credit reporting company's investigation, 
MA, Credit reporting, 952143, Credit reporting company's investigation, 
MA, Credit card, 951275, Unsolicited issuance of credit card, 
MA, Student loan, 951489, Dealing with my lender or servicer, 
MA, Credit card, 950775, Identity theft / Fraud / Embezzlement, 
MA, Debt collection, 949727, Communication tactics, 
MA, Debt collection, 947369, Communication tactics, 
MA, Credit reporting, 948892, Incorrect information on credit report, 
MA, Consumer loan, 947880, Problems when you are unable to pay, 
MA, Credit card, 947762, Advertising and marketing, 
MA, Debt collection, 947874, Disclosure verification of debt, 
MA, Credit card, 946289, Other, 
MA, Bank account or service, 946356, Problems caused by my funds being low, 
MA, Bank account or service, 946461, Deposits and withdrawals, 
MA, Bank account or service, 946708, Problems caused by my funds being low, 
MA, Credit reporting, 945503, Incorrect information on credit report, 
MA, Debt collection, 945540, Communication tactics, 
MA, Debt collection, 945539, Communication tactics, 
MA, Credit card, 945585, Identity theft / Fraud / Embezzlement, 
MA, Credit card, 946953, Other, 
MA, Debt collection, 946969, Disclosure verification of debt, 
MA, Credit card, 946020, Billing disputes, 
MA, Bank account or service, 946104, Deposits and withdrawals, 
MA, Bank account or service, 946279, Using a debit or ATM card, 
MA, Mortgage, 945111, Credit decision / Underwriting, 
MA, Credit card, 943326, APR or interest rate, 
MA, Credit reporting, 943537, Incorrect information on credit report, 
MA, Bank account or service, 943554, Deposits and withdrawals, 
MA, Debt collection, 943614, Communication tactics, 
MA, Credit reporting, 943923, Incorrect information on credit report, 
MA, Consumer loan, 944112, Problems when you are unable to pay, 
MA, Credit card, 944201, Balance transfer, 
MA, Credit reporting, 944358, Incorrect information on credit report, 
MA, Credit reporting, 944378, Incorrect information on credit report, 
MA, Student loan, 941265, Dealing with my lender or servicer, 
MA, Student loan, 941592, Can't repay my loan, 
MA, Student loan, 941713, Can't repay my loan, 
MA, Credit card, 941808, Customer service / Customer relations, 
MA, Credit reporting, 943152, Incorrect information on credit report, 
MA, Money transfers, 939316, Fraud or scam, 
MA, Credit card, 938915, Delinquent account, 
MA, Credit reporting, 937144, Incorrect information on credit report, 
MA, Bank account or service, 937294, Deposits and withdrawals, 
MA, Credit reporting, 936878, Incorrect information on credit report, 
MA, Mortgage, 937427, Credit decision / Underwriting, 
MA, Consumer loan, 937586, Managing the loan or lease, 
MA, Bank account or service, 935141, Problems caused by my funds being low, 
MA, Credit card, 935884, Other, 
MA, Credit card, 935938, Other, 
MA, Debt collection, 936228, Cont'd attempts collect debt not owed, 
MA, Credit card, 936390, Billing statement, 
MA, Student loan, 934508, Can't repay my loan, 
MA, Debt collection, 933026, Improper contact or sharing of info, 
MA, Consumer loan, 933604, Problems when you are unable to pay, 
MA, Credit card, 933685, APR or interest rate, 
MA, Money transfers, 933831, Money was not available when promised, 
MA, Bank account or service, 933922, Problems caused by my funds being low, 
MA, Debt collection, 931914, Disclosure verification of debt, 
MA, Credit reporting, 928648, Incorrect information on credit report, 
MA, Credit reporting, 928643, Incorrect information on credit report, 
MA, Student loan, 930716, Can't repay my loan, 
MA, Credit reporting, 930084, Incorrect information on credit report, 
MA, Bank account or service, 929434, Problems caused by my funds being low, 
MA, Debt collection, 930031, Disclosure verification of debt, 
MA, Credit reporting, 930083, Incorrect information on credit report, 
MA, Credit reporting, 930081, Incorrect information on credit report, 
MA, Mortgage, 926841, Other, 
MA, Debt collection, 928681, Communication tactics, 
MA, Debt collection, 928670, Communication tactics, 
MA, Bank account or service, 927155, Deposits and withdrawals, 
MA, Debt collection, 928720, False statements or representation, 
MA, Bank account or service, 927458, Deposits and withdrawals, 
MA, Debt collection, 927766, Taking/threatening an illegal action, 
MA, Consumer loan, 927765, Managing the loan or lease, 
MA, Credit reporting, 927771, Credit reporting company's investigation, 
MA, Credit card, 927815, Credit determination, 
MA, Credit reporting, 927633, Incorrect information on credit report, 
MA, Credit reporting, 927635, Incorrect information on credit report, 
MA, Bank account or service, 927956, Using a debit or ATM card, 
MA, Debt collection, 927767, Taking/threatening an illegal action, 
MA, Credit reporting, 927634, Incorrect information on credit report, 
MA, Credit reporting, 927773, Incorrect information on credit report, 
MA, Credit reporting, 925464, Incorrect information on credit report, 
MA, Credit reporting, 927774, Incorrect information on credit report, 
MA, Credit reporting, 925463, Incorrect information on credit report, 
MA, Credit reporting, 925462, Incorrect information on credit report, 
MA, Money transfers, 926022, Fraud or scam, 
MA, Bank account or service, 926154, Deposits and withdrawals, 
MA, Credit card, 924505, Rewards, 
MA, Credit card, 928334, Customer service / Customer relations, 
MA, Debt collection, 924339, Cont'd attempts collect debt not owed, 
MA, Credit card, 924144, Billing disputes, 
MA, Money transfers, 923877, Wrong amount charged or received, 
MA, Credit reporting, 923985, Unable to get credit report/credit score, 
MA, Credit reporting, 923258, Credit monitoring or identity protection, 
MA, Debt collection, 923493, False statements or representation, 
MA, Credit card, 922299, Advertising and marketing, 
MA, Bank account or service, 922752, Using a debit or ATM card, 
MA, Debt collection, 922814, Cont'd attempts collect debt not owed, 
MA, Credit card, 921274, Credit line increase/decrease, 
