PA, Debt collection, 853753, Communication tactics, 
PA, Bank account or service, 854120, Problems caused by my funds being low, 
PA, Credit card, 854420, Billing disputes, 
PA, Student loan, 854480, Can't repay my loan, 
PA, Debt collection, 854536, Communication tactics, 
PA, Credit card, 854650, Credit line increase/decrease, 
PA, Debt collection, 853707, Improper contact or sharing of info, 
PA, Debt collection, 853522, Communication tactics, 
PA, Debt collection, 853521, Communication tactics, 
PA, Debt collection, 853520, Communication tactics, 
PA, Credit card, 854759, Billing disputes, 
PA, Student loan, 851424, Dealing with my lender or servicer, 
PA, Credit reporting, 851800, Incorrect information on credit report, 
PA, Credit reporting, 851799, Incorrect information on credit report, 
PA, Credit reporting, 851798, Incorrect information on credit report, 
PA, Bank account or service, 852411, Problems caused by my funds being low, 
PA, Credit reporting, 852529, Incorrect information on credit report, 
PA, Debt collection, 852584, Communication tactics, 
PA, Credit reporting, 852604, Unable to get credit report/credit score, 
PA, Debt collection, 852601, Communication tactics, 
PA, Debt collection, 853259, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 853390, Incorrect information on credit report, 
PA, Debt collection, 849444, Disclosure verification of debt, 
PA, Credit card, 849480, Customer service / Customer relations, 
PA, Bank account or service, 849608, Deposits and withdrawals, 
PA, Student loan, 853324, Can't repay my loan, 
PA, Credit reporting, 850489, Unable to get credit report/credit score, 
PA, Credit reporting, 850488, Unable to get credit report/credit score, 
PA, Credit card, 850458, APR or interest rate, 
PA, Credit reporting, 850490, Unable to get credit report/credit score, 
PA, Debt collection, 850687, Taking/threatening an illegal action, 
PA, Credit reporting, 850711, Incorrect information on credit report, 
PA, Credit reporting, 850710, Incorrect information on credit report, 
PA, Credit reporting, 850749, Incorrect information on credit report, 
PA, Debt collection, 851099, Cont'd attempts collect debt not owed, 
PA, Credit card, 851199, Advertising and marketing, 
PA, Credit reporting, 848390, Incorrect information on credit report, 
PA, Debt collection, 847120, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 847180, Incorrect information on credit report, 
PA, Credit card, 847178, Billing disputes, 
PA, Bank account or service, 847321, Deposits and withdrawals, 
PA, Payday loan, 847370, Payment to acct not credited, 
PA, Credit card, 847567, Other, 
PA, Debt collection, 848089, Communication tactics, 
PA, Credit reporting, 848134, Unable to get credit report/credit score, 
PA, Debt collection, 849229, Disclosure verification of debt, 
PA, Credit reporting, 846998, Credit reporting company's investigation, 
PA, Credit reporting, 846763, Credit reporting company's investigation, 
PA, Debt collection, 846707, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 846796, Credit reporting company's investigation, 
PA, Debt collection, 844972, Communication tactics, 
PA, Credit reporting, 845337, Incorrect information on credit report, 
PA, Mortgage, 845343, Settlement process and costs, 
PA, Credit card, 845660, Billing disputes, 
PA, Credit card, 845975, Other, 
PA, Student loan, 846357, Dealing with my lender or servicer, 
PA, Credit reporting, 846392, Incorrect information on credit report, 
PA, Student loan, 844824, Can't repay my loan, 
PA, Bank account or service, 843041, Problems caused by my funds being low, 
PA, Bank account or service, 843623, Using a debit or ATM card, 
PA, Credit card, 843691, Delinquent account, 
PA, Debt collection, 843946, Communication tactics, 
PA, Credit reporting, 844123, Incorrect information on credit report, 
PA, Bank account or service, 843553, Using a debit or ATM card, 
PA, Debt collection, 843560, False statements or representation, 
PA, Bank account or service, 841692, Deposits and withdrawals, 
PA, Debt collection, 841751, Communication tactics, 
PA, Credit reporting, 841914, Incorrect information on credit report, 
PA, Credit reporting, 842225, Incorrect information on credit report, 
PA, Credit reporting, 842224, Incorrect information on credit report, 
PA, Payday loan, 842357, Charged fees or interest I didn't expect, 
PA, Bank account or service, 842665, Deposits and withdrawals, 
PA, Consumer loan, 840908, Problems when you are unable to pay, 
PA, Student loan, 842693, Dealing with my lender or servicer, 
PA, Bank account or service, 839391, Deposits and withdrawals, 
PA, Debt collection, 839414, Taking/threatening an illegal action, 
PA, Debt collection, 839418, Taking/threatening an illegal action, 
PA, Debt collection, 839417, Taking/threatening an illegal action, 
PA, Debt collection, 839416, Taking/threatening an illegal action, 
PA, Debt collection, 839415, Taking/threatening an illegal action, 
PA, Credit reporting, 841555, Incorrect information on credit report, 
PA, Credit reporting, 841554, Incorrect information on credit report, 
PA, Credit reporting, 841561, Incorrect information on credit report, 
PA, Credit reporting, 841562, Incorrect information on credit report, 
PA, Debt collection, 839537, Cont'd attempts collect debt not owed, 
PA, Debt collection, 839536, Cont'd attempts collect debt not owed, 
PA, Student loan, 839606, Can't repay my loan, 
PA, Credit reporting, 839622, Incorrect information on credit report, 
PA, Credit card, 839879, Billing statement, 
PA, Debt collection, 840454, Communication tactics, 
PA, Credit reporting, 840620, Incorrect information on credit report, 
PA, Credit reporting, 840646, Incorrect information on credit report, 
PA, Mortgage, 840683, Settlement process and costs, 
PA, Debt collection, 839535, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 838556, Incorrect information on credit report, 
PA, Bank account or service, 838310, Deposits and withdrawals, 
PA, Bank account or service, 838771, Problems caused by my funds being low, 
PA, Debt collection, 837105, Cont'd attempts collect debt not owed, 
PA, Consumer loan, 837208, Managing the loan or lease, 
PA, Credit reporting, 837582, Credit reporting company's investigation, 
PA, Credit reporting, 837581, Credit reporting company's investigation, 
PA, Debt collection, 837626, Cont'd attempts collect debt not owed, 
PA, Credit card, 837675, Late fee, 
PA, Credit reporting, 837019, Credit monitoring or identity protection, 
PA, Debt collection, 837059, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 836810, Incorrect information on credit report, 
PA, Credit reporting, 836809, Incorrect information on credit report, 
PA, Credit reporting, 836811, Incorrect information on credit report, 
PA, Debt collection, 836983, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 834962, Incorrect information on credit report, 
PA, Credit reporting, 835409, Credit reporting company's investigation, 
PA, Money transfers, 835529, Fraud or scam, 
PA, Consumer loan, 835580, Problems when you are unable to pay, 
PA, Credit card, 835754, Billing disputes, 
PA, Credit reporting, 835871, Incorrect information on credit report, 
PA, Debt collection, 835868, Cont'd attempts collect debt not owed, 
PA, Payday loan, 835909, Charged fees or interest I didn't expect, 
PA, Credit card, 835958, Billing disputes, 
PA, Credit card, 836032, Billing disputes, 
PA, Mortgage, 836028, Settlement process and costs, 
PA, Bank account or service, 836080, Using a debit or ATM card, 
PA, Debt collection, 836383, Taking/threatening an illegal action, 
PA, Bank account or service, 836409, Deposits and withdrawals, 
PA, Bank account or service, 836534, Using a debit or ATM card, 
PA, Debt collection, 836639, Improper contact or sharing of info, 
PA, Debt collection, 836638, Improper contact or sharing of info, 
PA, Debt collection, 836699, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 836706, Incorrect information on credit report, 
PA, Credit reporting, 834961, Incorrect information on credit report, 
PA, Debt collection, 835485, Improper contact or sharing of info, 
PA, Student loan, 833195, Dealing with my lender or servicer, 
PA, Credit reporting, 833177, Improper use of my credit report, 
PA, Credit reporting, 833176, Improper use of my credit report, 
PA, Credit reporting, 833174, Improper use of my credit report, 
PA, Credit reporting, 833178, Improper use of my credit report, 
PA, Mortgage, 833318, Other, 
PA, Payday loan, 833286, Charged fees or interest I didn't expect, 
PA, Student loan, 833367, Can't repay my loan, 
PA, Debt collection, 833581, False statements or representation, 
PA, Debt collection, 833758, Cont'd attempts collect debt not owed, 
PA, Student loan, 833847, Can't repay my loan, 
PA, Credit card, 834170, Billing disputes, 
PA, Credit reporting, 832772, Credit monitoring or identity protection, 
PA, Credit reporting, 833022, Incorrect information on credit report, 
PA, Credit reporting, 831587, Incorrect information on credit report, 
PA, Debt collection, 833618, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 833621, Incorrect information on credit report, 
PA, Debt collection, 833619, Cont'd attempts collect debt not owed, 
PA, Debt collection, 833720, Communication tactics, 
PA, Credit card, 832153, Identity theft / Fraud / Embezzlement, 
PA, Debt collection, 832367, False statements or representation, 
PA, Debt collection, 832578, Communication tactics, 
PA, Credit reporting, 831120, Credit reporting company's investigation, 
PA, Credit reporting, 831122, Credit reporting company's investigation, 
PA, Credit reporting, 831121, Credit reporting company's investigation, 
PA, Credit reporting, 831312, Incorrect information on credit report, 
PA, Debt collection, 831624, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 831621, Credit reporting company's investigation, 
PA, Debt collection, 829935, Communication tactics, 
PA, Bank account or service, 829951, Deposits and withdrawals, 
PA, Bank account or service, 830505, Using a debit or ATM card, 
PA, Credit card, 830533, Unsolicited issuance of credit card, 
PA, Student loan, 830673, Dealing with my lender or servicer, 
PA, Credit reporting, 829000, Credit reporting company's investigation, 
PA, Credit reporting, 829001, Credit reporting company's investigation, 
PA, Debt collection, 830827, Disclosure verification of debt, 
PA, Debt collection, 830863, Cont'd attempts collect debt not owed, 
PA, Debt collection, 830866, Taking/threatening an illegal action, 
PA, Debt collection, 830949, Cont'd attempts collect debt not owed, 
PA, Debt collection, 830950, Cont'd attempts collect debt not owed, 
PA, Payday loan, 829498, Charged fees or interest I didn't expect, 
PA, Credit reporting, 829519, Incorrect information on credit report, 
PA, Credit reporting, 829518, Incorrect information on credit report, 
PA, Credit reporting, 829517, Incorrect information on credit report, 
PA, Student loan, 828848, Dealing with my lender or servicer, 
PA, Bank account or service, 829877, Using a debit or ATM card, 
PA, Credit reporting, 829354, Incorrect information on credit report, 
PA, Credit reporting, 829494, Credit monitoring or identity protection, 
PA, Payday loan, 827530, Charged fees or interest I didn't expect, 
PA, Credit reporting, 829480, Incorrect information on credit report, 
PA, Credit reporting, 828773, Incorrect information on credit report, 
PA, Credit reporting, 828772, Incorrect information on credit report, 
PA, Credit reporting, 827963, Incorrect information on credit report, 
PA, Credit reporting, 829296, Incorrect information on credit report, 
PA, Credit reporting, 820273, Incorrect information on credit report, 
PA, Debt collection, 827446, False statements or representation, 
PA, Debt collection, 827469, False statements or representation, 
PA, Debt collection, 826861, Communication tactics, 
PA, Debt collection, 826845, Communication tactics, 
PA, Credit reporting, 826850, Incorrect information on credit report, 
PA, Debt collection, 826876, Cont'd attempts collect debt not owed, 
PA, Payday loan, 826958, Charged fees or interest I didn't expect, 
PA, Bank account or service, 825800, Deposits and withdrawals, 
PA, Mortgage, 825852, Settlement process and costs, 
PA, Credit reporting, 825848, Improper use of my credit report, 
PA, Debt collection, 825849, False statements or representation, 
PA, Credit reporting, 826066, Incorrect information on credit report, 
PA, Debt collection, 826489, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 826665, Credit reporting company's investigation, 
PA, Credit reporting, 824977, Incorrect information on credit report, 
PA, Credit reporting, 824976, Incorrect information on credit report, 
PA, Debt collection, 825254, Disclosure verification of debt, 
PA, Bank account or service, 825360, Deposits and withdrawals, 
PA, Credit card, 825598, Billing disputes, 
PA, Credit reporting, 823858, Incorrect information on credit report, 
PA, Credit card, 824269, Forbearance / Workout plans, 
PA, Debt collection, 824396, False statements or representation, 
PA, Bank account or service, 824750, Deposits and withdrawals, 
PA, Mortgage, 824506, Credit decision / Underwriting, 
PA, Debt collection, 824836, Taking/threatening an illegal action, 
PA, Consumer loan, 825166, Managing the loan or lease, 
PA, Credit card, 825164, Delinquent account, 
PA, Credit reporting, 822810, Incorrect information on credit report, 
PA, Debt collection, 822835, Communication tactics, 
PA, Student loan, 823294, Dealing with my lender or servicer, 
PA, Debt collection, 823274, Cont'd attempts collect debt not owed, 
PA, Bank account or service, 823529, Deposits and withdrawals, 
PA, Debt collection, 821585, Disclosure verification of debt, 
PA, Debt collection, 821607, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 821960, Incorrect information on credit report, 
PA, Credit reporting, 822016, Incorrect information on credit report, 
PA, Student loan, 822241, Can't repay my loan, 
PA, Payday loan, 822284, Applied for loan/did not receive money, 
PA, Credit card, 821011, Other fee, 
PA, Mortgage, 822361, Credit decision / Underwriting, 
PA, Credit reporting, 821220, Incorrect information on credit report, 
PA, Credit card, 821255, Delinquent account, 
PA, Credit reporting, 821440, Incorrect information on credit report, 
PA, Debt collection, 823149, Improper contact or sharing of info, 
PA, Credit reporting, 823122, Incorrect information on credit report, 
PA, Debt collection, 823119, Communication tactics, 
PA, Student loan, 823221, Can't repay my loan, 
PA, Consumer loan, 819843, Managing the loan or lease, 
PA, Debt collection, 820933, Cont'd attempts collect debt not owed, 
PA, Bank account or service, 818667, Problems caused by my funds being low, 
PA, Credit reporting, 818865, Incorrect information on credit report, 
PA, Debt collection, 818914, Improper contact or sharing of info, 
PA, Debt collection, 819319, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 819392, Incorrect information on credit report, 
PA, Debt collection, 817342, Communication tactics, 
PA, Credit card, 818248, Advertising and marketing, 
PA, Debt collection, 818465, Communication tactics, 
PA, Credit card, 817009, Other, 
PA, Debt collection, 818452, Disclosure verification of debt, 
PA, Consumer loan, 817093, Managing the loan or lease, 
PA, Debt collection, 817427, Taking/threatening an illegal action, 
PA, Credit reporting, 817517, Incorrect information on credit report, 
PA, Debt collection, 817612, Communication tactics, 
PA, Credit reporting, 817666, Incorrect information on credit report, 
PA, Credit reporting, 817655, Credit reporting company's investigation, 
PA, Credit reporting, 816843, Incorrect information on credit report, 
PA, Credit reporting, 816586, Incorrect information on credit report, 
PA, Credit reporting, 816585, Incorrect information on credit report, 
PA, Mortgage, 817748, Credit decision / Underwriting, 
PA, Credit reporting, 823030, Incorrect information on credit report, 
PA, Credit reporting, 816842, Improper use of my credit report, 
PA, Debt collection, 816127, Taking/threatening an illegal action, 
PA, Credit reporting, 816129, Credit reporting company's investigation, 
PA, Debt collection, 816128, Taking/threatening an illegal action, 
PA, Credit reporting, 816147, Incorrect information on credit report, 
PA, Bank account or service, 816676, Using a debit or ATM card, 
PA, Credit reporting, 814821, Incorrect information on credit report, 
PA, Bank account or service, 815009, Deposits and withdrawals, 
PA, Debt collection, 815083, Cont'd attempts collect debt not owed, 
PA, Student loan, 815461, Can't repay my loan, 
PA, Credit card, 815813, Arbitration, 
PA, Debt collection, 814889, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 812615, Credit reporting company's investigation, 
PA, Credit reporting, 812614, Credit reporting company's investigation, 
PA, Credit reporting, 812993, Incorrect information on credit report, 
PA, Credit reporting, 813101, Unable to get credit report/credit score, 
PA, Credit card, 813153, Credit determination, 
PA, Consumer loan, 813185, Managing the loan or lease, 
PA, Credit card, 813323, Other, 
PA, Student loan, 813312, Dealing with my lender or servicer, 
PA, Credit card, 813339, Billing disputes, 
PA, Credit card, 813987, Billing disputes, 
PA, Debt collection, 814181, Cont'd attempts collect debt not owed, 
PA, Debt collection, 814182, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 812164, Incorrect information on credit report, 
PA, Consumer loan, 812163, Taking out the loan or lease, 
PA, Credit card, 812506, Credit determination, 
PA, Money transfers, 812845, Wrong amount charged or received, 
PA, Credit reporting, 810933, Incorrect information on credit report, 
PA, Credit reporting, 810597, Incorrect information on credit report, 
PA, Credit card, 810606, Credit determination, 
PA, Credit card, 811341, Credit determination, 
PA, Credit card, 811387, Balance transfer, 
PA, Debt collection, 811623, Improper contact or sharing of info, 
PA, Debt collection, 811851, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 811849, Incorrect information on credit report, 
PA, Credit reporting, 811850, Credit reporting company's investigation, 
PA, Student loan, 812098, Can't repay my loan, 
PA, Credit card, 810196, Billing disputes, 
PA, Mortgage, 810520, Settlement process and costs, 
PA, Consumer loan, 809635, Problems when you are unable to pay, 
PA, Credit card, 809512, Late fee, 
PA, Consumer loan, 809556, Managing the loan or lease, 
PA, Credit reporting, 809887, Incorrect information on credit report, 
PA, Debt collection, 810052, False statements or representation, 
PA, Debt collection, 807975, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 808204, Incorrect information on credit report, 
PA, Debt collection, 808615, Disclosure verification of debt, 
PA, Debt collection, 806937, Taking/threatening an illegal action, 
PA, Debt collection, 806962, Taking/threatening an illegal action, 
PA, Debt collection, 807212, Disclosure verification of debt, 
PA, Student loan, 807403, Can't repay my loan, 
PA, Consumer loan, 807793, Managing the loan or lease, 
PA, Consumer loan, 807906, Managing the loan or lease, 
PA, Credit reporting, 806612, Incorrect information on credit report, 
PA, Debt collection, 806590, Cont'd attempts collect debt not owed, 
PA, Mortgage, 806600, Settlement process and costs, 
PA, Student loan, 806550, Dealing with my lender or servicer, 
PA, Credit reporting, 806296, Incorrect information on credit report, 
PA, Credit reporting, 806192, Incorrect information on credit report, 
PA, Debt collection, 806341, Improper contact or sharing of info, 
PA, Credit card, 806385, Advertising and marketing, 
PA, Debt collection, 806390, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 806447, Incorrect information on credit report, 
PA, Credit reporting, 806520, Incorrect information on credit report, 
PA, Credit reporting, 804896, Unable to get credit report/credit score, 
PA, Debt collection, 804893, Communication tactics, 
PA, Debt collection, 805289, Disclosure verification of debt, 
PA, Credit reporting, 805635, Credit monitoring or identity protection, 
PA, Debt collection, 804832, Taking/threatening an illegal action, 
PA, Debt collection, 804405, Communication tactics, 
PA, Consumer loan, 804551, Problems when you are unable to pay, 
PA, Debt collection, 804746, Communication tactics, 
PA, Mortgage, 804790, Settlement process and costs, 
PA, Credit reporting, 806166, Incorrect information on credit report, 
PA, Credit reporting, 803447, Incorrect information on credit report, 
PA, Credit reporting, 803735, Credit monitoring or identity protection, 
PA, Consumer loan, 804216, Managing the loan or lease, 
PA, Credit card, 802393, Credit line increase/decrease, 
PA, Debt collection, 802587, Cont'd attempts collect debt not owed, 
PA, Credit card, 802613, Late fee, 
PA, Credit reporting, 802659, Incorrect information on credit report, 
PA, Student loan, 802680, Can't repay my loan, 
PA, Debt collection, 800984, Communication tactics, 
PA, Debt collection, 800224, False statements or representation, 
PA, Debt collection, 800223, False statements or representation, 
PA, Credit reporting, 800950, Incorrect information on credit report, 
PA, Credit reporting, 800095, Unable to get credit report/credit score, 
PA, Debt collection, 800113, Communication tactics, 
PA, Credit reporting, 800166, Unable to get credit report/credit score, 
PA, Student loan, 801485, Can't repay my loan, 
PA, Money transfers, 801523, Fraud or scam, 
PA, Student loan, 801600, Dealing with my lender or servicer, 
PA, Consumer loan, 801699, Shopping for a loan or lease, 
PA, Debt collection, 801711, Taking/threatening an illegal action, 
PA, Money transfers, 801979, Other transaction issues, 
PA, Debt collection, 802013, Communication tactics, 
PA, Credit card, 802277, Transaction issue, 
PA, Student loan, 802296, Dealing with my lender or servicer, 
PA, Debt collection, 802299, Cont'd attempts collect debt not owed, 
PA, Debt collection, 800549, Communication tactics, 
PA, Debt collection, 798357, False statements or representation, 
PA, Debt collection, 798356, False statements or representation, 
PA, Money transfers, 798843, Incorrect/missing disclosures or info, 
PA, Debt collection, 799477, Communication tactics, 
PA, Debt collection, 799653, Improper contact or sharing of info, 
PA, Credit reporting, 798188, Incorrect information on credit report, 
PA, Debt collection, 800285, Communication tactics, 
PA, Credit reporting, 800301, Incorrect information on credit report, 
PA, Credit card, 801705, Late fee, 
PA, Consumer loan, 796075, Problems when you are unable to pay, 
PA, Debt collection, 796108, Cont'd attempts collect debt not owed, 
PA, Credit card, 796599, Billing disputes, 
PA, Credit reporting, 796952, Incorrect information on credit report, 
PA, Debt collection, 797225, Disclosure verification of debt, 
PA, Debt collection, 797226, Disclosure verification of debt, 
PA, Debt collection, 797319, Communication tactics, 
PA, Debt collection, 797320, Communication tactics, 
PA, Debt collection, 797350, Communication tactics, 
PA, Debt collection, 797349, Communication tactics, 
PA, Debt collection, 797605, Improper contact or sharing of info, 
PA, Credit card, 797604, Billing disputes, 
PA, Debt collection, 797967, Taking/threatening an illegal action, 
PA, Bank account or service, 798060, Deposits and withdrawals, 
PA, Credit reporting, 795719, Credit reporting company's investigation, 
PA, Credit reporting, 795785, Incorrect information on credit report, 
PA, Payday loan, 795765, Payment to acct not credited, 
PA, Credit reporting, 795787, Unable to get credit report/credit score, 
PA, Credit reporting, 795786, Incorrect information on credit report, 
PA, Credit card, 795974, Balance transfer, 
PA, Credit reporting, 795601, Incorrect information on credit report, 
PA, Bank account or service, 795640, Problems caused by my funds being low, 
PA, Credit reporting, 795334, Credit reporting company's investigation, 
PA, Debt collection, 795183, Cont'd attempts collect debt not owed, 
PA, Mortgage, 795233, Other, 
PA, Credit card, 793591, APR or interest rate, 
PA, Bank account or service, 793898, Deposits and withdrawals, 
PA, Debt collection, 793959, Cont'd attempts collect debt not owed, 
PA, Bank account or service, 794270, Deposits and withdrawals, 
PA, Debt collection, 794261, Taking/threatening an illegal action, 
PA, Debt collection, 794262, False statements or representation, 
PA, Debt collection, 794572, Communication tactics, 
PA, Consumer loan, 794490, Problems when you are unable to pay, 
PA, Bank account or service, 794542, Deposits and withdrawals, 
PA, Consumer loan, 794663, Account terms and changes, 
PA, Credit card, 795108, Billing disputes, 
PA, Student loan, 795248, Dealing with my lender or servicer, 
PA, Bank account or service, 793419, Problems caused by my funds being low, 
PA, Credit reporting, 791453, Incorrect information on credit report, 
PA, Credit card, 791470, Billing disputes, 
PA, Credit card, 791474, Other, 
PA, Credit reporting, 792935, Credit monitoring or identity protection, 
PA, Debt collection, 792249, False statements or representation, 
PA, Debt collection, 792489, Cont'd attempts collect debt not owed, 
PA, Student loan, 792505, Dealing with my lender or servicer, 
PA, Debt collection, 792548, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 793232, Credit reporting company's investigation, 
PA, Credit reporting, 793233, Incorrect information on credit report, 
PA, Credit reporting, 789474, Credit reporting company's investigation, 
PA, Credit reporting, 789481, Incorrect information on credit report, 
PA, Money transfers, 789501, Fraud or scam, 
PA, Credit card, 789495, Delinquent account, 
PA, Credit reporting, 789562, Incorrect information on credit report, 
PA, Credit reporting, 789778, Incorrect information on credit report, 
PA, Credit reporting, 789815, Incorrect information on credit report, 
PA, Bank account or service, 789852, Deposits and withdrawals, 
PA, Credit card, 789946, Rewards, 
PA, Credit card, 790079, Identity theft / Fraud / Embezzlement, 
PA, Debt collection, 790254, Cont'd attempts collect debt not owed, 
PA, Student loan, 790679, Dealing with my lender or servicer, 
PA, Credit card, 791363, Customer service / Customer relations, 
PA, Student loan, 790878, Can't repay my loan, 
PA, Debt collection, 789321, Cont'd attempts collect debt not owed, 
PA, Debt collection, 789311, False statements or representation, 
PA, Bank account or service, 788820, Deposits and withdrawals, 
PA, Bank account or service, 789379, Deposits and withdrawals, 
PA, Debt collection, 787262, Communication tactics, 
PA, Credit card, 791112, Billing disputes, 
PA, Debt collection, 787584, Communication tactics, 
PA, Credit card, 787743, Transaction issue, 
PA, Credit card, 788488, Billing disputes, 
PA, Bank account or service, 788517, Problems caused by my funds being low, 
PA, Debt collection, 788565, Cont'd attempts collect debt not owed, 
PA, Debt collection, 789358, Cont'd attempts collect debt not owed, 
PA, Payday loan, 787330, Charged fees or interest I didn't expect, 
PA, Credit card, 787388, Identity theft / Fraud / Embezzlement, 
PA, Bank account or service, 785424, Problems caused by my funds being low, 
PA, Bank account or service, 785500, Using a debit or ATM card, 
PA, Bank account or service, 785621, Deposits and withdrawals, 
PA, Credit card, 785676, Payoff process, 
PA, Credit card, 785680, Transaction issue, 
PA, Payday loan, 786147, Charged fees or interest I didn't expect, 
PA, Money transfers, 786169, Fraud or scam, 
PA, Credit reporting, 786654, Incorrect information on credit report, 
PA, Credit reporting, 786653, Incorrect information on credit report, 
PA, Credit reporting, 786655, Incorrect information on credit report, 
PA, Credit reporting, 786656, Incorrect information on credit report, 
PA, Credit reporting, 787159, Incorrect information on credit report, 
PA, Debt collection, 787193, Improper contact or sharing of info, 
PA, Credit reporting, 785065, Incorrect information on credit report, 
PA, Credit reporting, 785064, Incorrect information on credit report, 
PA, Consumer loan, 785069, Shopping for a loan or lease, 
PA, Credit reporting, 785115, Incorrect information on credit report, 
PA, Debt collection, 786739, False statements or representation, 
PA, Debt collection, 786738, False statements or representation, 
PA, Debt collection, 787064, Improper contact or sharing of info, 
PA, Credit reporting, 784846, Incorrect information on credit report, 
PA, Credit reporting, 784592, Credit reporting company's investigation, 
PA, Credit reporting, 784699, Improper use of my credit report, 
PA, Credit card, 784768, Billing disputes, 
PA, Debt collection, 783180, Communication tactics, 
PA, Credit card, 783355, Customer service / Customer relations, 
PA, Bank account or service, 783656, Using a debit or ATM card, 
PA, Bank account or service, 783760, Deposits and withdrawals, 
PA, Credit card, 783864, Billing disputes, 
PA, Consumer loan, 784492, Managing the loan or lease, 
PA, Credit card, 784525, Other, 
PA, Credit reporting, 784573, Credit reporting company's investigation, 
PA, Credit reporting, 784582, Unable to get credit report/credit score, 
PA, Credit card, 784590, Other, 
PA, Debt collection, 782681, Communication tactics, 
PA, Credit card, 784648, Other, 
PA, Credit reporting, 782823, Incorrect information on credit report, 
PA, Student loan, 782874, Can't repay my loan, 
PA, Debt collection, 781108, Communication tactics, 
PA, Debt collection, 781107, Communication tactics, 
PA, Credit card, 781250, Billing disputes, 
PA, Consumer loan, 781341, Managing the loan or lease, 
PA, Money transfers, 781660, Other service issues, 
PA, Bank account or service, 781707, Deposits and withdrawals, 
PA, Bank account or service, 781783, Problems caused by my funds being low, 
PA, Debt collection, 781838, False statements or representation, 
PA, Credit card, 782151, Other, 
PA, Credit card, 780688, Transaction issue, 
PA, Mortgage, 780718, Credit decision / Underwriting, 
PA, Credit reporting, 780822, Incorrect information on credit report, 
PA, Credit reporting, 780821, Incorrect information on credit report, 
PA, Credit reporting, 780820, Incorrect information on credit report, 
PA, Credit reporting, 780819, Incorrect information on credit report, 
PA, Credit card, 779530, Closing/Cancelling account, 
PA, Debt collection, 779720, Improper contact or sharing of info, 
PA, Credit reporting, 779774, Unable to get credit report/credit score, 
PA, Debt collection, 779846, Cont'd attempts collect debt not owed, 
PA, Debt collection, 779905, Cont'd attempts collect debt not owed, 
PA, Mortgage, 779994, Credit decision / Underwriting, 
PA, Debt collection, 780021, Communication tactics, 
PA, Debt collection, 780012, Communication tactics, 
PA, Bank account or service, 782249, Deposits and withdrawals, 
PA, Credit reporting, 780398, Incorrect information on credit report, 
PA, Consumer loan, 778242, Managing the loan or lease, 
PA, Credit reporting, 778241, Credit reporting company's investigation, 
PA, Credit reporting, 778240, Credit reporting company's investigation, 
PA, Consumer loan, 780579, Account terms and changes, 
PA, Debt collection, 780649, Improper contact or sharing of info, 
PA, Credit reporting, 778537, Unable to get credit report/credit score, 
PA, Credit card, 778779, Closing/Cancelling account, 
PA, Bank account or service, 778808, Deposits and withdrawals, 
PA, Debt collection, 776757, Improper contact or sharing of info, 
PA, Debt collection, 776629, Cont'd attempts collect debt not owed, 
PA, Credit card, 776674, Billing disputes, 
PA, Bank account or service, 776894, Deposits and withdrawals, 
PA, Credit reporting, 777296, Credit reporting company's investigation, 
PA, Student loan, 777359, Can't repay my loan, 
PA, Credit reporting, 777568, Unable to get credit report/credit score, 
PA, Debt collection, 777676, Improper contact or sharing of info, 
PA, Debt collection, 775947, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 776207, Incorrect information on credit report, 
PA, Credit reporting, 776206, Incorrect information on credit report, 
PA, Debt collection, 774462, Cont'd attempts collect debt not owed, 
PA, Bank account or service, 774570, Deposits and withdrawals, 
PA, Credit reporting, 774635, Unable to get credit report/credit score, 
PA, Credit reporting, 774862, Incorrect information on credit report, 
PA, Payday loan, 775041, Charged fees or interest I didn't expect, 
PA, Mortgage, 774897, Settlement process and costs, 
PA, Debt collection, 774984, Disclosure verification of debt, 
PA, Debt collection, 775210, Improper contact or sharing of info, 
PA, Debt collection, 775273, Taking/threatening an illegal action, 
PA, Bank account or service, 775376, Deposits and withdrawals, 
PA, Debt collection, 775405, Cont'd attempts collect debt not owed, 
PA, Credit reporting, 775921, Incorrect information on credit report, 
PA, Credit reporting, 775922, Incorrect information on credit report, 
PA, Credit reporting, 775923, Incorrect information on credit report, 
PA, Consumer loan, 773770, Taking out the loan or lease, 
