 Debt collection, 543780, Disclosure verification of debt, 
 Student loan, 541448, Repaying your loan, 
 Mortgage, 541457, Credit decision / Underwriting, 
 Credit reporting, 539388, Incorrect information on credit report, 
 Bank account or service, 540360, Deposits and withdrawals, 
 Credit reporting, 540383, Incorrect information on credit report, 
 Credit reporting, 540687, Incorrect information on credit report, 
 Credit reporting, 540896, Incorrect information on credit report, 
 Credit reporting, 541237, Incorrect information on credit report, 
 Credit card, 539911, Credit determination, 
 Bank account or service, 540132, Using a debit or ATM card, 
 Credit card, 539484, Forbearance / Workout plans, 
 Bank account or service, 537993, Deposits and withdrawals, 
 Mortgage, 537889, Settlement process and costs, 
 Debt collection, 537986, Taking/threatening an illegal action, 
 Bank account or service, 538049, Deposits and withdrawals, 
 Debt collection, 538852, Cont'd attempts collect debt not owed, 
 Credit card, 539010, Forbearance / Workout plans, 
 Debt collection, 537019, Cont'd attempts collect debt not owed, 
 Bank account or service, 536029, Deposits and withdrawals, 
 Bank account or service, 537262, Using a debit or ATM card, 
 Consumer loan, 536956, Account terms and changes, 
 Student loan, 536887, Problems when you are unable to pay, 
 Credit reporting, 536941, Unable to get credit report/credit score, 
 Credit reporting, 536942, Unable to get credit report/credit score, 
 Credit reporting, 536943, Unable to get credit report/credit score, 
 Credit card, 534789, Unsolicited issuance of credit card, 
 Money transfers, 535037, Other transaction issues, 
 Credit reporting, 535070, Credit reporting company's investigation, 
 Credit reporting, 535069, Credit reporting company's investigation, 
 Credit card, 534036, Balance transfer, 
 Debt collection, 534332, Taking/threatening an illegal action, 
 Debt collection, 534355, Disclosure verification of debt, 
 Credit card, 534435, Billing disputes, 
 Credit reporting, 533657, Credit reporting company's investigation, 
 Credit reporting, 533659, Credit reporting company's investigation, 
 Credit reporting, 533658, Credit reporting company's investigation, 
 Credit reporting, 533662, Credit reporting company's investigation, 
 Credit reporting, 533660, Credit reporting company's investigation, 
 Credit reporting, 533661, Credit reporting company's investigation, 
 Mortgage, 533705, Settlement process and costs, 
 Consumer loan, 532704, Managing the loan or lease, 
 Credit reporting, 532808, Credit reporting company's investigation, 
 Bank account or service, 532857, Deposits and withdrawals, 
 Bank account or service, 530207, Deposits and withdrawals, 
 Credit reporting, 531925, Incorrect information on credit report, 
 Debt collection, 531945, Improper contact or sharing of info, 
 Debt collection, 531946, Improper contact or sharing of info, 
 Bank account or service, 531015, Deposits and withdrawals, 
 Credit reporting, 531326, Credit reporting company's investigation, 
 Credit card, 530203, Rewards, 
 Credit reporting, 531798, Incorrect information on credit report, 
 Debt collection, 528954, Cont'd attempts collect debt not owed, 
 Credit card, 529041, Billing disputes, 
 Bank account or service, 528278, Deposits and withdrawals, 
 Bank account or service, 529969, Problems caused by my funds being low, 
 Student loan, 526428, Problems when you are unable to pay, 
 Credit reporting, 526374, Incorrect information on credit report, 
 Bank account or service, 527073, Problems caused by my funds being low, 
 Credit card, 527343, Billing disputes, 
 Debt collection, 527805, Communication tactics, 
 Credit reporting, 526266, Incorrect information on credit report, 
 Debt collection, 528139, Communication tactics, 
 Credit reporting, 526993, Credit reporting company's investigation, 
 Credit card, 527128, Identity theft / Fraud / Embezzlement, 
 Mortgage, 525130, Settlement process and costs, 
 Credit card, 525490, Rewards, 
 Debt collection, 525591, Cont'd attempts collect debt not owed, 
 Credit reporting, 522697, Incorrect information on credit report, 
 Debt collection, 523151, Improper contact or sharing of info, 
 Credit reporting, 524967, Credit reporting company's investigation, 
 Credit reporting, 522815, Incorrect information on credit report, 
 Credit reporting, 522814, Incorrect information on credit report, 
 Bank account or service, 523483, Problems caused by my funds being low, 
 Bank account or service, 523720, Problems caused by my funds being low, 
 Debt collection, 523911, Cont'd attempts collect debt not owed, 
 Debt collection, 521538, Taking/threatening an illegal action, 
 Credit card, 521724, Late fee, 
 Credit card, 521736, APR or interest rate, 
 Consumer loan, 522026, Managing the loan or lease, 
 Credit reporting, 522342, Credit reporting company's investigation, 
 Credit reporting, 521318, Incorrect information on credit report, 
 Credit reporting, 519886, Unable to get credit report/credit score, 
 Bank account or service, 520606, Deposits and withdrawals, 
 Debt collection, 519415, Cont'd attempts collect debt not owed, 
 Credit reporting, 519572, Improper use of my credit report, 
 Credit reporting, 518925, Incorrect information on credit report, 
 Debt collection, 518415, False statements or representation, 
 Credit card, 518479, Late fee, 
 Credit reporting, 517312, Incorrect information on credit report, 
 Debt collection, 517682, Improper contact or sharing of info, 
 Credit card, 517753, Transaction issue, 
 Debt collection, 515753, Disclosure verification of debt, 
 Credit reporting, 516323, Incorrect information on credit report, 
 Money transfers, 515612, Fraud or scam, 
 Bank account or service, 516426, Problems caused by my funds being low, 
 Bank account or service, 515125, Deposits and withdrawals, 
 Credit reporting, 515535, Credit monitoring or identity protection, 
 Credit reporting, 514944, Credit reporting company's investigation, 
 Bank account or service, 516682, Deposits and withdrawals, 
 Mortgage, 514439, Credit decision / Underwriting, 
 Credit card, 514516, Other, 
 Credit card, 514760, Closing/Cancelling account, 
 Credit reporting, 513761, Incorrect information on credit report, 
 Credit reporting, 513763, Incorrect information on credit report, 
 Credit reporting, 513762, Incorrect information on credit report, 
 Credit card, 512818, Late fee, 
 Credit card, 512886, Customer service / Customer relations, 
 Bank account or service, 513326, Deposits and withdrawals, 
 Credit reporting, 513528, Incorrect information on credit report, 
 Bank account or service, 513714, Deposits and withdrawals, 
 Credit reporting, 511827, Improper use of my credit report, 
 Credit reporting, 512575, Incorrect information on credit report, 
 Credit card, 512638, APR or interest rate, 
 Consumer loan, 511704, Problems when you are unable to pay, 
 Student loan, 511581, Repaying your loan, 
 Mortgage, 511449, Credit decision / Underwriting, 
 Bank account or service, 511506, Problems caused by my funds being low, 
 Credit card, 511620, Sale of account, 
 Bank account or service, 511196, Deposits and withdrawals, 
 Credit card, 511030, Credit determination, 
 Credit reporting, 509540, Incorrect information on credit report, 
 Credit reporting, 508426, Incorrect information on credit report, 
 Credit reporting, 508486, Unable to get credit report/credit score, 
 Credit card, 508503, Billing disputes, 
 Credit card, 509418, Transaction issue, 
 Credit card, 507981, Payoff process, 
 Credit card, 506468, Transaction issue, 
 Credit card, 501978, Billing disputes, 
 Credit card, 506062, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 505148, Deposits and withdrawals, 
 Debt collection, 505416, Taking/threatening an illegal action, 
 Debt collection, 501315, Disclosure verification of debt, 
 Mortgage, 504556, Settlement process and costs, 
 Debt collection, 504964, Cont'd attempts collect debt not owed, 
 Debt collection, 504407, Cont'd attempts collect debt not owed, 
 Credit card, 503789, Billing disputes, 
 Mortgage, 501663, Credit decision / Underwriting, 
 Credit reporting, 503467, Credit reporting company's investigation, 
 Credit reporting, 503465, Credit reporting company's investigation, 
 Credit reporting, 503466, Credit reporting company's investigation, 
 Consumer loan, 508289, Problems when you are unable to pay, 
 Credit card, 502196, Delinquent account, 
 Credit reporting, 503255, Incorrect information on credit report, 
 Credit card, 502248, Closing/Cancelling account, 
 Bank account or service, 500220, Deposits and withdrawals, 
 Credit reporting, 500634, Incorrect information on credit report, 
 Bank account or service, 500719, Deposits and withdrawals, 
 Consumer loan, 499724, Account terms and changes, 
 Consumer loan, 499529, Managing the loan or lease, 
 Credit card, 499591, Other fee, 
 Credit card, 496883, Billing disputes, 
 Consumer loan, 495293, Problems when you are unable to pay, 
 Credit reporting, 495499, Incorrect information on credit report, 
 Mortgage, 495721, Settlement process and costs, 
 Credit reporting, 495084, Unable to get credit report/credit score, 
 Credit card, 496056, Billing disputes, 
 Credit card, 494674, Closing/Cancelling account, 
 Debt collection, 493778, Improper contact or sharing of info, 
 Consumer loan, 493902, Taking out the loan or lease, 
 Consumer loan, 494412, Taking out the loan or lease, 
 Credit card, 491205, Identity theft / Fraud / Embezzlement, 
 Credit card, 489918, Other, 
 Credit card, 490446, Billing disputes, 
 Debt collection, 490668, Cont'd attempts collect debt not owed, 
 Credit card, 489806, Billing disputes, 
 Credit reporting, 488784, Credit reporting company's investigation, 
 Credit card, 493276, Delinquent account, 
 Credit card, 491794, Billing disputes, 
 Mortgage, 488826, Settlement process and costs, 
 Student loan, 489188, Repaying your loan, 
 Student loan, 489215, Problems when you are unable to pay, 
 Debt collection, 489309, Communication tactics, 
 Debt collection, 489308, Communication tactics, 
 Credit card, 491415, Other, 
 Mortgage, 487159, Settlement process and costs, 
 Mortgage, 487322, Credit decision / Underwriting, 
 Debt collection, 487765, Taking/threatening an illegal action, 
 Bank account or service, 487971, Deposits and withdrawals, 
 Credit reporting, 488632, Credit reporting company's investigation, 
