 Bank account or service, 384081, Deposits and withdrawals, 
 Consumer loan, 385223, Shopping for a loan or lease, 
 Credit reporting, 385321, Incorrect information on credit report, 
 Consumer loan, 383297, Account terms and changes, 
 Credit card, 383514, Closing/Cancelling account, 
 Credit reporting, 383575, Incorrect information on credit report, 
 Credit card, 383809, Rewards, 
 Credit card, 383841, Other, 
 Credit card, 384014, Closing/Cancelling account, 
 Credit reporting, 384598, Incorrect information on credit report, 
 Credit card, 382842, Credit reporting, 
 Credit card, 382841, Credit reporting, 
 Credit card, 382382, Other fee, 
 Student loan, 381434, Repaying your loan, 
 Consumer loan, 380417, Problems when you are unable to pay, 
 Mortgage, 379501, Credit decision / Underwriting, 
 Credit card, 379103, Collection practices, 
 Mortgage, 379387, Credit decision / Underwriting, 
 Credit reporting, 376818, Unable to get credit report/credit score, 
 Bank account or service, 378058, Problems caused by my funds being low, 
 Student loan, 376824, Repaying your loan, 
 Credit card, 375706, Credit determination, 
 Credit card, 374757, Cash advance, 
 Credit card, 374283, Billing disputes, 
 Credit reporting, 374734, Unable to get credit report/credit score, 
 Credit card, 374544, APR or interest rate, 
 Credit card, 371741, Collection debt dispute, 
 Credit card, 371811, Billing disputes, 
 Credit card, 373464, Customer service / Customer relations, 
 Credit reporting, 373706, Incorrect information on credit report, 
 Credit reporting, 373108, Incorrect information on credit report, 
 Credit reporting, 372495, Incorrect information on credit report, 
 Credit card, 372639, Billing disputes, 
 Credit reporting, 372347, Incorrect information on credit report, 
 Credit reporting, 372346, Incorrect information on credit report, 
 Student loan, 372936, Repaying your loan, 
 Bank account or service, 372447, Problems caused by my funds being low, 
 Credit reporting, 370174, Incorrect information on credit report, 
 Credit reporting, 370176, Incorrect information on credit report, 
 Credit reporting, 370175, Incorrect information on credit report, 
 Credit reporting, 369355, Incorrect information on credit report, 
 Credit reporting, 369354, Incorrect information on credit report, 
 Credit card, 370075, Customer service / Customer relations, 
 Credit card, 368923, Other fee, 
 Credit reporting, 369101, Incorrect information on credit report, 
 Credit card, 369918, Billing disputes, 
 Credit card, 367662, Credit determination, 
 Bank account or service, 367751, Deposits and withdrawals, 
 Credit card, 367752, Identity theft / Fraud / Embezzlement, 
 Credit card, 368072, Other, 
 Credit card, 367526, Billing disputes, 
 Credit card, 367552, Credit card protection / Debt protection, 
 Consumer loan, 366304, Taking out the loan or lease, 
 Bank account or service, 366373, Problems caused by my funds being low, 
 Credit reporting, 365944, Incorrect information on credit report, 
 Credit card, 366194, Late fee, 
 Credit reporting, 365512, Incorrect information on credit report, 
 Credit card, 366020, Identity theft / Fraud / Embezzlement, 
 Credit card, 364839, Closing/Cancelling account, 
 Credit card, 365075, Billing disputes, 
 Credit card, 365076, Billing disputes, 
 Credit card, 365077, Billing disputes, 
 Credit card, 365078, Billing disputes, 
 Student loan, 365334, Problems when you are unable to pay, 
 Credit reporting, 363488, Incorrect information on credit report, 
 Mortgage, 363961, Credit decision / Underwriting, 
 Credit card, 363956, Credit reporting, 
 Credit reporting, 363837, Incorrect information on credit report, 
 Credit card, 363683, APR or interest rate, 
 Credit reporting, 363825, Improper use of my credit report, 
 Credit card, 362115, Billing disputes, 
 Bank account or service, 362344, Problems caused by my funds being low, 
 Credit card, 362545, Payoff process, 
 Mortgage, 360559, Credit decision / Underwriting, 
 Bank account or service, 360795, Deposits and withdrawals, 
 Credit card, 360806, Payoff process, 
 Credit reporting, 360876, Improper use of my credit report, 
 Credit reporting, 360001, Incorrect information on credit report, 
 Bank account or service, 360236, Problems caused by my funds being low, 
 Consumer loan, 360358, Managing the line of credit, 
 Credit card, 360450, Credit reporting, 
 Credit card, 358815, Customer service / Customer relations, 
 Credit card, 358942, Credit reporting, 
 Credit card, 357929, Credit reporting, 
 Credit reporting, 357908, Unable to get credit report/credit score, 
 Consumer loan, 355944, Managing the loan or lease, 
 Student loan, 355325, Repaying your loan, 
 Credit reporting, 355330, Incorrect information on credit report, 
 Bank account or service, 357032, Deposits and withdrawals, 
 Credit reporting, 357803, Unable to get credit report/credit score, 
 Student loan, 357808, Repaying your loan, 
 Credit card, 354561, Collection debt dispute, 
 Credit card, 351098, Customer service / Customer relations, 
 Bank account or service, 350864, Deposits and withdrawals, 
 Credit card, 348877, Transaction issue, 
 Consumer loan, 348928, Taking out the loan or lease, 
 Bank account or service, 348147, Deposits and withdrawals, 
 Credit reporting, 348129, Incorrect information on credit report, 
 Credit reporting, 346772, Incorrect information on credit report, 
 Credit reporting, 346770, Incorrect information on credit report, 
 Credit card, 347445, Billing statement, 
 Credit reporting, 347929, Incorrect information on credit report, 
 Bank account or service, 344942, Deposits and withdrawals, 
 Consumer loan, 345087, Taking out the loan or lease, 
 Bank account or service, 345090, Using a debit or ATM card, 
 Credit reporting, 346029, Incorrect information on credit report, 
 Credit card, 346069, APR or interest rate, 
 Credit card, 343530, Advertising and marketing, 
 Mortgage, 343087, Credit decision / Underwriting, 
 Credit card, 344138, Credit reporting, 
 Credit card, 344157, Billing disputes, 
 Bank account or service, 344184, Deposits and withdrawals, 
 Credit reporting, 342306, Incorrect information on credit report, 
 Credit reporting, 342305, Incorrect information on credit report, 
 Credit reporting, 342304, Incorrect information on credit report, 
 Bank account or service, 342535, Deposits and withdrawals, 
 Credit card, 342650, Billing disputes, 
 Credit reporting, 342716, Incorrect information on credit report, 
 Bank account or service, 340758, Using a debit or ATM card, 
 Credit reporting, 340943, Credit reporting company's investigation, 
 Student loan, 340878, Repaying your loan, 
 Credit reporting, 340944, Incorrect information on credit report, 
 Credit reporting, 340975, Incorrect information on credit report, 
 Credit reporting, 340974, Incorrect information on credit report, 
 Bank account or service, 341374, Deposits and withdrawals, 
 Credit reporting, 341647, Unable to get credit report/credit score, 
 Mortgage, 339995, Credit decision / Underwriting, 
 Bank account or service, 338657, Deposits and withdrawals, 
 Credit card, 339500, Credit reporting, 
 Credit reporting, 338606, Incorrect information on credit report, 
 Credit card, 336222, Closing/Cancelling account, 
 Credit reporting, 336203, Unable to get credit report/credit score, 
 Credit reporting, 336277, Incorrect information on credit report, 
 Credit card, 336393, APR or interest rate, 
 Credit card, 334630, Customer service / Customer relations, 
 Credit card, 334908, Collection debt dispute, 
 Credit reporting, 336774, Incorrect information on credit report, 
 Credit card, 336818, Advertising and marketing, 
 Credit reporting, 337299, Incorrect information on credit report, 
 Credit reporting, 337298, Incorrect information on credit report, 
 Credit card, 335347, Bankruptcy, 
 Credit reporting, 335348, Incorrect information on credit report, 
 Credit reporting, 335349, Incorrect information on credit report, 
 Student loan, 335433, Problems when you are unable to pay, 
 Credit reporting, 335511, Incorrect information on credit report, 
 Credit reporting, 335510, Incorrect information on credit report, 
 Credit reporting, 335513, Incorrect information on credit report, 
 Consumer loan, 333305, Managing the loan or lease, 
 Credit reporting, 334530, Incorrect information on credit report, 
 Credit card, 335312, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 329787, Problems caused by my funds being low, 
 Credit reporting, 331527, Incorrect information on credit report, 
 Credit card, 331598, Credit card protection / Debt protection, 
 Bank account or service, 328617, Deposits and withdrawals, 
 Credit reporting, 328560, Incorrect information on credit report, 
 Credit card, 327489, Advertising and marketing, 
 Credit card, 327824, Other, 
 Credit card, 326627, Credit reporting, 
 Credit card, 326626, Credit reporting, 
 Credit card, 325411, Other, 
 Credit card, 323004, Other fee, 
 Credit card, 324147, Collection practices, 
 Bank account or service, 320995, Deposits and withdrawals, 
 Credit reporting, 321299, Unable to get credit report/credit score, 
 Credit reporting, 321506, Incorrect information on credit report, 
 Bank account or service, 321494, Using a debit or ATM card, 
 Credit card, 319125, Credit reporting, 
 Credit card, 319087, Credit determination, 
 Credit card, 319528, APR or interest rate, 
 Credit card, 318913, Credit line increase/decrease, 
 Bank account or service, 318852, Deposits and withdrawals, 
 Credit card, 318812, Other, 
 Bank account or service, 318601, Problems caused by my funds being low, 
 Credit reporting, 317019, Incorrect information on credit report, 
 Credit reporting, 317040, Incorrect information on credit report, 
 Credit reporting, 317038, Incorrect information on credit report, 
 Credit reporting, 316639, Incorrect information on credit report, 
 Credit reporting, 316638, Incorrect information on credit report, 
 Consumer loan, 317081, Problems when you are unable to pay, 
 Credit reporting, 316996, Incorrect information on credit report, 
 Credit reporting, 316599, Incorrect information on credit report, 
 Student loan, 314912, Problems when you are unable to pay, 
 Credit reporting, 314656, Incorrect information on credit report, 
 Bank account or service, 315547, Deposits and withdrawals, 
 Credit card, 313815, Collection debt dispute, 
 Bank account or service, 313859, Deposits and withdrawals, 
 Credit card, 313291, Billing disputes, 
 Credit card, 312739, Collection debt dispute, 
 Credit reporting, 312490, Incorrect information on credit report, 
 Student loan, 312523, Repaying your loan, 
 Credit card, 312559, Collection debt dispute, 
 Credit reporting, 311616, Incorrect information on credit report, 
 Mortgage, 291901, Settlement process and costs, 
 Credit card, 291930, Identity theft / Fraud / Embezzlement, 
 Credit card, 310177, Credit reporting, 
 Credit reporting, 310244, Improper use of my credit report, 
 Credit reporting, 310443, Incorrect information on credit report, 
 Credit card, 309013, Collection practices, 
 Credit card, 308709, Collection debt dispute, 
 Credit card, 308779, Billing statement, 
 Credit card, 304905, Payoff process, 
 Credit card, 302470, Closing/Cancelling account, 
 Credit card, 299515, Billing disputes, 
 Bank account or service, 297789, Problems caused by my funds being low, 
 Credit reporting, 293409, Unable to get credit report/credit score, 
 Credit reporting, 291005, Incorrect information on credit report, 
 Bank account or service, 300122, Deposits and withdrawals, 
 Credit reporting, 297769, Incorrect information on credit report, 
 Student loan, 286053, Problems when you are unable to pay, 
 Credit card, 286345, Customer service / Customer relations, 
 Credit card, 285731, Other fee, 
 Credit card, 282067, Credit reporting, 
 Bank account or service, 275936, Deposits and withdrawals, 
 Credit card, 281085, Payoff process, 
 Credit reporting, 276858, Unable to get credit report/credit score, 
 Bank account or service, 275980, Deposits and withdrawals, 
 Credit card, 272781, Cash advance, 
 Bank account or service, 277889, Deposits and withdrawals, 
 Bank account or service, 274046, Using a debit or ATM card, 
 Mortgage, 269207, Settlement process and costs, 
 Credit card, 268618, Credit reporting, 
 Credit card, 265317, Collection practices, 
 Mortgage, 265257, Settlement process and costs, 
 Credit reporting, 265254, Credit reporting company's investigation, 
 Credit reporting, 265117, Credit reporting company's investigation, 
 Bank account or service, 265135, Problems caused by my funds being low, 
 Credit reporting, 267598, Credit reporting company's investigation, 
 Credit card, 264867, APR or interest rate, 
 Credit reporting, 263983, Improper use of my credit report, 
 Mortgage, 253822, Other, 
 Mortgage, 253823, Other, 
 Credit reporting, 258018, Incorrect information on credit report, 
 Bank account or service, 263218, Deposits and withdrawals, 
 Student loan, 260457, Problems when you are unable to pay, 
 Consumer loan, 257511, Managing the loan or lease, 
 Credit card, 257654, Credit card protection / Debt protection, 
 Credit reporting, 254226, Incorrect information on credit report, 
 Credit reporting, 254225, Incorrect information on credit report, 
 Student loan, 253364, Getting a loan, 
 Credit card, 253715, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 254224, Incorrect information on credit report, 
 Mortgage, 251587, Credit decision / Underwriting, 
 Consumer loan, 252450, Problems when you are unable to pay, 
 Mortgage, 253972, Other, 
 Credit card, 253052, Closing/Cancelling account, 
 Credit card, 249398, Customer service / Customer relations, 
 Credit card, 248887, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 248962, Deposits and withdrawals, 
 Bank account or service, 245280, Deposits and withdrawals, 
 Credit reporting, 246214, Credit reporting company's investigation, 
 Credit card, 244924, Transaction issue, 
 Credit reporting, 244641, Incorrect information on credit report, 
 Credit reporting, 244642, Incorrect information on credit report, 
 Credit reporting, 244643, Incorrect information on credit report, 
 Credit reporting, 246559, Incorrect information on credit report, 
 Credit reporting, 247277, Incorrect information on credit report, 
 Mortgage, 242865, Settlement process and costs, 
 Credit card, 238423, Credit determination, 
 Consumer loan, 238419, Managing the loan or lease, 
 Mortgage, 238669, Credit decision / Underwriting, 
 Consumer loan, 234377, Problems when you are unable to pay, 
 Credit reporting, 237405, Incorrect information on credit report, 
 Bank account or service, 235310, Deposits and withdrawals, 
 Mortgage, 233416, Credit decision / Underwriting, 
 Credit reporting, 232226, Credit reporting company's investigation, 
 Mortgage, 230040, Credit decision / Underwriting, 
 Mortgage, 229278, Credit decision / Underwriting, 
 Bank account or service, 229485, Problems caused by my funds being low, 
 Credit card, 228125, APR or interest rate, 
 Credit card, 228431, Unsolicited issuance of credit card, 
 Credit card, 228592, APR or interest rate, 
 Mortgage, 228653, Credit decision / Underwriting, 
 Consumer loan, 227220, Problems when you are unable to pay, 
 Credit card, 229186, Collection practices, 
 Credit card, 227428, Credit line increase/decrease, 
 Credit card, 227448, Unsolicited issuance of credit card, 
 Credit card, 226639, Application processing delay, 
 Credit card, 226306, Other, 
 Credit card, 225425, Transaction issue, 
 Bank account or service, 226433, Using a debit or ATM card, 
 Mortgage, 226451, Settlement process and costs, 
 Mortgage, 225677, Credit decision / Underwriting, 
 Bank account or service, 225528, Deposits and withdrawals, 
 Credit card, 224991, Delinquent account, 
 Credit card, 225096, Closing/Cancelling account, 
 Consumer loan, 225249, Taking out the loan or lease, 
 Student loan, 223788, Repaying your loan, 
 Credit reporting, 224096, Unable to get credit report/credit score, 
 Credit card, 223103, APR or interest rate, 
 Credit reporting, 222523, Incorrect information on credit report, 
 Credit reporting, 222077, Unable to get credit report/credit score, 
 Bank account or service, 222048, Problems caused by my funds being low, 
 Credit card, 221420, Customer service / Customer relations, 
 Mortgage, 219923, Credit decision / Underwriting, 
 Credit card, 219899, Late fee, 
 Student loan, 220050, Repaying your loan, 
 Consumer loan, 220074, Managing the loan or lease, 
 Credit reporting, 219546, Incorrect information on credit report, 
 Credit reporting, 219545, Incorrect information on credit report, 
 Credit card, 219524, Rewards, 
 Credit card, 220184, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 219464, Deposits and withdrawals, 
 Credit card, 218991, Credit reporting, 
 Bank account or service, 218554, Deposits and withdrawals, 
 Bank account or service, 218780, Deposits and withdrawals, 
 Credit reporting, 217924, Incorrect information on credit report, 
 Credit card, 217409, Identity theft / Fraud / Embezzlement, 
 Credit card, 221128, Advertising and marketing, 
 Bank account or service, 217711, Deposits and withdrawals, 
 Mortgage, 217038, Other, 
 Credit reporting, 216937, Incorrect information on credit report, 
 Credit reporting, 215715, Incorrect information on credit report, 
 Bank account or service, 217075, Deposits and withdrawals, 
 Mortgage, 215323, Settlement process and costs, 
 Mortgage, 215385, Other, 
 Bank account or service, 214806, Deposits and withdrawals, 
 Credit card, 215098, Transaction issue, 
 Credit reporting, 215197, Incorrect information on credit report, 
 Credit card, 213800, APR or interest rate, 
 Mortgage, 213102, Credit decision / Underwriting, 
 Credit card, 211204, Other, 
 Credit card, 210670, Other fee, 
 Student loan, 210305, Repaying your loan, 
 Credit card, 209088, Credit reporting, 
 Consumer loan, 210327, Managing the loan or lease, 
 Credit card, 210019, Closing/Cancelling account, 
 Credit card, 210078, Closing/Cancelling account, 
 Credit card, 210115, Transaction issue, 
 Bank account or service, 210239, Deposits and withdrawals, 
 Consumer loan, 209832, Taking out the loan or lease, 
 Bank account or service, 208762, Using a debit or ATM card, 
 Credit card, 209417, Billing disputes, 
 Credit reporting, 208101, Incorrect information on credit report, 
 Credit reporting, 207391, Unable to get credit report/credit score, 
 Credit reporting, 207393, Unable to get credit report/credit score, 
 Credit reporting, 207659, Incorrect information on credit report, 
 Credit card, 206510, Credit reporting, 
 Credit card, 206511, Credit reporting, 
 Credit card, 206422, Collection practices, 
 Consumer loan, 205220, Managing the loan or lease, 
 Credit card, 206202, Collection practices, 
 Consumer loan, 206208, Managing the loan or lease, 
 Credit reporting, 204766, Incorrect information on credit report, 
 Credit reporting, 204859, Credit reporting company's investigation, 
 Credit reporting, 204033, Incorrect information on credit report, 
 Credit card, 204152, Closing/Cancelling account, 
 Credit card, 203264, Billing disputes, 
 Bank account or service, 202484, Problems caused by my funds being low, 
 Credit reporting, 202831, Credit reporting company's investigation, 
 Consumer loan, 203030, Shopping for a line of credit, 
 Credit card, 202147, Collection debt dispute, 
 Bank account or service, 202394, Deposits and withdrawals, 
 Bank account or service, 201776, Deposits and withdrawals, 
 Bank account or service, 201619, Deposits and withdrawals, 
 Credit reporting, 200532, Incorrect information on credit report, 
 Student loan, 200568, Repaying your loan, 
 Credit reporting, 200531, Incorrect information on credit report, 
 Credit reporting, 200530, Incorrect information on credit report, 
 Bank account or service, 200587, Deposits and withdrawals, 
 Consumer loan, 200387, Problems when you are unable to pay, 
 Credit card, 201109, Advertising and marketing, 
 Credit reporting, 199862, Incorrect information on credit report, 
 Bank account or service, 199166, Deposits and withdrawals, 
 Credit card, 197757, Customer service / Customer relations, 
 Consumer loan, 196754, Managing the loan or lease, 
 Credit card, 197421, Delinquent account, 
 Credit card, 196703, Late fee, 
 Credit card, 196547, Transaction issue, 
 Credit reporting, 196388, Unable to get credit report/credit score, 
 Bank account or service, 194646, Deposits and withdrawals, 
 Credit card, 194662, Application processing delay, 
 Credit card, 195498, Billing disputes, 
 Credit card, 195686, Advertising and marketing, 
 Bank account or service, 195061, Deposits and withdrawals, 
 Credit card, 195073, Customer service / Customer relations, 
 Credit card, 194029, Billing disputes, 
 Credit card, 193793, Credit determination, 
 Credit reporting, 192730, Incorrect information on credit report, 
 Credit reporting, 192729, Incorrect information on credit report, 
 Credit card, 192931, Billing disputes, 
 Credit reporting, 192235, Incorrect information on credit report, 
 Credit card, 192426, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 192208, Managing the line of credit, 
 Student loan, 191474, Getting a loan, 
 Credit reporting, 191496, Incorrect information on credit report, 
 Mortgage, 191901, Settlement process and costs, 
 Credit reporting, 192112, Unable to get credit report/credit score, 
 Credit card, 193436, Collection practices, 
 Credit card, 191697, Bankruptcy, 
 Credit card, 191696, Bankruptcy, 
 Credit card, 191704, Bankruptcy, 
 Credit card, 191698, Bankruptcy, 
 Credit card, 191703, Bankruptcy, 
 Credit card, 191700, Bankruptcy, 
 Credit card, 191718, Identity theft / Fraud / Embezzlement, 
 Credit card, 191717, Collection debt dispute, 
 Credit card, 191719, Collection debt dispute, 
 Credit card, 191961, Closing/Cancelling account, 
 Consumer loan, 192038, Shopping for a line of credit, 
 Credit card, 189971, Other, 
 Credit card, 190891, Billing disputes, 
 Mortgage, 189922, Settlement process and costs, 
 Student loan, 189920, Repaying your loan, 
 Student loan, 188981, Repaying your loan, 
 Credit reporting, 189447, Incorrect information on credit report, 
 Credit reporting, 188350, Incorrect information on credit report, 
 Credit reporting, 188349, Incorrect information on credit report, 
 Consumer loan, 189059, Problems when you are unable to pay, 
 Credit card, 188514, Collection practices, 
 Credit card, 183876, Other, 
 Credit reporting, 187523, Incorrect information on credit report, 
 Credit reporting, 183875, Credit reporting company's investigation, 
 Credit reporting, 187522, Incorrect information on credit report, 
 Credit card, 187506, Closing/Cancelling account, 
 Credit reporting, 187524, Incorrect information on credit report, 
 Credit card, 187587, Payoff process, 
 Credit card, 187679, Delinquent account, 
 Credit reporting, 183877, Incorrect information on credit report, 
 Credit card, 185644, Application processing delay, 
 Credit card, 185662, Billing disputes, 
 Credit reporting, 185792, Incorrect information on credit report, 
 Credit reporting, 185273, Incorrect information on credit report, 
 Credit reporting, 185527, Incorrect information on credit report, 
 Bank account or service, 185060, Deposits and withdrawals, 
 Bank account or service, 185123, Deposits and withdrawals, 
 Bank account or service, 185124, Deposits and withdrawals, 
 Credit reporting, 183962, Incorrect information on credit report, 
 Mortgage, 184328, Settlement process and costs, 
 Student loan, 183374, Repaying your loan, 
 Credit card, 182248, Late fee, 
 Credit reporting, 182111, Credit reporting company's investigation, 
 Credit card, 182128, Billing disputes, 
 Credit reporting, 181124, Incorrect information on credit report, 
 Credit card, 181309, Closing/Cancelling account, 
 Credit reporting, 180932, Improper use of my credit report, 
 Credit card, 180952, Billing disputes, 
 Credit card, 179779, Billing disputes, 
 Credit card, 179342, Customer service / Customer relations, 
 Credit reporting, 179081, Credit reporting company's investigation, 
 Credit reporting, 179274, Incorrect information on credit report, 
 Credit reporting, 179248, Incorrect information on credit report, 
 Credit reporting, 178842, Unable to get credit report/credit score, 
 Credit reporting, 178843, Incorrect information on credit report, 
 Bank account or service, 180848, Using a debit or ATM card, 
 Credit reporting, 178534, Incorrect information on credit report, 
 Credit reporting, 178564, Incorrect information on credit report, 
 Credit card, 177852, Closing/Cancelling account, 
 Student loan, 177926, Repaying your loan, 
 Bank account or service, 176082, Using a debit or ATM card, 
 Consumer loan, 176627, Managing the line of credit, 
 Credit card, 176718, Billing statement, 
 Credit card, 175820, Billing disputes, 
 Bank account or service, 173965, Deposits and withdrawals, 
 Credit card, 172950, Late fee, 
 Bank account or service, 171879, Deposits and withdrawals, 
 Credit card, 172747, Late fee, 
 Credit card, 170124, Payoff process, 
 Bank account or service, 171721, Deposits and withdrawals, 
 Credit card, 171785, Closing/Cancelling account, 
 Credit card, 170107, Late fee, 
 Bank account or service, 171814, Problems caused by my funds being low, 
 Credit card, 170015, Billing disputes, 
 Credit card, 170816, Credit card protection / Debt protection, 
 Bank account or service, 170866, Using a debit or ATM card, 
 Bank account or service, 170868, Deposits and withdrawals, 
 Credit card, 170884, Customer service / Customer relations, 
 Credit card, 169063, Billing disputes, 
 Credit card, 168642, Billing disputes, 
 Credit card, 168970, Delinquent account, 
 Student loan, 169049, Problems when you are unable to pay, 
 Bank account or service, 168208, Problems caused by my funds being low, 
 Bank account or service, 167419, Problems caused by my funds being low, 
 Student loan, 167909, Repaying your loan, 
 Credit card, 168030, Late fee, 
 Credit card, 168101, Payoff process, 
 Student loan, 167280, Problems when you are unable to pay, 
 Consumer loan, 166279, Managing the loan or lease, 
 Bank account or service, 166309, Deposits and withdrawals, 
 Student loan, 166111, Repaying your loan, 
 Credit card, 166155, Closing/Cancelling account, 
 Bank account or service, 165951, Problems caused by my funds being low, 
 Consumer loan, 164955, Shopping for a loan or lease, 
 Credit card, 165046, Closing/Cancelling account, 
 Credit card, 165216, APR or interest rate, 
 Credit card, 165275, Other, 
 Credit card, 165271, Closing/Cancelling account, 
 Mortgage, 165270, Credit decision / Underwriting, 
 Credit card, 164821, Credit line increase/decrease, 
 Credit card, 164134, Delinquent account, 
 Credit card, 164129, Collection debt dispute, 
 Credit card, 164131, Delinquent account, 
 Credit card, 164130, Delinquent account, 
 Credit card, 164136, Credit reporting, 
 Bank account or service, 164381, Deposits and withdrawals, 
 Mortgage, 164410, Credit decision / Underwriting, 
 Credit card, 164027, Balance transfer fee, 
 Credit card, 164030, Late fee, 
 Credit card, 161676, Balance transfer fee, 
 Student loan, 161475, Repaying your loan, 
 Mortgage, 161263, Settlement process and costs, 
 Credit card, 160095, APR or interest rate, 
 Credit card, 160198, Credit reporting, 
 Mortgage, 160401, Settlement process and costs, 
 Credit card, 160473, Closing/Cancelling account, 
 Consumer loan, 158800, Managing the loan or lease, 
 Credit card, 158674, Billing disputes, 
 Consumer loan, 158682, Problems when you are unable to pay, 
 Credit card, 157486, Billing disputes, 
 Credit card, 157661, Collection practices, 
 Bank account or service, 156287, Problems caused by my funds being low, 
 Credit card, 156577, Late fee, 
 Credit card, 155161, Unsolicited issuance of credit card, 
 Bank account or service, 155220, Using a debit or ATM card, 
 Credit card, 155076, APR or interest rate, 
 Bank account or service, 153565, Deposits and withdrawals, 
 Mortgage, 151822, Settlement process and costs, 
 Credit card, 152287, Other, 
 Bank account or service, 150975, Problems caused by my funds being low, 
 Credit card, 150777, Billing disputes, 
 Credit card, 149918, APR or interest rate, 
 Credit card, 148623, Privacy, 
 Mortgage, 148647, Credit decision / Underwriting, 
 Mortgage, 148706, Credit decision / Underwriting, 
 Bank account or service, 147869, Deposits and withdrawals, 
 Credit card, 148015, APR or interest rate, 
 Credit card, 147606, Payoff process, 
 Mortgage, 146820, Settlement process and costs, 
 Credit card, 147159, Late fee, 
 Mortgage, 147187, Settlement process and costs, 
 Credit card, 145716, Credit determination, 
 Student loan, 145616, Repaying your loan, 
 Consumer loan, 145033, Managing the loan or lease, 
 Credit card, 144442, Credit line increase/decrease, 
 Credit card, 144441, Credit line increase/decrease, 
 Mortgage, 144448, Settlement process and costs, 
 Credit card, 144440, Credit line increase/decrease, 
 Mortgage, 144053, Other, 
 Consumer loan, 144120, Managing the loan or lease, 
 Credit card, 143312, Payoff process, 
 Consumer loan, 143319, Problems when you are unable to pay, 
 Credit card, 143320, Billing disputes, 
 Bank account or service, 141956, Problems caused by my funds being low, 
 Credit card, 141639, Collection debt dispute, 
 Credit card, 141817, Credit determination, 
 Credit card, 141723, Billing disputes, 
 Student loan, 141770, Problems when you are unable to pay, 
 Credit card, 141148, Collection debt dispute, 
 Credit card, 140691, Billing disputes, 
 Credit card, 140716, Billing disputes, 
 Bank account or service, 140808, Deposits and withdrawals, 
 Consumer loan, 140561, Managing the line of credit, 
 Credit card, 139301, Other, 
 Credit card, 137808, Forbearance / Workout plans, 
 Credit card, 137269, Late fee, 
 Credit card, 136962, Billing statement, 
 Credit card, 136817, Credit determination, 
 Credit card, 135773, APR or interest rate, 
 Bank account or service, 134755, Problems caused by my funds being low, 
 Credit card, 134235, Advertising and marketing, 
 Bank account or service, 134266, Using a debit or ATM card, 
 Credit card, 134100, Identity theft / Fraud / Embezzlement, 
 Mortgage, 133226, Other, 
 Credit card, 132810, Closing/Cancelling account, 
 Bank account or service, 131745, Deposits and withdrawals, 
 Bank account or service, 131820, Deposits and withdrawals, 
 Bank account or service, 130608, Problems caused by my funds being low, 
 Bank account or service, 131311, Using a debit or ATM card, 
 Mortgage, 130437, Credit decision / Underwriting, 
 Credit card, 129413, Collection debt dispute, 
 Credit card, 130307, Other, 
 Bank account or service, 130398, Deposits and withdrawals, 
 Consumer loan, 130382, Taking out the loan or lease, 
 Credit card, 129122, Closing/Cancelling account, 
 Mortgage, 129209, Credit decision / Underwriting, 
 Credit card, 127199, Customer service / Customer relations, 
 Credit card, 128583, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 127468, Managing the loan or lease, 
 Credit card, 127527, Other, 
 Student loan, 126817, Problems when you are unable to pay, 
 Bank account or service, 126113, Using a debit or ATM card, 
 Bank account or service, 126025, Problems caused by my funds being low, 
 Credit card, 126039, Credit determination, 
 Credit card, 126055, APR or interest rate, 
 Mortgage, 124762, Credit decision / Underwriting, 
 Student loan, 125258, Problems when you are unable to pay, 
 Credit card, 124903, Credit reporting, 
 Credit card, 124279, APR or interest rate, 
 Mortgage, 124281, Credit decision / Underwriting, 
 Credit card, 124325, Billing statement, 
 Bank account or service, 123439, Problems caused by my funds being low, 
 Mortgage, 123468, Settlement process and costs, 
 Credit card, 123487, Other, 
 Credit card, 123501, Billing statement, 
 Credit card, 122781, Collection debt dispute, 
 Bank account or service, 122469, Problems caused by my funds being low, 
 Credit card, 122470, Forbearance / Workout plans, 
 Credit card, 122495, Other, 
 Bank account or service, 122598, Deposits and withdrawals, 
 Credit card, 121472, Collection practices, 
 Consumer loan, 121923, Managing the loan or lease, 
 Credit card, 121939, Credit card protection / Debt protection, 
 Credit card, 121795, Credit card protection / Debt protection, 
 Credit card, 121796, Bankruptcy, 
 Student loan, 121427, Repaying your loan, 
 Credit card, 121759, Credit card protection / Debt protection, 
 Bank account or service, 121762, Problems caused by my funds being low, 
 Bank account or service, 120719, Deposits and withdrawals, 
 Credit card, 120881, Late fee, 
 Credit card, 119893, Identity theft / Fraud / Embezzlement, 
 Credit card, 120167, Collection practices, 
 Bank account or service, 118842, Deposits and withdrawals, 
 Bank account or service, 119153, Deposits and withdrawals, 
 Credit card, 118302, Customer service / Customer relations, 
 Credit card, 117585, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 116440, Deposits and withdrawals, 
 Credit card, 117496, Collection practices, 
 Credit card, 116395, Billing disputes, 
 Bank account or service, 116508, Using a debit or ATM card, 
