 Credit reporting, 186436, Credit reporting company's investigation, 
 Credit reporting, 186435, Credit reporting company's investigation, 
 Credit reporting, 184488, Incorrect information on credit report, 
 Credit card, 184522, Late fee, 
 Credit card, 184528, APR or interest rate, 
 Credit reporting, 184543, Incorrect information on credit report, 
 Credit card, 184409, APR or interest rate, 
 Credit reporting, 182296, Credit reporting company's investigation, 
 Credit reporting, 182295, Credit reporting company's investigation, 
 Bank account or service, 181540, Using a debit or ATM card, 
 Credit reporting, 182664, Credit reporting company's investigation, 
 Credit reporting, 182663, Credit reporting company's investigation, 
 Credit reporting, 182662, Credit reporting company's investigation, 
 Credit reporting, 182908, Incorrect information on credit report, 
 Mortgage, 181132, Settlement process and costs, 
 Credit reporting, 179742, Credit reporting company's investigation, 
 Mortgage, 179783, Settlement process and costs, 
 Credit card, 179263, Credit reporting, 
 Credit card, 180829, Billing disputes, 
 Student loan, 178483, Repaying your loan, 
 Credit card, 178489, Transaction issue, 
 Credit reporting, 177110, Unable to get credit report/credit score, 
 Credit reporting, 177119, Incorrect information on credit report, 
 Credit reporting, 177746, Incorrect information on credit report, 
 Credit reporting, 176901, Incorrect information on credit report, 
 Student loan, 175934, Repaying your loan, 
 Credit card, 176710, Payoff process, 
 Student loan, 175764, Repaying your loan, 
 Mortgage, 175864, Other, 
 Credit reporting, 175978, Unable to get credit report/credit score, 
 Credit card, 175509, Collection debt dispute, 
 Student loan, 175146, Repaying your loan, 
 Bank account or service, 173916, Deposits and withdrawals, 
 Consumer loan, 172885, Problems when you are unable to pay, 
 Mortgage, 173057, Other, 
 Credit card, 171725, APR or interest rate, 
 Student loan, 171098, Repaying your loan, 
 Credit card, 171000, Billing statement, 
 Bank account or service, 170115, Deposits and withdrawals, 
 Credit card, 170907, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 169083, Problems caused by my funds being low, 
 Consumer loan, 168755, Managing the loan or lease, 
 Bank account or service, 169082, Problems caused by my funds being low, 
 Credit card, 167879, Credit reporting, 
 Credit card, 167356, Billing disputes, 
 Student loan, 166923, Problems when you are unable to pay, 
 Credit card, 167015, Privacy, 
 Credit card, 166145, Advertising and marketing, 
 Credit card, 166671, Credit reporting, 
 Credit card, 165534, Payoff process, 
 Credit card, 166009, Collection debt dispute, 
 Credit card, 165324, Credit reporting, 
 Credit card, 164923, Advertising and marketing, 
 Credit card, 165129, Credit reporting, 
 Student loan, 163435, Repaying your loan, 
 Credit card, 165272, Collection debt dispute, 
 Bank account or service, 165299, Deposits and withdrawals, 
 Bank account or service, 164797, Using a debit or ATM card, 
 Consumer loan, 164689, Account terms and changes, 
 Credit card, 163387, Arbitration, 
 Credit card, 164123, Advertising and marketing, 
 Credit card, 164164, APR or interest rate, 
 Student loan, 163964, Problems when you are unable to pay, 
 Mortgage, 164154, Settlement process and costs, 
 Bank account or service, 161091, Problems caused by my funds being low, 
 Consumer loan, 158375, Managing the line of credit, 
 Consumer loan, 158557, Taking out the loan or lease, 
 Consumer loan, 157707, Problems when you are unable to pay, 
 Mortgage, 157572, Credit decision / Underwriting, 
 Bank account or service, 157808, Deposits and withdrawals, 
 Bank account or service, 154239, Problems caused by my funds being low, 
 Mortgage, 154334, Credit decision / Underwriting, 
 Credit card, 153566, Payoff process, 
 Credit card, 153407, APR or interest rate, 
 Consumer loan, 151686, Managing the loan or lease, 
 Bank account or service, 150682, Deposits and withdrawals, 
 Consumer loan, 149099, Problems when you are unable to pay, 
 Mortgage, 148924, Credit decision / Underwriting, 
 Credit card, 148714, Other fee, 
 Credit card, 146917, Credit reporting, 
 Credit card, 145761, Collection debt dispute, 
 Student loan, 145109, Problems when you are unable to pay, 
 Credit card, 143680, Credit line increase/decrease, 
 Consumer loan, 142717, Taking out the loan or lease, 
 Bank account or service, 141636, Deposits and withdrawals, 
 Consumer loan, 140056, Managing the loan or lease, 
 Credit card, 140000, Customer service / Customer relations, 
 Bank account or service, 139281, Deposits and withdrawals, 
 Mortgage, 137874, Settlement process and costs, 
 Bank account or service, 137886, Deposits and withdrawals, 
 Credit card, 135782, Billing disputes, 
 Credit card, 136314, Advertising and marketing, 
 Student loan, 135731, Problems when you are unable to pay, 
 Consumer loan, 135657, Problems when you are unable to pay, 
 Student loan, 135489, Repaying your loan, 
 Mortgage, 133843, Settlement process and costs, 
 Credit card, 133866, Advertising and marketing, 
 Credit card, 132665, Billing disputes, 
 Bank account or service, 130624, Problems caused by my funds being low, 
 Bank account or service, 128968, Problems caused by my funds being low, 
 Mortgage, 128310, Settlement process and costs, 
 Credit card, 126844, Identity theft / Fraud / Embezzlement, 
 Credit card, 126592, Billing disputes, 
 Bank account or service, 124847, Deposits and withdrawals, 
 Credit card, 124997, Balance transfer, 
 Bank account or service, 124265, Using a debit or ATM card, 
 Mortgage, 123524, Settlement process and costs, 
 Mortgage, 122346, Credit decision / Underwriting, 
 Bank account or service, 122433, Deposits and withdrawals, 
 Credit card, 123146, Credit reporting, 
 Credit card, 120907, Billing disputes, 
 Credit card, 120918, Advertising and marketing, 
 Bank account or service, 121503, Problems caused by my funds being low, 
 Student loan, 121654, Problems when you are unable to pay, 
 Credit card, 120519, Billing disputes, 
 Bank account or service, 118859, Deposits and withdrawals, 
 Consumer loan, 119661, Problems when you are unable to pay, 
 Bank account or service, 119763, Problems caused by my funds being low, 
 Credit card, 119812, Late fee, 
 Mortgage, 118385, Settlement process and costs, 
 Credit card, 118386, Billing disputes, 
 Credit card, 118206, Delinquent account, 
 Credit card, 116049, APR or interest rate, 
 Credit card, 114492, APR or interest rate, 
 Credit card, 113945, Credit reporting, 
 Consumer loan, 114641, Managing the loan or lease, 
 Bank account or service, 113195, Deposits and withdrawals, 
 Credit card, 112261, Balance transfer, 
 Student loan, 112645, Repaying your loan, 
 Credit card, 109855, APR or interest rate, 
 Bank account or service, 109867, Deposits and withdrawals, 
 Credit card, 109996, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 108983, Deposits and withdrawals, 
 Credit card, 108559, Late fee, 
 Bank account or service, 105964, Deposits and withdrawals, 
 Student loan, 107026, Repaying your loan, 
 Credit card, 104802, Credit line increase/decrease, 
 Credit card, 105263, Collection debt dispute, 
 Credit card, 103716, Customer service / Customer relations, 
 Credit card, 104311, Credit determination, 
 Credit card, 104411, Credit determination, 
 Credit card, 104425, APR or interest rate, 
 Credit card, 104677, Credit reporting, 
 Credit card, 105324, Other, 
 Credit card, 103555, Collection debt dispute, 
 Student loan, 103580, Repaying your loan, 
 Student loan, 101949, Problems when you are unable to pay, 
 Student loan, 102413, Repaying your loan, 
 Student loan, 102538, Repaying your loan, 
 Bank account or service, 101469, Deposits and withdrawals, 
 Credit card, 101786, Closing/Cancelling account, 
 Credit card, 100601, APR or interest rate, 
 Consumer loan, 100711, Shopping for a line of credit, 
 Credit card, 97907, APR or interest rate, 
 Credit card, 97908, APR or interest rate, 
 Mortgage, 96813, Other, 
 Mortgage, 96956, Other, 
 Bank account or service, 95921, Deposits and withdrawals, 
 Credit card, 96189, Billing disputes, 
 Mortgage, 94432, Other, 
 Credit card, 93133, APR or interest rate, 
 Credit card, 93181, APR or interest rate, 
 Mortgage, 93884, Other, 
 Credit card, 93926, Identity theft / Fraud / Embezzlement, 
 Credit card, 93948, Billing disputes, 
 Mortgage, 91835, Other, 
 Credit card, 91316, Billing disputes, 
 Mortgage, 91447, Other, 
 Credit card, 91481, APR or interest rate, 
 Bank account or service, 91583, Deposits and withdrawals, 
 Bank account or service, 91642, Problems caused by my funds being low, 
 Credit card, 90016, Credit determination, 
 Consumer loan, 90825, Taking out the loan or lease, 
 Mortgage, 87842, Other, 
 Student loan, 87824, Problems when you are unable to pay, 
 Bank account or service, 39, Deposits and withdrawals, 
 Consumer loan, 86429, Managing the loan or lease, 
 Credit card, 86606, Credit line increase/decrease, 
 Bank account or service, 85286, Problems caused by my funds being low, 
 Bank account or service, 84397, Deposits and withdrawals, 
 Bank account or service, 84712, Using a debit or ATM card, 
 Bank account or service, 85113, Problems caused by my funds being low, 
 Bank account or service, 83474, Using a debit or ATM card, 
 Credit card, 81198, Identity theft / Fraud / Embezzlement, 
 Credit card, 81286, APR or interest rate, 
 Mortgage, 82209, Other, 
 Credit card, 82883, Delinquent account, 
 Credit card, 77315, Closing/Cancelling account, 
 Credit card, 77316, Credit line increase/decrease, 
 Credit card, 78508, Billing disputes, 
 Student loan, 77230, Repaying your loan, 
 Credit card, 77314, Closing/Cancelling account, 
 Credit card, 78043, Closing/Cancelling account, 
 Credit card, 38693, Collection practices, 
 Credit card, 75205, Customer service / Customer relations, 
 Credit card, 73009, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 72562, Problems caused by my funds being low, 
 Consumer loan, 73349, Managing the loan or lease, 
 Bank account or service, 70953, Deposits and withdrawals, 
 Mortgage, 71252, Settlement process and costs, 
 Credit card, 71169, Closing/Cancelling account, 
 Credit card, 69813, Other, 
 Credit card, 69815, Forbearance / Workout plans, 
 Student loan, 68208, Repaying your loan, 
 Bank account or service, 67276, Using a debit or ATM card, 
 Credit card, 66702, Billing disputes, 
 Credit card, 64254, Collection practices, 
 Bank account or service, 63436, Problems caused by my funds being low, 
 Credit card, 62816, Customer service / Customer relations, 
 Credit card, 61840, Closing/Cancelling account, 
 Credit card, 73, Credit determination, 
 Credit card, 61312, Other, 
 Bank account or service, 61766, Problems caused by my funds being low, 
 Credit card, 80375, Transaction issue, 
 Credit card, 59849, APR or interest rate, 
 Credit card, 58580, Credit line increase/decrease, 
 Credit card, 57695, Billing disputes, 
 Bank account or service, 57828, Deposits and withdrawals, 
 Bank account or service, 57887, Problems caused by my funds being low, 
 Bank account or service, 57899, Deposits and withdrawals, 
 Bank account or service, 56543, Deposits and withdrawals, 
 Credit card, 56758, Credit card protection / Debt protection, 
 Credit card, 57099, Credit line increase/decrease, 
 Credit card, 57109, Credit reporting, 
 Credit card, 53774, Unsolicited issuance of credit card, 
 Bank account or service, 53875, Problems caused by my funds being low, 
 Bank account or service, 54092, Deposits and withdrawals, 
 Consumer loan, 54521, Shopping for a loan or lease, 
 Credit card, 54625, Convenience checks, 
 Credit card, 45001, Credit reporting, 
 Credit card, 45016, Billing statement, 
 Credit card, 44876, Collection practices, 
 Credit card, 44506, Closing/Cancelling account, 
 Credit card, 43733, Credit reporting, 
 Credit card, 43523, Credit card protection / Debt protection, 
 Bank account or service, 43540, Deposits and withdrawals, 
 Credit card, 27693, Billing disputes, 
 Consumer loan, 40255, Problems when you are unable to pay, 
 Credit card, 64725, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 37190, Deposits and withdrawals, 
 Credit card, 36885, Credit card protection / Debt protection, 
 Bank account or service, 36931, Deposits and withdrawals, 
 Mortgage, 36944, Credit decision / Underwriting, 
 Credit card, 37037, Other fee, 
 Credit card, 35589, Credit card protection / Debt protection, 
 Credit card, 35257, Closing/Cancelling account, 
 Credit card, 34487, Identity theft / Fraud / Embezzlement, 
 Credit card, 33602, Unsolicited issuance of credit card, 
 Credit card, 32286, Identity theft / Fraud / Embezzlement, 
 Mortgage, 32327, Credit decision / Underwriting, 
 Credit card, 32706, Billing disputes, 
 Credit card, 31886, Unsolicited issuance of credit card, 
 Credit card, 32059, Late fee, 
 Credit card, 30762, Collection practices, 
 Student loan, 30670, Repaying your loan, 
 Student loan, 30923, Repaying your loan, 
 Credit card, 31487, Collection practices, 
 Consumer loan, 29941, Managing the loan or lease, 
 Credit card, 29298, Credit line increase/decrease, 
 Credit card, 29227, Billing disputes, 
 Credit card, 27701, Credit determination, 
 Credit card, 26063, Credit reporting, 
 Credit card, 25361, Credit reporting, 
 Mortgage, 23477, Settlement process and costs, 
 Credit card, 22918, Credit card protection / Debt protection, 
 Credit card, 22797, Transaction issue, 
 Credit card, 21403, Credit line increase/decrease, 
 Credit card, 20831, Rewards, 
 Credit card, 19520, Collection practices, 
 Credit card, 86360, Closing/Cancelling account, 
 Credit card, 17263, Other, 
 Credit card, 17322, Other, 
 Credit card, 17972, Closing/Cancelling account, 
 Credit card, 15968, Collection practices, 
 Credit card, 17122, Billing disputes, 
 Mortgage, 14722, Credit decision / Underwriting, 
 Credit card, 14329, Other fee, 
 Credit card, 12879, Billing disputes, 
 Credit card, 12880, Billing disputes, 
 Credit card, 13159, APR or interest rate, 
 Credit card, 9982, Credit card protection / Debt protection, 
 Credit card, 10481, Credit reporting, 
 Credit card, 9061, Closing/Cancelling account, 
 Credit card, 7646, APR or interest rate, 
 Credit card, 9447, Late fee, 
 Credit card, 7645, APR or interest rate, 
 Credit card, 7440, Transaction issue, 
 Credit card, 6895, Other, 
 Credit card, 80313, Identity theft / Fraud / Embezzlement, 
 Credit card, 6635, Late fee, 
 Credit card, 4811, APR or interest rate, 
 Credit card, 3806, APR or interest rate, 
 Credit card, 4282, Billing disputes, 
 Credit card, 3193, APR or interest rate, 
 Credit card, 5688, APR or interest rate, 
