 Consumer loan, 634670, Managing the loan or lease, 
 Debt collection, 636158, Cont'd attempts collect debt not owed, 
 Money transfers, 636376, Wrong amount charged or received, 
 Debt collection, 636484, Communication tactics, 
 Credit card, 634754, Closing/Cancelling account, 
 Debt collection, 632692, Disclosure verification of debt, 
 Debt collection, 632691, Disclosure verification of debt, 
 Debt collection, 632690, Improper contact or sharing of info, 
 Debt collection, 632693, Improper contact or sharing of info, 
 Debt collection, 634142, Cont'd attempts collect debt not owed, 
 Debt collection, 634150, Improper contact or sharing of info, 
 Credit card, 634022, Credit card protection / Debt protection, 
 Debt collection, 633658, Communication tactics, 
 Credit card, 631966, Closing/Cancelling account, 
 Debt collection, 632028, Communication tactics, 
 Debt collection, 632172, Cont'd attempts collect debt not owed, 
 Credit reporting, 630996, Incorrect information on credit report, 
 Credit reporting, 632539, Incorrect information on credit report, 
 Consumer loan, 632695, Managing the line of credit, 
 Credit card, 632797, Bankruptcy, 
 Student loan, 631391, Repaying your loan, 
 Debt collection, 631414, Taking/threatening an illegal action, 
 Debt collection, 631647, Communication tactics, 
 Credit reporting, 634197, Incorrect information on credit report, 
 Mortgage, 630563, Credit decision / Underwriting, 
 Credit card, 629762, Other, 
 Debt collection, 629815, Cont'd attempts collect debt not owed, 
 Debt collection, 629847, Improper contact or sharing of info, 
 Debt collection, 630987, Improper contact or sharing of info, 
 Credit reporting, 630983, Incorrect information on credit report, 
 Consumer loan, 630982, Problems when you are unable to pay, 
 Debt collection, 629365, Cont'd attempts collect debt not owed, 
 Mortgage, 632550, Other, 
 Debt collection, 630070, Cont'd attempts collect debt not owed, 
 Debt collection, 630418, Communication tactics, 
 Bank account or service, 630475, Deposits and withdrawals, 
 Credit reporting, 627892, Incorrect information on credit report, 
 Credit card, 628053, Late fee, 
 Credit reporting, 628243, Incorrect information on credit report, 
 Debt collection, 628326, Improper contact or sharing of info, 
 Debt collection, 628506, Cont'd attempts collect debt not owed, 
 Credit reporting, 628842, Incorrect information on credit report, 
 Bank account or service, 628870, Problems caused by my funds being low, 
 Bank account or service, 628947, Problems caused by my funds being low, 
 Credit reporting, 629215, Incorrect information on credit report, 
 Credit card, 629306, Delinquent account, 
 Payday loan, 629360, Charged bank acct wrong day or amt, 
 Credit reporting, 625869, Incorrect information on credit report, 
 Credit card, 626395, Billing disputes, 
 Credit card, 626434, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 627515, Incorrect information on credit report, 
 Credit reporting, 627514, Incorrect information on credit report, 
 Credit reporting, 627516, Incorrect information on credit report, 
 Credit card, 625599, Other, 
 Debt collection, 627790, Cont'd attempts collect debt not owed, 
 Bank account or service, 626698, Problems caused by my funds being low, 
 Student loan, 625471, Repaying your loan, 
 Bank account or service, 627547, Deposits and withdrawals, 
 Debt collection, 625379, Taking/threatening an illegal action, 
 Debt collection, 625395, Cont'd attempts collect debt not owed, 
 Debt collection, 625391, Cont'd attempts collect debt not owed, 
 Student loan, 624712, Repaying your loan, 
 Debt collection, 625131, Communication tactics, 
 Credit reporting, 626620, Incorrect information on credit report, 
 Credit card, 624492, Late fee, 
 Student loan, 624482, Repaying your loan, 
 Credit card, 625299, Identity theft / Fraud / Embezzlement, 
 Mortgage, 627566, Other, 
 Bank account or service, 622854, Using a debit or ATM card, 
 Bank account or service, 622853, Deposits and withdrawals, 
 Debt collection, 623129, Taking/threatening an illegal action, 
 Student loan, 624176, Repaying your loan, 
 Credit card, 623111, Sale of account, 
 Debt collection, 623104, Cont'd attempts collect debt not owed, 
 Bank account or service, 620858, Deposits and withdrawals, 
 Debt collection, 621269, Disclosure verification of debt, 
 Bank account or service, 621265, Problems caused by my funds being low, 
 Money transfers, 621379, Money was not available when promised, 
 Credit card, 620374, Billing disputes, 
 Debt collection, 622402, Cont'd attempts collect debt not owed, 
 Debt collection, 622421, Disclosure verification of debt, 
 Debt collection, 622422, Disclosure verification of debt, 
 Student loan, 620554, Repaying your loan, 
 Credit reporting, 620565, Unable to get credit report/credit score, 
 Debt collection, 619316, Communication tactics, 
 Debt collection, 619491, Communication tactics, 
 Credit reporting, 619671, Incorrect information on credit report, 
 Mortgage, 619750, Settlement process and costs, 
 Credit reporting, 619917, Improper use of my credit report, 
 Student loan, 619956, Repaying your loan, 
 Student loan, 619957, Repaying your loan, 
 Student loan, 619046, Repaying your loan, 
 Debt collection, 620464, Cont'd attempts collect debt not owed, 
 Debt collection, 617173, Communication tactics, 
 Credit reporting, 617644, Incorrect information on credit report, 
 Payday loan, 617967, Applied for loan/did not receive money, 
 Debt collection, 617810, Improper contact or sharing of info, 
 Debt collection, 618033, Disclosure verification of debt, 
 Debt collection, 618032, Disclosure verification of debt, 
 Credit reporting, 618124, Incorrect information on credit report, 
 Bank account or service, 617268, Deposits and withdrawals, 
 Credit card, 617358, Privacy, 
 Debt collection, 616615, Communication tactics, 
 Debt collection, 616992, Disclosure verification of debt, 
 Debt collection, 616993, Disclosure verification of debt, 
 Bank account or service, 616649, Deposits and withdrawals, 
 Bank account or service, 616581, Using a debit or ATM card, 
 Student loan, 616979, Repaying your loan, 
 Mortgage, 616685, Other, 
 Credit reporting, 615839, Incorrect information on credit report, 
 Consumer loan, 616658, Managing the loan or lease, 
 Credit reporting, 616683, Improper use of my credit report, 
 Mortgage, 614281, Settlement process and costs, 
 Debt collection, 614153, Disclosure verification of debt, 
 Debt collection, 614444, Communication tactics, 
 Debt collection, 614473, Taking/threatening an illegal action, 
 Consumer loan, 614675, Managing the line of credit, 
 Student loan, 614848, Problems when you are unable to pay, 
 Debt collection, 615021, Improper contact or sharing of info, 
 Bank account or service, 612234, Deposits and withdrawals, 
 Credit reporting, 614126, Incorrect information on credit report, 
 Credit card, 614259, Payoff process, 
 Consumer loan, 614321, Managing the line of credit, 
 Credit reporting, 613153, Incorrect information on credit report, 
 Credit card, 613267, Closing/Cancelling account, 
 Consumer loan, 611748, Managing the loan or lease, 
 Credit reporting, 612136, Incorrect information on credit report, 
 Credit reporting, 612135, Incorrect information on credit report, 
 Credit reporting, 612137, Incorrect information on credit report, 
 Bank account or service, 612185, Problems caused by my funds being low, 
 Debt collection, 610398, Communication tactics, 
 Consumer loan, 610395, Shopping for a loan or lease, 
 Bank account or service, 612283, Deposits and withdrawals, 
 Debt collection, 610759, Cont'd attempts collect debt not owed, 
 Bank account or service, 610835, Using a debit or ATM card, 
 Debt collection, 610928, Communication tactics, 
 Debt collection, 611459, False statements or representation, 
 Credit reporting, 611658, Credit reporting company's investigation, 
 Debt collection, 611637, Disclosure verification of debt, 
 Credit reporting, 611686, Improper use of my credit report, 
 Credit reporting, 611687, Improper use of my credit report, 
 Credit reporting, 611688, Incorrect information on credit report, 
 Credit reporting, 610346, Incorrect information on credit report, 
 Mortgage, 609649, Settlement process and costs, 
 Credit card, 609660, Advertising and marketing, 
 Credit card, 609664, Late fee, 
 Credit reporting, 609632, Incorrect information on credit report, 
 Credit reporting, 609631, Incorrect information on credit report, 
 Credit reporting, 609628, Incorrect information on credit report, 
 Credit reporting, 609635, Incorrect information on credit report, 
 Credit reporting, 609634, Incorrect information on credit report, 
 Credit reporting, 609636, Incorrect information on credit report, 
 Credit card, 608752, Balance transfer, 
 Student loan, 609876, Repaying your loan, 
 Debt collection, 609492, Cont'd attempts collect debt not owed, 
 Mortgage, 609803, Settlement process and costs, 
 Bank account or service, 608567, Deposits and withdrawals, 
 Debt collection, 608712, Disclosure verification of debt, 
 Credit reporting, 607479, Incorrect information on credit report, 
 Bank account or service, 607576, Deposits and withdrawals, 
 Mortgage, 609722, Credit decision / Underwriting, 
 Credit reporting, 606714, Improper use of my credit report, 
 Credit card, 606158, Customer service / Customer relations, 
 Credit reporting, 606655, Incorrect information on credit report, 
 Mortgage, 606789, Credit decision / Underwriting, 
 Credit reporting, 607105, Incorrect information on credit report, 
 Credit reporting, 604899, Incorrect information on credit report, 
 Consumer loan, 603522, Managing the loan or lease, 
 Credit card, 602872, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 602850, Incorrect information on credit report, 
 Credit card, 603535, Billing disputes, 
 Bank account or service, 603553, Deposits and withdrawals, 
 Credit card, 605407, Overlimit fee, 
 Credit card, 603960, Customer service / Customer relations, 
 Student loan, 604562, Repaying your loan, 
 Credit reporting, 603250, Credit reporting company's investigation, 
 Money transfers, 603343, Wrong amount charged or received, 
 Credit reporting, 602856, Incorrect information on credit report, 
 Credit reporting, 602857, Incorrect information on credit report, 
 Credit reporting, 602858, Incorrect information on credit report, 
 Credit reporting, 602859, Incorrect information on credit report, 
 Student loan, 601837, Problems when you are unable to pay, 
 Mortgage, 602063, Other, 
 Debt collection, 602027, False statements or representation, 
 Credit card, 602058, Identity theft / Fraud / Embezzlement, 
 Mortgage, 602074, Other, 
 Student loan, 602211, Problems when you are unable to pay, 
 Credit card, 602336, APR or interest rate, 
 Credit card, 602384, Late fee, 
 Credit card, 602424, Rewards, 
 Mortgage, 601158, Other, 
 Debt collection, 602478, Communication tactics, 
 Credit reporting, 601237, Credit reporting company's investigation, 
 Credit card, 601556, APR or interest rate, 
 Debt collection, 601437, Cont'd attempts collect debt not owed, 
 Student loan, 601469, Problems when you are unable to pay, 
 Student loan, 601480, Repaying your loan, 
 Credit card, 601492, Delinquent account, 
 Debt collection, 601339, Communication tactics, 
 Credit reporting, 600269, Credit reporting company's investigation, 
 Debt collection, 600445, Disclosure verification of debt, 
 Debt collection, 600444, Disclosure verification of debt, 
 Credit reporting, 597189, Incorrect information on credit report, 
 Student loan, 597973, Getting a loan, 
 Credit card, 598203, Advertising and marketing, 
 Bank account or service, 598417, Problems caused by my funds being low, 
 Consumer loan, 598594, Managing the loan or lease, 
 Debt collection, 599055, Cont'd attempts collect debt not owed, 
 Debt collection, 599263, Improper contact or sharing of info, 
 Debt collection, 599276, Cont'd attempts collect debt not owed, 
 Student loan, 597892, Repaying your loan, 
 Credit card, 598092, Other, 
 Debt collection, 596716, Communication tactics, 
 Bank account or service, 596896, Deposits and withdrawals, 
 Credit reporting, 596929, Improper use of my credit report, 
 Credit reporting, 595160, Improper use of my credit report, 
 Credit reporting, 595201, Incorrect information on credit report, 
 Mortgage, 595558, Other, 
 Credit card, 595947, Other, 
 Debt collection, 594923, Cont'd attempts collect debt not owed, 
 Credit reporting, 595210, Incorrect information on credit report, 
 Credit card, 595723, Billing disputes, 
 Bank account or service, 593231, Deposits and withdrawals, 
 Debt collection, 594164, Cont'd attempts collect debt not owed, 
 Credit card, 593354, Closing/Cancelling account, 
 Credit reporting, 594442, Incorrect information on credit report, 
 Credit card, 593697, Credit line increase/decrease, 
 Debt collection, 592956, Cont'd attempts collect debt not owed, 
 Credit card, 592872, Advertising and marketing, 
 Bank account or service, 591061, Problems caused by my funds being low, 
 Debt collection, 591060, Taking/threatening an illegal action, 
 Bank account or service, 590745, Problems caused by my funds being low, 
 Credit card, 590850, Identity theft / Fraud / Embezzlement, 
 Credit card, 590851, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 590852, Incorrect information on credit report, 
 Bank account or service, 592404, Deposits and withdrawals, 
 Credit card, 593163, Closing/Cancelling account, 
 Credit card, 593151, Other, 
 Debt collection, 592521, Improper contact or sharing of info, 
 Credit card, 592525, Balance transfer, 
 Debt collection, 592581, Cont'd attempts collect debt not owed, 
 Debt collection, 592580, Cont'd attempts collect debt not owed, 
 Mortgage, 592578, Settlement process and costs, 
 Student loan, 592577, Repaying your loan, 
 Mortgage, 592583, Settlement process and costs, 
 Bank account or service, 589084, Deposits and withdrawals, 
 Debt collection, 590425, Taking/threatening an illegal action, 
 Mortgage, 593101, Other, 
 Credit reporting, 590421, Incorrect information on credit report, 
 Debt collection, 591376, Communication tactics, 
 Consumer loan, 590494, Problems when you are unable to pay, 
 Bank account or service, 590561, Using a debit or ATM card, 
 Bank account or service, 590595, Using a debit or ATM card, 
 Bank account or service, 589436, Using a debit or ATM card, 
 Credit reporting, 587896, Incorrect information on credit report, 
 Credit reporting, 587895, Incorrect information on credit report, 
 Credit card, 587894, Other, 
 Debt collection, 588497, Taking/threatening an illegal action, 
 Debt collection, 588496, Taking/threatening an illegal action, 
 Credit card, 588551, Advertising and marketing, 
 Debt collection, 588858, Communication tactics, 
 Debt collection, 588921, Disclosure verification of debt, 
 Debt collection, 585951, False statements or representation, 
 Bank account or service, 585988, Deposits and withdrawals, 
 Credit reporting, 586105, Credit reporting company's investigation, 
 Debt collection, 586113, Cont'd attempts collect debt not owed, 
 Credit card, 586282, Billing statement, 
 Debt collection, 586260, Disclosure verification of debt, 
 Credit card, 586342, Transaction issue, 
 Credit reporting, 586447, Incorrect information on credit report, 
 Debt collection, 586556, Cont'd attempts collect debt not owed, 
 Bank account or service, 586563, Deposits and withdrawals, 
 Credit card, 585568, Billing statement, 
 Debt collection, 585556, False statements or representation, 
 Debt collection, 585555, False statements or representation, 
 Debt collection, 584187, Disclosure verification of debt, 
 Student loan, 584700, Repaying your loan, 
 Mortgage, 584802, Settlement process and costs, 
 Credit card, 583202, Billing disputes, 
 Credit card, 583201, Billing disputes, 
 Mortgage, 583328, Settlement process and costs, 
 Credit card, 583629, Closing/Cancelling account, 
 Debt collection, 583684, False statements or representation, 
 Student loan, 581063, Repaying your loan, 
 Credit card, 582660, Rewards, 
 Credit card, 582506, Rewards, 
 Credit card, 582515, Unsolicited issuance of credit card, 
 Debt collection, 582529, Cont'd attempts collect debt not owed, 
 Student loan, 582469, Repaying your loan, 
 Credit card, 581049, Customer service / Customer relations, 
 Credit reporting, 581106, Incorrect information on credit report, 
 Credit card, 583011, Other, 
 Credit card, 581945, Billing statement, 
 Consumer loan, 581149, Taking out the loan or lease, 
 Credit card, 581357, Identity theft / Fraud / Embezzlement, 
 Mortgage, 581464, Other, 
 Debt collection, 581572, False statements or representation, 
 Mortgage, 581575, Other, 
 Bank account or service, 581730, Deposits and withdrawals, 
 Student loan, 581845, Repaying your loan, 
 Debt collection, 580838, Cont'd attempts collect debt not owed, 
 Credit card, 582083, Closing/Cancelling account, 
 Student loan, 582254, Repaying your loan, 
 Credit card, 582410, Application processing delay, 
 Debt collection, 579847, Disclosure verification of debt, 
 Student loan, 581263, Problems when you are unable to pay, 
 Debt collection, 580444, Disclosure verification of debt, 
 Student loan, 580428, Repaying your loan, 
 Debt collection, 580414, Cont'd attempts collect debt not owed, 
 Credit card, 580522, Delinquent account, 
 Debt collection, 579617, Disclosure verification of debt, 
 Debt collection, 579732, Disclosure verification of debt, 
 Credit reporting, 579134, Credit reporting company's investigation, 
 Consumer loan, 579233, Problems when you are unable to pay, 
 Credit card, 577679, Billing disputes, 
 Debt collection, 577726, Cont'd attempts collect debt not owed, 
 Credit reporting, 577883, Incorrect information on credit report, 
 Credit reporting, 577882, Incorrect information on credit report, 
 Credit reporting, 577881, Incorrect information on credit report, 
 Debt collection, 577951, Improper contact or sharing of info, 
 Credit card, 578554, Other, 
 Credit card, 578565, Other, 
 Bank account or service, 577220, Deposits and withdrawals, 
 Bank account or service, 577245, Problems caused by my funds being low, 
 Credit reporting, 576472, Unable to get credit report/credit score, 
 Student loan, 576560, Repaying your loan, 
 Credit reporting, 575049, Credit reporting company's investigation, 
 Credit card, 576688, Other fee, 
 Credit reporting, 576740, Incorrect information on credit report, 
 Bank account or service, 576727, Deposits and withdrawals, 
 Credit card, 577044, Billing disputes, 
 Mortgage, 575225, Settlement process and costs, 
 Student loan, 575305, Repaying your loan, 
 Debt collection, 575750, Cont'd attempts collect debt not owed, 
 Bank account or service, 575850, Deposits and withdrawals, 
 Money transfers, 573274, Incorrect/missing disclosures or info, 
 Bank account or service, 575144, Using a debit or ATM card, 
 Mortgage, 575214, Credit decision / Underwriting, 
 Credit card, 573511, Other, 
 Debt collection, 573611, Communication tactics, 
 Bank account or service, 573647, Deposits and withdrawals, 
 Credit card, 573919, Credit line increase/decrease, 
 Bank account or service, 573942, Deposits and withdrawals, 
 Bank account or service, 574091, Using a debit or ATM card, 
 Consumer loan, 574187, Managing the loan or lease, 
 Debt collection, 574341, Communication tactics, 
 Consumer loan, 574462, Taking out the loan or lease, 
 Bank account or service, 574466, Deposits and withdrawals, 
 Credit card, 572641, Sale of account, 
 Debt collection, 572546, Communication tactics, 
 Debt collection, 572539, False statements or representation, 
 Credit card, 572616, Other, 
 Credit card, 572932, Delinquent account, 
 Student loan, 571541, Repaying your loan, 
 Credit card, 571771, Credit determination, 
 Debt collection, 572365, Disclosure verification of debt, 
 Credit reporting, 572444, Incorrect information on credit report, 
 Credit reporting, 572482, Incorrect information on credit report, 
 Credit reporting, 572703, Incorrect information on credit report, 
 Credit reporting, 571440, Credit monitoring or identity protection, 
 Credit reporting, 571285, Incorrect information on credit report, 
 Credit reporting, 571284, Incorrect information on credit report, 
 Credit reporting, 571283, Incorrect information on credit report, 
 Student loan, 571162, Repaying your loan, 
 Consumer loan, 569911, Managing the loan or lease, 
 Student loan, 570217, Problems when you are unable to pay, 
 Mortgage, 570267, Credit decision / Underwriting, 
 Debt collection, 570343, Communication tactics, 
 Credit card, 570709, Billing disputes, 
 Credit reporting, 569394, Incorrect information on credit report, 
 Credit reporting, 568295, Incorrect information on credit report, 
 Credit card, 568372, APR or interest rate, 
 Student loan, 568510, Repaying your loan, 
 Debt collection, 569029, Communication tactics, 
 Debt collection, 569510, Cont'd attempts collect debt not owed, 
 Credit reporting, 569511, Incorrect information on credit report, 
 Credit reporting, 567716, Incorrect information on credit report, 
 Credit card, 568063, Billing disputes, 
 Consumer loan, 566722, Managing the loan or lease, 
 Credit card, 566776, Other, 
 Bank account or service, 566847, Problems caused by my funds being low, 
 Debt collection, 567197, Communication tactics, 
 Credit reporting, 567793, Incorrect information on credit report, 
 Debt collection, 567865, Improper contact or sharing of info, 
 Bank account or service, 566141, Problems caused by my funds being low, 
 Student loan, 566234, Problems when you are unable to pay, 
 Debt collection, 565603, Cont'd attempts collect debt not owed, 
 Credit reporting, 566359, Incorrect information on credit report, 
 Credit reporting, 566360, Incorrect information on credit report, 
 Credit card, 566476, Billing statement, 
 Credit card, 565776, Billing disputes, 
 Debt collection, 565812, Taking/threatening an illegal action, 
 Student loan, 565866, Repaying your loan, 
 Debt collection, 564596, Improper contact or sharing of info, 
 Student loan, 565093, Repaying your loan, 
 Bank account or service, 565521, Deposits and withdrawals, 
 Credit reporting, 565570, Credit reporting company's investigation, 
 Credit reporting, 565569, Credit reporting company's investigation, 
 Credit reporting, 565568, Credit reporting company's investigation, 
 Bank account or service, 564581, Using a debit or ATM card, 
 Credit reporting, 565560, Incorrect information on credit report, 
 Credit card, 562776, Other, 
 Debt collection, 563256, Disclosure verification of debt, 
 Credit card, 564169, Credit determination, 
 Consumer loan, 564365, Shopping for a loan or lease, 
 Credit card, 563623, APR or interest rate, 
 Credit card, 563644, Other, 
 Consumer loan, 561163, Managing the loan or lease, 
 Credit reporting, 561168, Incorrect information on credit report, 
 Credit reporting, 561169, Incorrect information on credit report, 
 Credit reporting, 561170, Incorrect information on credit report, 
 Bank account or service, 561197, Deposits and withdrawals, 
 Debt collection, 561357, Cont'd attempts collect debt not owed, 
 Credit reporting, 561647, Improper use of my credit report, 
 Credit card, 561767, Other fee, 
 Credit card, 561788, Customer service / Customer relations, 
 Credit reporting, 561959, Incorrect information on credit report, 
 Money transfers, 562088, Other transaction issues, 
 Debt collection, 561136, Disclosure verification of debt, 
 Credit card, 560160, Other, 
 Consumer loan, 560256, Problems when you are unable to pay, 
 Student loan, 560403, Repaying your loan, 
 Credit reporting, 558998, Incorrect information on credit report, 
 Credit card, 559102, Identity theft / Fraud / Embezzlement, 
 Credit reporting, 558504, Incorrect information on credit report, 
 Student loan, 558541, Repaying your loan, 
 Bank account or service, 558555, Deposits and withdrawals, 
 Bank account or service, 557631, Deposits and withdrawals, 
 Credit reporting, 558468, Credit monitoring or identity protection, 
 Credit reporting, 557626, Improper use of my credit report, 
 Credit card, 558590, Identity theft / Fraud / Embezzlement, 
 Bank account or service, 558179, Problems caused by my funds being low, 
 Credit card, 556645, Transaction issue, 
 Bank account or service, 556827, Problems caused by my funds being low, 
 Credit reporting, 556817, Incorrect information on credit report, 
 Debt collection, 556869, Disclosure verification of debt, 
 Debt collection, 557150, Communication tactics, 
 Money transfers, 557185, Fraud or scam, 
 Credit reporting, 557219, Incorrect information on credit report, 
 Student loan, 557326, Repaying your loan, 
 Credit card, 556252, Billing disputes, 
 Credit reporting, 556273, Incorrect information on credit report, 
 Credit reporting, 556375, Incorrect information on credit report, 
 Bank account or service, 556616, Problems caused by my funds being low, 
 Debt collection, 556000, False statements or representation, 
 Student loan, 556035, Repaying your loan, 
 Student loan, 555151, Repaying your loan, 
 Credit card, 555176, Other fee, 
 Credit card, 555488, Other, 
 Credit card, 554067, Identity theft / Fraud / Embezzlement, 
 Consumer loan, 554283, Managing the loan or lease, 
 Debt collection, 554623, Disclosure verification of debt, 
 Credit reporting, 554624, Incorrect information on credit report, 
 Credit reporting, 553609, Incorrect information on credit report, 
 Bank account or service, 553219, Deposits and withdrawals, 
 Bank account or service, 553127, Deposits and withdrawals, 
 Credit card, 553156, Closing/Cancelling account, 
 Credit card, 553175, Other, 
 Credit reporting, 553308, Credit reporting company's investigation, 
 Credit card, 552794, Customer service / Customer relations, 
 Student loan, 553535, Repaying your loan, 
 Credit reporting, 551268, Improper use of my credit report, 
 Credit reporting, 551267, Improper use of my credit report, 
 Credit reporting, 551266, Improper use of my credit report, 
 Credit reporting, 551269, Improper use of my credit report, 
 Credit card, 551484, Other, 
 Credit reporting, 551447, Incorrect information on credit report, 
 Mortgage, 550941, Settlement process and costs, 
 Credit reporting, 551243, Incorrect information on credit report, 
 Bank account or service, 550334, Deposits and withdrawals, 
 Credit card, 550399, APR or interest rate, 
 Credit reporting, 549706, Incorrect information on credit report, 
 Debt collection, 549686, Communication tactics, 
 Credit reporting, 549707, Incorrect information on credit report, 
 Credit card, 549709, Credit determination, 
 Credit reporting, 549708, Incorrect information on credit report, 
 Debt collection, 549732, Cont'd attempts collect debt not owed, 
 Debt collection, 549834, Cont'd attempts collect debt not owed, 
 Debt collection, 549833, Cont'd attempts collect debt not owed, 
 Bank account or service, 549994, Problems caused by my funds being low, 
 Bank account or service, 550165, Using a debit or ATM card, 
 Debt collection, 547983, Cont'd attempts collect debt not owed, 
 Credit reporting, 548104, Credit monitoring or identity protection, 
 Credit reporting, 548340, Credit reporting company's investigation, 
 Credit reporting, 548490, Unable to get credit report/credit score, 
 Credit card, 548574, Late fee, 
 Bank account or service, 548954, Problems caused by my funds being low, 
 Mortgage, 547578, Other, 
 Credit card, 547495, Transaction issue, 
 Credit reporting, 547459, Incorrect information on credit report, 
 Credit card, 547788, Payoff process, 
 Bank account or service, 547730, Deposits and withdrawals, 
 Debt collection, 546687, False statements or representation, 
 Debt collection, 546686, False statements or representation, 
 Credit reporting, 547318, Incorrect information on credit report, 
 Mortgage, 546517, Settlement process and costs, 
 Credit reporting, 545450, Unable to get credit report/credit score, 
 Money transfers, 545755, Fraud or scam, 
 Consumer loan, 545738, Managing the loan or lease, 
 Credit card, 545824, APR or interest rate, 
 Credit reporting, 545225, Incorrect information on credit report, 
 Credit reporting, 545224, Incorrect information on credit report, 
 Debt collection, 545454, Disclosure verification of debt, 
 Student loan, 543332, Repaying your loan, 
 Credit card, 543539, Closing/Cancelling account, 
 Bank account or service, 544144, Using a debit or ATM card, 
 Bank account or service, 544168, Deposits and withdrawals, 
 Mortgage, 544352, Settlement process and costs, 
 Student loan, 544491, Problems when you are unable to pay, 
 Debt collection, 544516, Cont'd attempts collect debt not owed, 
 Credit card, 544514, Billing disputes, 
 Credit reporting, 544855, Credit monitoring or identity protection, 
 Credit card, 541802, APR or interest rate, 
 Credit card, 541914, Closing/Cancelling account, 
 Credit reporting, 542296, Incorrect information on credit report, 
 Mortgage, 542437, Settlement process and costs, 
 Money transfers, 541541, Other transaction issues, 
 Consumer loan, 540391, Managing the loan or lease, 
 Credit reporting, 540390, Incorrect information on credit report, 
 Credit card, 540497, Credit determination, 
 Debt collection, 540568, Communication tactics, 
 Credit reporting, 540836, Incorrect information on credit report, 
 Credit reporting, 540835, Incorrect information on credit report, 
 Debt collection, 540126, Disclosure verification of debt, 
 Bank account or service, 540142, Problems caused by my funds being low, 
 Credit card, 541246, Credit card protection / Debt protection, 
 Credit card, 538249, Rewards, 
 Bank account or service, 538617, Deposits and withdrawals, 
 Bank account or service, 537774, Deposits and withdrawals, 
 Credit reporting, 538957, Incorrect information on credit report, 
 Debt collection, 539298, Cont'd attempts collect debt not owed, 
 Student loan, 537169, Problems when you are unable to pay, 
 Consumer loan, 537220, Managing the loan or lease, 
 Credit reporting, 537746, Incorrect information on credit report, 
 Credit card, 537362, APR or interest rate, 
 Student loan, 537028, Repaying your loan, 
 Debt collection, 537049, Cont'd attempts collect debt not owed, 
 Debt collection, 537048, Cont'd attempts collect debt not owed, 
 Bank account or service, 536186, Problems caused by my funds being low, 
 Student loan, 537731, Repaying your loan, 
 Credit reporting, 537301, Incorrect information on credit report, 
 Credit reporting, 537300, Incorrect information on credit report, 
 Debt collection, 536473, Cont'd attempts collect debt not owed, 
 Credit card, 536574, Payoff process, 
 Consumer loan, 535953, Managing the loan or lease, 
 Debt collection, 534497, Communication tactics, 
 Credit reporting, 534828, Incorrect information on credit report, 
 Credit reporting, 534826, Incorrect information on credit report, 
 Credit card, 535071, Closing/Cancelling account, 
 Bank account or service, 535086, Deposits and withdrawals, 
 Bank account or service, 535242, Problems caused by my funds being low, 
 Bank account or service, 535511, Using a debit or ATM card, 
 Mortgage, 534377, Settlement process and costs, 
 Debt collection, 534431, Communication tactics, 
 Debt collection, 533821, Communication tactics, 
 Credit reporting, 532672, Unable to get credit report/credit score, 
 Debt collection, 532920, Cont'd attempts collect debt not owed, 
 Credit reporting, 533017, Incorrect information on credit report, 
 Debt collection, 533612, Cont'd attempts collect debt not owed, 
 Debt collection, 533611, Cont'd attempts collect debt not owed, 
 Credit card, 533710, Billing statement, 
 Credit reporting, 533727, Incorrect information on credit report, 
 Student loan, 530292, Repaying your loan, 
 Debt collection, 530446, Cont'd attempts collect debt not owed, 
 Credit card, 530585, Billing disputes, 
 Consumer loan, 530597, Managing the loan or lease, 
 Bank account or service, 530887, Problems caused by my funds being low, 
 Bank account or service, 531150, Deposits and withdrawals, 
 Credit reporting, 530196, Incorrect information on credit report, 
 Credit reporting, 530197, Incorrect information on credit report, 
 Consumer loan, 530129, Managing the loan or lease, 
 Bank account or service, 528499, Deposits and withdrawals, 
 Debt collection, 529160, Improper contact or sharing of info, 
 Credit card, 529159, Closing/Cancelling account, 
 Debt collection, 528277, Improper contact or sharing of info, 
 Debt collection, 528276, Improper contact or sharing of info, 
 Bank account or service, 529963, Problems caused by my funds being low, 
 Mortgage, 528269, Settlement process and costs, 
 Debt collection, 528265, False statements or representation, 
 Credit reporting, 526506, Incorrect information on credit report, 
 Debt collection, 526353, Cont'd attempts collect debt not owed, 
 Credit reporting, 527278, Credit reporting company's investigation, 
 Credit reporting, 527642, Incorrect information on credit report, 
 Debt collection, 527890, Communication tactics, 
 Bank account or service, 528100, Deposits and withdrawals, 
 Credit card, 526941, Transaction issue, 
 Credit card, 525899, Other fee, 
 Credit card, 524869, Customer service / Customer relations, 
 Debt collection, 525233, False statements or representation, 
 Consumer loan, 525266, Managing the loan or lease, 
 Student loan, 525536, Problems when you are unable to pay, 
 Bank account or service, 525565, Deposits and withdrawals, 
 Debt collection, 523069, Communication tactics, 
 Credit reporting, 523082, Incorrect information on credit report, 
 Student loan, 524998, Repaying your loan, 
 Debt collection, 524069, Cont'd attempts collect debt not owed, 
 Debt collection, 524068, Cont'd attempts collect debt not owed, 
 Credit card, 521764, APR or interest rate, 
 Credit card, 522162, Billing disputes, 
 Bank account or service, 522182, Deposits and withdrawals, 
